#{"t_start": 1726192721.6382558, "env_id": "None"}
r,l,t
50.341055,141,8801.381241
91.795663,260,8804.522941
49.137411,209,8807.109943
230.992351,300,8809.769517
194.836518,300,8810.947411
209.6856,300,8812.103016
152.196329,300,8813.222202
149.798494,193,8814.069958
57.905014,143,8815.787954
44.684333,160,8817.617444
110.980849,213,8820.034212
28.447237,300,8823.187199
169.685963,300,8826.412663
28.658668,131,8828.037935
-78.745413,123,8829.609817
177.189094,300,8832.206933
128.048697,213,8832.983484
-19.784082,274,8834.026982
97.338692,300,8835.06667
11.621542,103,8835.674617
-33.829924,300,8838.830832
231.51675,300,8841.85077
221.130951,300,8845.279178
185.181403,300,8848.799259
-94.556935,227,8851.472703
89.566842,217,8853.403555
25.89731,103,8854.019745
-30.035095,289,8855.131029
17.495094,282,8856.212609
90.125039,300,8857.234653
-7.962015,216,8859.793673
77.827025,177,8861.810811
-38.137305,217,8864.196353
48.487279,161,8866.3339
-15.248106,299,8869.839343
69.829174,164,8871.94285
-75.876689,234,8874.79988
49.42929,145,8876.196139
-2.544955,173,8877.026349
50.077893,146,8877.734512
48.156824,145,8878.414535
52.838781,155,8879.202848
288.506499,300,8882.988878
151.100178,300,8886.139714
63.838182,160,8887.896001
63.943829,156,8889.696545
46.891298,180,8891.954567
53.51836,172,8894.199198
0.166252,142,8896.125448
67.39812,245,8898.363436
13.429799,101,8898.977375
-48.304514,277,8900.056792
107.62996,250,8900.978904
-37.295188,300,8902.191745
189.754049,300,8905.700793
224.883851,300,8908.99504
67.610964,170,8911.059956
224.052749,300,8914.363602
207.674878,300,8917.530066
51.966619,300,8920.358769
254.040564,300,8921.442568
167.021772,205,8922.317258
26.149907,123,8922.971594
27.208498,127,8923.6645
180.677634,300,8927.235106
69.02442,175,8929.521321
59.596776,187,8931.693975
62.532337,187,8933.84857
64.105401,160,8935.806336
131.220514,300,8939.377203
74.610998,188,8941.745111
-12.941682,279,8943.053837
108.675717,300,8944.055043
208.26204,300,8945.109693
210.669746,300,8946.152606
175.082923,290,8947.199541
165.819272,281,8950.168219
22.899576,289,8953.213891
221.644423,281,8956.272164
64.29762,193,8958.519329
73.246631,171,8960.696828
50.414178,203,8963.17868
140.801567,221,8965.262506
176.036249,278,8966.267167
175.104215,300,8967.395002
159.415609,195,8968.173692
198.062192,300,8969.318102
96.226446,197,8971.737553
227.29462,300,8975.071975
172.664251,268,8977.871008
-139.48078,267,8980.632042
72.347141,172,8982.753178
64.375305,219,8985.293927
37.459725,113,8987.041218
43.127906,245,8988.010768
-16.006446,164,8988.841928
12.249834,227,8989.79853
19.382956,196,8990.676932
27.423215,198,8993.163718
170.63892,300,8996.762047
251.671749,299,9000.003572
185.631323,300,9003.202291
250.179141,300,9006.704816
17.245904,258,9009.145728
-31.558571,279,9010.229188
106.52249,189,9011.098222
7.88557,180,9011.969547
86.886903,300,9013.17737
221.607267,300,9016.570847
125.747107,236,9019.517007
5.095347,300,9022.702111
99.592897,202,9025.136361
102.802031,183,9027.419441
-20.38418,233,9031.686375
296.034969,300,9032.943675
-5.223345,238,9033.88858
235.821978,300,9035.069979
-7.779859,121,9035.794362
21.653727,229,9038.693991
122.332454,300,9042.06708
44.524064,137,9043.652038
79.487584,181,9045.757812
90.269371,193,9047.908103
225.634211,300,9051.114041
115.973134,216,9053.939732
70.687927,233,9054.900951
94.892771,217,9055.780684
89.920524,267,9056.842775
111.724468,231,9057.737366
77.533468,199,9060.220826
62.1603,214,9062.851444
29.287467,300,9066.091128
-22.64666,190,9068.231613
47.401096,150,9069.93888
236.043861,300,9073.287164
68.788464,300,9076.171295
97.769429,268,9077.124781
19.551345,103,9077.69202
128.535455,236,9078.616256
22.22326,106,9079.193126
203.396921,300,9082.502996
165.245207,258,9085.339107
210.976116,300,9088.430108
-3.08397,159,9090.269045
30.405398,158,9092.105375
109.378846,198,9094.459601
27.236881,109,9096.79735
220.714398,300,9097.882506
15.549968,107,9098.544373
124.68294,300,9099.706377
44.135804,131,9100.355978
-61.118331,300,9103.975786
138.696943,300,9107.437726
87.523843,222,9110.020659
-11.137624,165,9111.968923
183.569359,300,9115.123935
22.457363,179,9117.286964
26.172159,254,9118.904594
43.326468,132,9119.598237
-27.169013,174,9120.472934
17.485753,117,9121.138581
24.728043,121,9121.745314
201.711436,300,9124.954849
146.009921,300,9128.381325
14.253642,258,9131.265419
198.327334,249,9133.749986
64.525072,163,9135.57458
244.511974,300,9139.167136
28.342145,233,9140.071509
20.117281,125,9140.747767
-24.848448,194,9141.621651
61.329035,203,9142.496035
31.620928,181,9144.757023
73.254663,194,9146.961995
50.428089,171,9149.072277
191.783377,293,9152.526507
65.983449,196,9154.968813
-30.549789,300,9158.126533
101.831974,178,9160.743013
282.773165,300,9161.940584
-4.847103,300,9163.134749
293.634077,300,9164.258592
6.569,213,9165.136463
242.528238,300,9168.724483
8.904376,277,9171.9811
278.710911,300,9175.543532
110.598163,300,9178.822303
74.341335,161,9180.59843
173.966712,217,9183.282999
269.34242,300,9184.399538
175.719513,300,9185.623948
94.104722,282,9186.807057
299.187387,300,9188.030081
-59.522641,300,9191.467426
64.508022,141,9193.155863
58.337515,194,9195.602433
-44.189941,233,9198.525743
3.223319,192,9201.055077
50.15705,205,9203.393421
72.919045,179,9205.520276
221.823537,244,9207.490064
65.848165,118,9208.130086
6.243942,103,9208.729817
36.545784,300,9209.824999
12.696927,109,9210.414969
-11.082396,151,9212.439615
76.16503,300,9216.086372
127.823254,300,9219.838594
22.849811,154,9221.833271
58.508157,162,9223.814556
64.000538,167,9225.662971
35.736436,119,9229.19325
41.537785,124,9229.851906
120.134647,221,9230.745188
202.189575,300,9231.832039
29.418394,115,9232.488138
62.538072,206,9235.036191
197.23683,300,9238.407731
88.183095,157,9240.412483
78.971536,185,9242.670403
75.270844,181,9244.881412
66.260624,170,9246.758938
179.820935,278,9249.697477
62.6213,123,9250.901626
34.593158,115,9251.536565
238.0992,300,9252.638738
11.10746,100,9253.218216
122.686576,196,9254.023255
149.367016,249,9256.979836
-25.345855,227,9259.928974
186.916335,300,9263.401742
57.918919,161,9265.482103
56.060203,195,9267.975833
89.895984,300,9271.320429
143.25032,300,9273.565074
9.357229,101,9274.209318
236.880165,300,9275.334677
27.527093,124,9275.970024
30.400271,119,9276.62717
71.57351,207,9279.165115
191.856503,300,9282.801456
38.524185,168,9284.975751
104.843747,173,9287.226333
70.761881,159,9289.172589
208.31216,300,9292.525066
98.676622,300,9295.787652
173.26698,300,9296.977481
-125.497293,300,9298.072652
222.019632,300,9299.218145
175.164656,300,9300.37255
22.560805,147,9302.212653
61.561144,211,9304.713955
-9.19473,162,9306.746253
208.971787,299,9310.165141
35.906173,128,9311.904819
24.361155,175,9313.821571
23.123205,175,9315.817183
159.813842,300,9318.984825
1.50505,129,9319.614952
-60.870792,222,9320.54082
192.235685,300,9321.655952
-33.873028,143,9322.330456
48.898089,167,9324.48977
-26.067475,150,9326.305975
-44.845428,234,9329.178341
76.917001,186,9331.393528
136.834559,300,9334.783916
-80.956386,240,9337.488232
67.415438,205,9340.96095
16.799125,109,9341.586983
11.398002,102,9342.197622
90.107939,300,9343.332015
121.859708,300,9344.523158
-58.172866,300,9348.098453
19.401603,246,9350.97322
-18.62116,252,9353.845828
103.70545,300,9357.310705
33.399222,172,9359.383295
87.603663,208,9361.673311
39.409049,231,9363.192714
-46.503465,177,9363.970445
46.349343,291,9365.006102
143.467516,300,9366.193079
24.335478,108,9366.797874
41.614296,152,9368.731149
63.373049,205,9371.25234
151.239995,300,9374.791983
100.09741,203,9377.102368
181.59595,274,9380.124346
57.974173,146,9381.853962
29.660103,172,9383.939511
53.258023,242,9385.820664
-35.332016,300,9386.961597
53.172107,300,9388.168568
9.3074,211,9389.074359
149.576466,300,9390.227572
51.889545,179,9392.512166
142.947992,286,9395.802706
37.191205,256,9398.823305
213.711825,300,9402.393567
80.851125,300,9405.435557
27.197653,300,9408.64282
-19.28788,253,9409.695726
-11.7644,158,9410.488082
105.309334,211,9411.328871
98.30751,300,9412.478213
216.282155,300,9416.020856
76.907846,164,9418.104694
40.47971,166,9420.104658
81.052204,207,9422.718014
183.918928,300,9426.026018
23.903882,162,9427.928528
57.167494,300,9431.309095
99.951628,198,9432.169724
87.916105,300,9433.302941
81.331315,278,9434.343268
233.973097,300,9435.382446
61.840105,161,9437.291559
85.070885,173,9439.314414
98.233173,300,9442.567302
88.309295,300,9446.183693
32.168861,149,9447.966236
80.621852,300,9451.103165
180.768512,300,9453.690311
12.857316,136,9454.39584
-43.292711,146,9455.096342
6.363003,103,9455.712775
70.045077,136,9456.475226
2.350559,182,9458.678687
-11.558775,300,9462.155297
37.569226,134,9463.830425
147.836945,300,9467.328811
-34.848425,300,9470.562888
25.649139,268,9473.331429
2.114207,254,9474.734294
247.663033,300,9475.886884
193.129734,275,9476.94916
290.468712,300,9478.146589
42.72075,266,9479.166215
221.20523,300,9482.823485
199.573763,300,9486.431674
76.563499,179,9488.810046
91.792487,300,9492.289312
41.271274,300,9495.469176
116.171956,292,9497.958716
224.082931,293,9499.140589
15.640999,117,9499.76896
113.460486,300,9500.886457
184.805339,295,9502.034509
157.210079,264,9505.193733
-2.231093,172,9507.332581
5.625829,281,9510.646721
86.098294,300,9514.242721
34.175915,300,9517.528556
1.614251,165,9519.399468
99.621498,300,9521.030203
51.718947,150,9521.726982
106.367398,300,9522.877553
74.897062,235,9523.803147
32.95663,137,9524.450413
92.906319,178,9526.688484
73.24261,167,9528.746783
153.028842,300,9532.22627
69.997501,188,9534.55152
209.983962,300,9537.674032
137.51879,300,9541.113346
-48.961657,261,9543.196747
-6.877059,262,9544.153104
91.896581,213,9544.988147
178.888084,300,9546.094246
92.979196,300,9547.189739
210.378887,300,9550.801599
115.486819,235,9553.704729
89.638525,174,9556.109339
215.098272,300,9559.717754
118.455353,300,9563.240674
49.389459,157,9565.30854
-19.62672,254,9566.910027
70.445734,300,9568.018809
114.161337,164,9568.740763
234.081917,300,9569.869411
129.134252,238,9570.76548
51.743008,231,9573.56097
160.474852,300,9577.145949
60.41828,149,9579.066865
43.691064,266,9582.07701
183.871315,268,9585.086324
2.167499,242,9589.50174
185.64539,300,9590.718884
24.975044,251,9591.857891
34.835058,300,9592.968986
76.969207,125,9593.692591
72.263351,184,9595.952624
203.617413,300,9599.374354
-109.704578,131,9601.109776
90.826679,159,9603.138788
154.787082,300,9606.271264
96.419933,192,9608.525397
50.841638,132,9610.20686
11.354044,215,9612.312418
-211.042389,300,9613.333007
33.088979,141,9613.975605
-93.592561,300,9615.106647
29.303069,133,9615.750202
159.227957,278,9618.943959
-51.374037,300,9622.570652
52.524248,300,9626.147061
73.007463,149,9627.867017
56.50351,176,9629.913494
-73.147883,138,9634.141698
153.536029,300,9635.312225
33.761971,157,9636.08847
82.059785,238,9637.034687
-102.957942,123,9637.740268
57.914018,160,9639.709802
54.16728,117,9641.274649
77.454307,156,9643.173954
71.042816,145,9645.043158
18.003653,165,9647.21455
218.825685,300,9650.597141
67.115082,146,9652.363503
31.710322,148,9654.333073
177.053114,300,9657.449586
116.884587,300,9658.573032
179.544876,300,9659.602078
54.992552,295,9660.755615
170.725879,223,9661.689107
53.920277,300,9665.202885
55.197291,146,9667.126994
139.665984,300,9670.46811
35.91763,178,9672.686021
186.312021,300,9675.979825
108.364434,221,9680.121198
195.041802,300,9681.170428
216.944709,249,9682.182961
173.623426,300,9683.175608
171.882172,247,9684.217486
77.836942,282,9687.441013
138.222813,300,9691.027455
48.429993,299,9694.354778
-106.477009,141,9696.01563
29.992012,144,9697.928471
173.2173,300,9701.508069
65.445942,165,9702.870349
-48.267017,69,9703.438752
61.063406,161,9704.160248
107.743896,253,9705.238449
33.85557,265,9706.169152
166.557782,267,9709.302463
83.163178,177,9711.380922
45.600649,160,9713.475963
82.523254,236,9716.066232
104.584938,189,9717.989763
73.297925,177,9720.037712
17.943225,151,9722.016345
54.030649,143,9723.844983
105.503817,300,9725.262721
48.460821,300,9726.3155
170.53806,278,9727.467035
111.804935,300,9728.653933
100.725858,199,9729.456126
42.669581,129,9731.067776
84.115316,144,9733.0273
158.613732,242,9735.868042
141.226688,300,9739.191776
10.957984,183,9741.348214
27.880206,300,9744.696652
41.994376,300,9748.077258
77.926858,147,9748.723368
161.485176,250,9749.668327
127.700448,291,9750.688768
151.407876,300,9751.725001
42.503188,151,9753.549639
96.389091,178,9755.610431
109.562464,180,9757.96993
87.392314,164,9759.82945
108.607165,300,9762.81881
34.970385,160,9764.68277
-106.315192,130,9766.397856
5.580935,117,9770.131037
190.480651,265,9771.138255
-44.424929,300,9772.170973
187.89052,266,9773.200882
-3.370609,108,9773.809077
180.303446,300,9777.533777
103.718147,165,9779.800572
43.900805,131,9781.499111
28.934647,176,9783.387582
57.771806,149,9785.097295
49.420956,163,9787.1689
57.656127,164,9789.10616
278.594314,300,9793.118263
276.737423,300,9794.312486
105.256509,277,9795.3984
8.546547,101,9795.928581
-12.632495,127,9796.661177
47.497149,165,9798.873306
54.423622,193,9801.273735
24.08481,157,9803.130101
54.490444,202,9805.495685
47.948239,300,9808.76421
50.125786,187,9811.127667
54.615625,173,9813.325027
132.781945,256,9815.889071
29.488454,109,9816.492036
39.506851,119,9817.14535
128.211284,282,9818.26239
-71.703897,93,9818.870246
69.116885,174,9820.998158
89.944264,173,9823.199248
69.829596,185,9825.520187
65.297628,159,9827.512287
58.168549,169,9829.479996
96.226256,177,9831.589538
99.791454,178,9833.85056
38.780083,114,9837.751168
2.65743,100,9838.350752
-29.237391,148,9839.12298
93.283451,160,9839.890473
-2.80919,121,9840.497807
215.098909,299,9844.050268
146.49727,300,9847.27041
61.889578,162,9849.120785
83.815439,189,9851.329277
75.80092,176,9853.380139
11.493444,161,9855.438638
129.058057,251,9859.089165
79.614212,132,9859.783975
131.196532,243,9860.760442
27.808938,105,9861.358965
-156.604793,300,9862.352379
172.046199,286,9865.685611
201.346036,300,9868.83054
159.845292,300,9871.789093
62.117753,189,9873.82572
58.389316,208,9876.180394
125.014553,213,9878.595014
70.003777,300,9880.127912
345.66687,300,9881.424697
-34.628777,170,9882.175336
244.176586,300,9883.174301
111.386951,194,9884.01064
88.376471,174,9886.227219
44.11575,136,9887.962731
98.241364,176,9890.191127
131.662795,249,9892.946159
54.868533,131,9894.461275
47.96663,155,9896.259469
43.458109,168,9898.425549
226.754886,300,9901.975395
182.179473,247,9903.433758
-4.800807,162,9904.177321
124.878001,300,9905.257254
163.37757,300,9906.329404
170.115929,300,9907.349869
29.030616,287,9910.522053
76.186305,159,9912.493439
37.218442,186,9914.805735
85.82813,186,9916.762641
185.918315,300,9920.187828
18.71811,179,9922.398298
84.21088,201,9924.672085
-21.293264,154,9925.830378
262.797782,300,9926.885517
137.715466,300,9928.114257
153.938089,213,9929.03174
148.456897,300,9930.044842
15.003251,162,9932.295452
224.78393,300,9935.736282
-39.436519,230,9938.406112
212.325732,274,9941.213693
72.633532,300,9944.450931
92.224396,206,9947.149083
73.952194,147,9948.482336
-38.078857,136,9949.221873
16.875275,300,9950.417951
174.205718,283,9951.538154
49.360097,247,9952.533408
38.350579,238,9955.438948
96.318316,170,9957.486047
185.328752,246,9960.032109
-20.845956,300,9963.52459
219.990541,300,9966.960874
42.193048,174,9970.560293
-55.699767,165,9971.377939
60.474011,300,9972.369739
102.540217,192,9973.212262
130.847983,260,9974.143726
254.261881,300,9977.541391
79.040247,300,9980.687329
-39.84669,236,9983.500793
176.575773,300,9986.986821
108.673924,300,9990.575006
-29.217204,300,9992.728566
174.434686,300,9993.827663
66.9195,148,9994.5201
111.149886,190,9995.307718
283.673818,300,9996.560837
129.736521,300,10000.098533
76.753875,159,10002.098273
30.666072,132,10003.619632
80.146512,161,10005.432768
48.755231,286,10008.604188
219.171147,300,10011.982996
150.381007,300,10015.078529
191.637732,225,10016.052534
13.091899,300,10017.12981
135.498749,300,10018.276756
-0.350352,224,10019.201353
31.904631,141,10021.044372
223.31072,300,10024.595474
99.645061,254,10027.274018
92.624812,194,10029.488943
76.382709,190,10031.688282
102.602063,300,10034.869781
79.335867,151,10037.026813
16.154652,110,10037.596324
123.659069,300,10038.594915
81.531325,241,10039.578927
37.897264,212,10040.439778
182.129714,300,10043.96776
147.1399,300,10047.299559
73.666857,292,10050.441115
270.563481,300,10054.045346
140.165951,243,10056.920633
79.951503,230,10058.879344
143.387664,300,10059.949303
164.232167,232,10060.849029
109.542699,165,10061.588461
240.451796,300,10062.688112
199.055547,300,10066.11221
231.932599,300,10069.38274
-1.31164,215,10071.776978
54.976395,174,10073.857033
222.388049,300,10077.131505
122.459909,300,10080.858756
117.671047,300,10081.938224
74.32818,254,10083.021297
124.721449,289,10083.945835
180.435794,300,10084.961156
88.694733,153,10086.740497
85.114782,214,10089.373774
-43.453966,289,10092.314308
47.856883,163,10094.281446
197.906439,300,10097.600566
50.449935,168,10099.661788
61.76121,171,10101.885733
84.073517,173,10103.367542
107.233143,219,10104.199533
116.906182,241,10105.124331
68.346996,237,10106.154369
175.574182,300,10107.322928
15.619361,175,10109.589312
118.584714,220,10112.245048
55.161145,179,10114.337831
66.383886,169,10116.280487
79.509216,184,10118.531127
68.92155,155,10120.437594
45.312785,150,10122.307953
1.161279,157,10124.233278
-34.772145,285,10126.69755
93.894923,240,10127.644504
118.474979,167,10128.352842
38.831681,242,10129.402831
72.751174,234,10130.369254
63.853008,155,10132.294239
127.910352,262,10135.212904
-12.007814,190,10137.394097
130.444103,201,10139.788803
78.493384,170,10141.858994
36.513993,138,10143.730031
152.596449,300,10147.189513
142.806277,231,10149.426677
224.178609,270,10150.457297
110.722053,225,10151.370178
107.77177,221,10152.30209
157.889937,234,10153.257902
49.33606,156,10155.153841
18.607788,180,10157.123034
203.760095,300,10160.312846
19.76954,180,10162.538317
172.229794,247,10165.409417
22.5995,267,10168.590805
7.798773,102,10171.300929
118.14318,228,10172.191744
104.78777,222,10173.173481
4.529853,114,10173.796095
8.400862,103,10174.39146
-18.864413,254,10177.439151
-2.628417,117,10178.991085
215.918079,300,10182.236465
41.170377,196,10184.65305
187.333342,300,10188.180415
-49.161224,225,10190.948368
234.206538,300,10193.672585
37.190289,300,10194.838634
107.22344,300,10196.043631
108.106442,219,10197.070355
188.852932,264,10198.117684
191.073511,300,10201.525988
103.439642,198,10203.808506
9.606974,225,10206.634003
64.124082,153,10208.690237
108.374541,300,10212.459732
37.895225,166,10214.583448
46.630843,222,10217.503159
95.25386,258,10218.501403
130.479914,300,10219.579719
-216.24815,298,10220.751253
20.291079,120,10221.432245
133.086959,300,10224.410506
121.27886,300,10227.381303
236.911561,271,10230.604056
-235.156379,300,10233.942931
183.312246,300,10237.505887
88.966973,225,10239.100037
91.694831,143,10239.809572
71.333234,248,10240.780986
34.043065,128,10241.453853
85.192163,222,10242.314339
73.806102,193,10244.54563
153.412065,257,10247.351378
120.573362,281,10250.474399
115.433896,201,10252.977831
165.232834,300,10256.419417
71.348328,159,10258.425696
157.338086,296,10260.961914
284.95521,300,10262.055279
-4.845151,214,10262.958714
254.90466,300,10264.092111
212.332421,300,10265.132455
-106.489367,138,10266.759315
-39.365772,270,10269.655625
13.665491,168,10271.780931
53.558779,138,10273.605684
-2.716243,300,10277.087336
94.621399,170,10279.04436
17.922922,133,10280.660709
-19.668538,150,10283.519635
27.345047,133,10284.115278
179.508744,222,10284.907415
85.820056,153,10285.557151
209.053406,251,10286.512464
89.529029,191,10288.469319
13.611842,149,10290.201245
53.390099,171,10292.12877
168.261099,297,10295.533664
57.003322,300,10299.121515
33.324028,240,10302.091212
28.289488,141,10303.953194
87.604979,235,10305.32202
315.68712,300,10306.535657
27.421095,173,10307.397685
-10.268269,66,10308.006115
14.731903,76,10308.616476
13.85639,191,10310.910966
103.187429,206,10313.202814
41.797606,187,10315.191182
50.77624,291,10318.526569
125.606303,300,10322.067242
94.266929,300,10325.461211
66.653452,144,10326.661585
81.630478,165,10327.394926
8.911866,233,10328.282308
-55.192151,232,10329.150254
289.301098,300,10330.260708
-26.982159,123,10331.889628
56.806695,160,10333.773525
-71.643296,300,10336.953345
17.8929,172,10338.922152
148.988818,280,10342.203799
115.916689,300,10345.750841
16.492103,153,10347.584824
4.423967,106,10348.615571
-42.055649,110,10349.203531
124.245396,300,10350.219003
7.181244,110,10350.858049
188.148576,300,10351.983024
232.655685,300,10355.587432
16.187562,135,10357.255773
32.286274,183,10359.418408
30.488311,195,10361.824705
41.959805,142,10363.63808
33.145988,253,10366.755796
19.421321,135,10368.612676
209.250183,300,10371.854447
235.527018,300,10373.024623
108.883483,215,10373.960582
206.055595,300,10375.051712
196.992528,274,10376.088431
244.131783,300,10379.340672
65.059104,194,10381.414359
62.535324,167,10383.607428
2.218349,255,10386.660755
79.150393,300,10390.283313
181.812897,281,10393.636106
-11.70985,141,10394.725499
-18.295225,300,10395.7472
46.722748,118,10396.356093
121.651472,300,10397.446709
37.786003,111,10398.073714
289.233934,300,10401.653439
124.662083,300,10404.510296
115.015222,300,10407.876235
101.72498,219,10410.570487
277.368085,300,10414.154699
233.423496,293,10416.642647
-4.213495,240,10417.626903
179.909195,300,10418.808645
76.590537,146,10419.530578
185.147308,300,10420.775668
16.250679,283,10424.044859
268.27694,300,10427.323734
88.805809,202,10429.751904
204.353494,263,10432.844983
55.331638,167,10434.908023
49.700239,160,10436.869933
159.666231,300,10439.671365
188.544176,300,10440.798159
206.043512,300,10441.96638
226.674636,300,10443.073034
32.414941,118,10443.78688
121.54087,300,10447.253116
249.377173,300,10450.696574
250.505942,300,10454.177738
136.163365,300,10457.495991
108.865348,300,10460.675839
23.937736,248,10461.923679
28.683182,266,10462.942512
136.131972,300,10464.037515
89.042055,257,10465.149018
155.962738,244,10466.192079
71.048253,300,10469.571944
122.719193,300,10472.800603
175.082469,300,10476.231628
221.603177,300,10479.955703
28.472797,156,10481.991542
71.858577,201,10484.805591
82.88883,179,10485.671499
229.822874,300,10486.807412
181.925013,241,10487.85076
74.504949,206,10488.790419
198.506601,300,10492.154027
136.256128,300,10495.183066
242.128309,299,10498.700161
24.436575,288,10502.102986
30.565435,300,10505.759454
12.647134,300,10507.329078
179.161876,300,10508.500996
180.340687,300,10509.61406
96.688172,300,10510.725056
78.812273,225,10511.685473
56.911926,195,10513.905643
-19.745054,300,10517.038195
130.743331,300,10520.517782
80.979115,171,10522.862321
110.260572,300,10526.507277
56.66193,211,10530.434403
-9.515522,208,10531.330737
69.226368,300,10532.458643
77.581919,300,10533.625475
97.874174,223,10534.512338
46.262986,282,10537.508864
106.984345,300,10540.817492
79.094513,300,10544.24982
33.555729,150,10546.176754
129.282009,290,10549.741961
15.472353,161,10551.82473
263.51648,274,10553.451542
236.885823,300,10554.489953
128.943177,189,10555.305508
120.120667,182,10556.128612
298.270637,300,10557.261602
69.144421,177,10559.347547
199.360124,260,10562.351976
74.96958,168,10564.534345
21.499423,166,10566.44968
38.405487,262,10569.208101
-2.186781,293,10572.464941
290.001061,300,10575.633525
295.944374,300,10576.794243
60.667062,201,10577.634651
238.709919,300,10578.673792
162.459322,245,10579.629151
19.088168,164,10581.410017
234.243607,300,10584.540184
39.279975,144,10586.408355
107.902561,171,10588.454302
44.779727,300,10592.053494
128.138658,255,10595.064152
185.743082,300,10598.077862
219.145635,300,10599.040481
222.326427,300,10599.977544
190.374824,276,10600.937063
139.156115,300,10602.051802
149.29328,247,10604.665674
-58.634465,300,10607.851074
6.626989,156,10609.869893
57.233798,216,10612.532494
144.020262,300,10615.988703
82.171629,194,10618.356303
163.851736,300,10620.671067
132.563179,300,10621.754667
250.186952,300,10622.780666
185.94359,294,10623.880182
112.208311,300,10624.889344
139.5486,251,10627.766391
55.896036,167,10629.907592
-15.251365,300,10633.482684
147.628745,300,10637.12537
99.905176,169,10639.242958
80.310556,300,10642.647566
151.031447,300,10644.37723
238.290532,294,10645.821741
104.045958,300,10646.975649
214.121468,300,10647.994194
201.756453,300,10649.100862
44.5811,231,10651.678225
106.712827,237,10654.6143
113.291281,300,10658.123721
88.475764,217,10660.567021
165.230493,300,10664.200441
216.710127,300,10668.005651
116.777618,213,10668.854642
90.823725,199,10669.657276
52.855638,300,10670.705046
157.505246,223,10671.588229
150.516948,300,10674.780707
137.279192,255,10677.679148
65.560528,153,10679.628844
59.240736,183,10681.826575
185.185041,300,10685.329409
184.295233,261,10688.331113
213.390458,300,10690.342725
129.570734,300,10691.347498
68.54187,131,10692.018351
103.776822,202,10692.808774
139.499533,272,10693.743201
43.373087,192,10695.86209
70.464483,283,10698.844535
201.766983,300,10702.026187
146.558185,256,10704.806455
89.992392,300,10708.231942
223.259943,272,10711.464094
-0.901088,134,10712.203606
41.826219,137,10712.888916
48.396067,275,10713.893614
180.616297,286,10714.793668
69.885798,178,10716.984494
240.22217,300,10720.312516
63.995521,199,10722.666985
18.167417,111,10724.173242
59.505846,165,10726.26655
73.326372,171,10728.337563
109.772923,300,10731.816489
32.946674,266,10733.927389
97.275095,258,10734.939098
164.539193,207,10735.881481
-14.811028,247,10736.890638
71.509128,175,10737.605104
76.433101,208,10740.202585
237.91086,300,10743.499314
68.247988,162,10745.574017
248.729094,300,10749.065097
186.230837,300,10752.558245
54.518719,145,10754.484902
110.763543,216,10756.635561
153.426668,273,10757.662549
10.976455,201,10758.480666
99.59328,183,10759.327486
192.996102,300,10760.409564
51.786159,149,10762.355818
61.392825,193,10764.565058
99.424367,272,10767.596046
251.302434,300,10771.149104
70.81095,300,10774.674638
20.367358,149,10776.660978
94.22721,235,10779.287519
80.207705,235,10780.168313
91.056824,227,10781.035353
168.430539,300,10782.249974
114.695166,238,10783.195892
243.360171,300,10786.776426
55.962668,178,10788.890365
73.289875,185,10791.168694
1.39072,183,10793.499505
141.505129,300,10796.908449
208.108442,275,10799.999781
243.68154,300,10802.259595
227.344541,300,10803.39895
207.269311,300,10804.567845
78.37343,152,10805.350583
151.736749,300,10806.518331
150.195845,300,10809.832027
47.946227,269,10812.777607
168.731936,300,10816.542186
90.280236,300,10820.052907
-184.168397,300,10823.597183
-33.156811,238,10825.186819
190.180102,253,10826.122703
234.513199,300,10827.235122
219.583757,300,10828.302605
119.793978,300,10829.409586
83.968317,196,10831.9063
41.325546,191,10834.068184
28.136193,300,10836.946855
164.583261,270,10840.208373
189.194984,300,10843.794477
234.906087,300,10847.984171
224.637459,281,10848.988794
208.772417,300,10850.081641
36.744921,300,10851.103738
121.768129,188,10851.90806
187.863952,300,10855.212799
38.024851,191,10857.300562
63.788405,300,10860.499896
72.555943,158,10862.374656
1.807453,206,10864.686892
166.172336,300,10867.94955
219.266016,300,10869.68033
119.32281,300,10870.772921
108.224314,300,10871.903534
168.146862,300,10873.007767
213.200663,300,10874.115038
43.110033,169,10876.262238
62.181719,177,10878.390252
-46.644989,277,10881.183625
181.339413,300,10884.499415
55.643465,198,10887.041179
80.872994,269,10890.125425
16.717585,136,10892.153965
-14.585498,169,10892.882227
24.16397,127,10893.519541
138.648729,300,10894.603088
131.021551,202,10895.54693
164.934585,267,10898.902575
219.958305,300,10902.061621
57.850519,186,10904.286203
-13.216923,141,10906.191109
157.901055,300,10909.834592
6.068615,162,10911.955439
222.505648,296,10914.769517
182.942323,300,10915.939641
143.910137,201,10916.778913
213.808027,225,10917.714545
265.796628,299,10918.859054
177.76881,300,10922.444107
202.273801,300,10925.668735
46.323864,164,10927.483079
96.817227,203,10929.654241
244.536336,300,10933.066284
-18.858368,166,10936.622543
269.083622,300,10937.718888
171.772419,300,10939.031772
158.921471,268,10940.049461
55.189907,244,10941.009718
42.137229,171,10943.140488
64.657909,300,10946.559215
40.807192,162,10948.359566
67.515204,300,10951.56898
27.71493,142,10953.492072
-20.258458,300,10957.063233
259.007382,300,10959.90048
194.188353,261,10960.843861
232.800747,300,10961.988204
