#{"t_start": 1726226717.2074249, "env_id": "None"}
r,l,t
155.442032,300,12171.218022
151.112456,229,12172.35051
92.762919,248,12176.402598
52.797064,187,12179.300534
217.959571,242,12183.206286
292.666602,300,12187.781023
68.493361,160,12190.340813
-146.015749,289,12194.963804
-196.494231,300,12197.974408
57.727028,227,12199.119508
220.424469,300,12200.453372
-204.092667,300,12201.749187
-113.18525,300,12203.112845
262.540579,295,12207.957078
14.440709,201,12211.232243
3.468652,183,12214.325063
-3.182455,95,12216.057586
11.796579,162,12218.814815
360.159558,300,12224.03741
45.247637,126,12226.391828
200.192647,228,12230.028362
-1.0728,125,12230.825463
133.284101,300,12232.160127
-86.519647,250,12233.407384
29.752978,209,12234.520789
153.604123,300,12238.957653
-53.810767,103,12240.771467
281.511003,300,12245.474247
3.383465,115,12247.357905
-62.754129,244,12251.117775
15.035566,125,12253.394097
46.531619,150,12256.036855
62.777805,161,12258.805514
-128.201831,300,12260.704363
-15.943477,135,12261.52786
-42.12458,144,12262.382647
-85.29995,124,12263.211097
-82.882278,118,12264.038893
-81.825928,207,12267.257693
56.926482,131,12269.714527
270.142063,300,12274.373909
22.776738,135,12276.457025
267.179845,300,12281.219499
108.977783,300,12285.925747
119.472646,243,12289.270976
167.801578,280,12290.618904
247.626883,300,12292.061369
-2.223396,300,12293.452239
47.29396,155,12294.269927
-12.525356,129,12296.470045
-129.544582,272,12300.606736
30.667246,300,12305.171448
-33.996116,300,12309.227413
28.68407,123,12311.320965
117.244977,174,12314.329295
85.765997,300,12319.228128
29.344708,127,12320.008339
120.496324,179,12320.963567
-8.093307,230,12322.12125
27.296188,129,12322.951578
231.119725,300,12327.302629
225.663035,255,12331.410903
62.083475,209,12334.619662
12.145864,119,12336.63626
11.645888,113,12338.502375
78.897883,205,12341.926958
-24.30077,131,12344.317919
38.647822,132,12346.664099
-84.674392,300,12348.957572
-35.295556,156,12349.871099
119.674289,300,12351.265923
14.010215,134,12352.131889
-47.07932,195,12353.191798
62.983622,265,12357.275054
5.622982,120,12359.382555
19.448169,124,12361.680086
21.779398,126,12363.922438
32.230793,134,12366.218383
-70.273617,286,12370.261795
45.853802,234,12374.176614
-4.031548,121,12376.206368
-190.83847,300,12379.07522
3.826552,106,12379.814057
-67.973715,300,12381.152179
-5.30773,107,12381.894274
180.918302,300,12383.34993
104.977897,300,12387.75026
36.09899,300,12392.583842
-222.046574,300,12396.875252
-20.682169,136,12399.059917
90.429842,243,12403.003701
32.266088,131,12407.549736
67.667848,158,12408.458426
32.870256,144,12409.352598
3.435586,210,12410.434613
-50.053046,300,12411.794421
150.104139,300,12416.495694
189.167426,300,12421.206701
6.703557,300,12425.657597
104.884683,175,12428.454814
77.726234,217,12431.602535
113.265688,300,12436.18867
46.374184,259,12437.485022
207.984847,300,12438.84065
112.414482,198,12439.897703
6.628084,112,12440.659854
179.522775,300,12445.550998
151.127182,224,12449.04736
70.323419,300,12453.8538
29.204914,116,12455.87957
51.443971,298,12460.12785
82.828302,144,12462.581089
-1.493736,129,12465.441613
-24.762409,131,12466.326048
30.285018,163,12467.327
26.065065,300,12468.670757
25.824238,160,12469.585015
3.352557,114,12471.581334
-15.960948,146,12473.921986
-45.320772,300,12478.601044
206.646814,300,12483.344452
74.352666,233,12487.182619
166.588968,300,12491.608566
71.091719,148,12494.441339
239.539848,245,12495.719773
-27.376562,130,12496.497089
167.616098,262,12497.888347
100.174905,243,12499.146879
51.722283,300,12504.082034
138.780897,203,12507.285704
134.804922,251,12511.091447
47.658993,234,12514.984448
-43.426997,124,12517.125363
-27.281787,132,12519.228841
24.336927,116,12523.786216
-13.665242,300,12525.156168
36.31889,300,12526.48948
110.600887,300,12527.904178
17.764353,299,12529.363789
78.281061,297,12534.30997
33.11317,300,12539.07681
146.628444,300,12543.758085
116.319277,242,12547.706463
74.380548,220,12550.954945
165.256493,300,12554.534319
239.157453,300,12555.876115
18.965707,117,12556.715995
220.626335,273,12558.061807
-28.546707,142,12558.951085
103.017544,300,12563.706523
-26.19781,187,12566.89952
79.368981,248,12570.742891
293.183661,300,12575.177836
150.995541,263,12579.385651
84.725491,162,12581.929461
81.874556,190,12583.774172
4.960273,114,12584.543588
78.212282,168,12585.539681
70.573003,253,12586.7277
86.640801,289,12588.114958
71.332183,192,12591.40248
261.950784,300,12596.249987
-49.599671,221,12599.933793
66.64124,300,12604.651522
119.820806,180,12607.699012
41.790794,156,12610.433719
110.33937,282,12614.308936
-106.561403,300,12615.624596
222.406826,300,12616.94009
83.411342,170,12617.84278
98.288892,225,12618.911932
178.856986,300,12623.574637
94.266934,152,12626.358816
-19.582154,149,12628.965032
60.653426,152,12631.684287
193.613433,212,12635.193684
187.411264,300,12639.90764
167.6678,211,12643.251114
1.311541,166,12644.927641
-1.225086,204,12645.992003
326.693636,300,12647.422558
192.625589,245,12648.682919
-1.445024,163,12649.644979
262.681355,300,12654.014471
-85.04785,148,12656.554343
-70.615827,292,12660.92128
185.003851,222,12664.49851
36.725324,136,12666.867227
87.021814,214,12670.275818
195.339341,259,12674.557935
20.005127,92,12675.231867
48.025321,153,12676.137465
173.119815,250,12677.267613
81.515636,176,12678.237665
27.138605,136,12680.633509
-141.284405,281,12685.053803
30.514391,143,12687.543478
154.991027,300,12692.392508
234.713742,300,12696.640544
34.346727,122,12698.763357
46.886657,124,12701.077972
-16.069842,297,12704.423281
11.616426,114,12705.200887
-12.82609,300,12706.561656
18.318597,121,12707.36105
57.013767,300,12708.65303
9.229746,191,12711.64063
281.881305,300,12716.190664
297.033383,300,12721.041118
107.528319,300,12725.521997
58.739961,216,12728.81004
120.246901,260,12733.223627
229.330077,270,12734.491717
40.527114,125,12735.275976
164.533052,300,12736.608988
226.382156,252,12737.833139
51.094336,128,12740.146454
218.976477,282,12744.272894
333.692531,300,12749.595397
-129.392878,289,12754.30666
102.416552,188,12757.205903
41.504593,122,12759.323901
15.35363,137,12763.247499
133.752543,264,12764.441394
80.671729,300,12765.978993
31.385083,161,12766.892225
-22.394463,117,12767.712628
62.809074,300,12772.248705
-76.077592,226,12775.984177
20.234799,129,12778.338505
-7.984138,242,12781.995114
76.277767,155,12784.538238
140.13637,300,12789.288158
239.590958,300,12793.229842
-31.79224,113,12794.051823
-85.853106,121,12794.892912
49.096317,122,12795.716954
-11.341042,223,12796.926798
-27.764989,210,12800.315533
39.472919,149,12802.810281
43.396815,122,12805.037636
-14.790511,169,12807.966652
129.017078,214,12811.633209
-7.164006,126,12813.946688
102.413246,178,12816.90158
-194.245685,300,12821.399945
118.582213,300,12823.80607
76.972729,300,12825.328516
165.675855,300,12826.729179
85.403498,300,12828.187929
33.979041,300,12829.597548
69.68129,300,12834.098471
170.865359,300,12838.839886
40.064227,123,12840.942457
70.115732,150,12843.378367
61.408122,265,12847.139509
292.561422,300,12851.635649
96.673584,151,12853.823998
92.01175,169,12854.780158
219.433206,281,12856.098738
81.42244,163,12857.048924
193.785772,228,12858.217712
75.528718,300,12862.598552
-12.501345,141,12865.025997
154.92584,228,12868.880191
-35.496996,231,12872.49273
6.504086,192,12875.625108
21.309367,138,12877.859036
147.618398,203,12881.101755
-52.616704,117,12883.210141
63.102472,300,12884.590861
-48.446869,117,12885.400475
-53.851597,112,12886.214463
59.552162,174,12887.236626
-31.485548,258,12891.190629
-143.476456,200,12894.380358
207.780086,271,12898.909542
50.0743,261,12903.16494
4.731752,123,12905.550238
-58.511874,146,12908.196216
76.739357,171,12911.052045
174.976175,229,12913.711243
29.957053,180,12914.705638
37.191448,163,12915.681006
18.194631,223,12916.807208
99.339942,167,12917.739742
95.975408,166,12920.452797
138.34488,300,12924.72679
203.155548,238,12928.984422
261.015215,300,12933.543037
35.712411,300,12938.389938
292.658291,296,12942.903025
190.136594,300,12944.44312
-2.391419,137,12945.293392
247.608853,293,12946.5954
-22.629829,104,12947.372088
-46.881035,218,12950.831467
265.351724,300,12955.054678
-34.001451,161,12957.604985
-40.152818,129,12959.852756
125.753639,300,12964.057602
35.132722,127,12966.429121
27.129737,117,12971.178936
-16.795584,145,12972.028318
25.167709,117,12972.852723
230.197297,300,12974.229927
-15.306795,128,12974.976577
70.814638,300,12979.380198
227.948387,300,12983.891568
30.029945,236,12987.401166
144.856153,300,12992.149185
222.687472,252,12996.302516
190.866984,233,12999.586614
-9.303819,190,13000.54813
201.663375,272,13001.784746
-126.745619,210,13002.908865
234.026861,300,13004.401662
187.024345,213,13007.931795
288.933933,300,13012.644086
302.83587,300,13017.16242
113.743831,300,13021.72501
-29.103297,121,13023.693333
27.861052,120,13028.586737
5.590993,126,13029.388947
132.661979,234,13030.531288
97.316449,300,13031.934961
70.113963,266,13033.283803
284.872362,263,13037.529462
314.347662,300,13042.141183
-45.851649,131,13044.32007
250.898173,300,13048.690723
226.956433,300,13053.54332
68.118625,300,13058.247703
204.477897,294,13059.691885
34.453496,145,13060.613374
38.787283,126,13061.417125
151.38311,300,13062.843279
-69.496391,235,13066.65656
246.503463,300,13071.318865
29.474042,131,13073.561783
129.75515,300,13077.985825
-98.377638,136,13080.242525
20.947237,123,13082.392388
88.067955,259,13088.108649
36.620201,136,13088.946848
-51.958818,300,13090.302241
-78.638504,118,13091.137285
234.82386,300,13092.527095
14.257401,131,13094.84751
60.654229,156,13097.300063
284.42548,300,13101.719239
229.855233,300,13106.196903
-26.169719,120,13108.2017
286.951159,300,13112.629018
-42.241945,300,13117.159865
-43.252276,249,13118.363998
25.173092,130,13119.149147
42.332293,142,13120.008368
86.867492,244,13121.319232
13.64634,180,13124.494572
77.733679,163,13127.333077
131.630107,300,13132.023188
75.675075,164,13134.779088
216.5023,300,13139.242815
184.237071,281,13143.416828
196.777115,246,13146.911857
67.44013,300,13148.309131
-6.550707,202,13149.348537
159.318027,247,13150.619054
-22.438569,198,13151.713462
291.927802,300,13156.479661
-119.215286,275,13160.650483
91.192888,172,13163.320808
175.260336,300,13167.887407
190.809011,240,13171.179078
-73.229992,157,13173.74111
248.342437,300,13176.339336
250.126668,300,13177.73276
61.600192,142,13178.58786
44.573011,126,13179.407066
-147.788531,300,13180.737812
66.645254,188,13183.860746
-123.830301,297,13188.750399
302.606048,300,13193.116293
110.186701,228,13196.539757
-143.617482,300,13200.928504
65.894987,133,13203.121821
34.189511,136,13205.193518
-51.304059,225,13206.308319
-42.649586,215,13207.439211
-184.4505,300,13208.931685
62.190054,300,13210.369705
94.027886,300,13215.442093
-88.710851,300,13220.33801
-84.21422,117,13222.193022
41.121248,153,13224.711733
162.868816,300,13229.446205
87.6838,168,13231.940418
253.643384,300,13235.696494
50.62013,138,13236.548051
42.922092,136,13237.393014
145.313065,231,13238.573809
55.008259,146,13239.482104
5.25615,121,13241.528418
78.256023,224,13245.32693
11.905406,127,13247.339787
40.622714,300,13252.136669
9.714827,118,13254.199847
-10.49397,300,13259.027851
55.524977,154,13261.58225
290.433723,300,13265.365932
-120.438719,277,13266.662845
121.043918,205,13267.731411
110.979061,167,13268.770136
272.171318,300,13270.164463
-22.111626,223,13273.865909
136.388935,218,13277.356542
31.507038,110,13279.314485
32.422215,122,13281.515739
145.499703,300,13285.890831
45.814186,130,13288.018604
-6.445747,300,13292.737703
59.674951,148,13295.284188
-54.183855,272,13296.569034
27.08161,137,13297.386454
103.463966,187,13298.368112
38.721042,119,13299.175523
261.272873,300,13304.028243
202.589703,265,13308.221744
-11.435079,300,13313.041219
-50.390567,249,13316.932681
36.785779,133,13318.932488
25.912598,122,13321.058803
275.453876,300,13324.738829
-20.328994,136,13325.574409
-21.310086,136,13326.412191
8.656041,136,13327.235572
51.581335,123,13328.08038
-15.670033,128,13330.196694
42.823933,300,13334.828857
76.150063,175,13337.854828
72.668888,180,13340.922588
-7.340514,131,13343.131831
202.77974,220,13346.366847
208.019567,254,13350.038158
142.851809,300,13353.303466
15.149953,123,13354.173894
18.475504,300,13355.581621
243.255655,300,13356.952358
43.025842,156,13357.802744
-51.187792,300,13361.949418
228.49034,300,13366.643448
-78.419407,266,13371.02331
-49.049139,231,13374.7893
-29.435433,108,13376.767924
-63.420739,155,13382.358649
158.195714,300,13383.761199
-33.182628,111,13384.505213
-86.77581,300,13385.964918
-29.857833,135,13386.724726
3.532604,132,13388.859789
43.668542,292,13393.231833
-1.515657,116,13395.384092
39.956475,130,13397.72124
-36.855692,300,13402.223265
87.031088,242,13405.799958
89.309913,300,13411.485922
236.762613,300,13412.866047
-11.111845,136,13413.687569
45.22008,191,13414.701226
34.96328,118,13415.48717
103.713568,185,13418.548074
9.228949,295,13422.739212
21.615152,123,13424.824107
60.686349,283,13429.156259
51.699816,132,13431.283172
27.31341,130,13433.663962
17.369673,116,13435.76491
-39.743986,116,13440.465308
13.669612,118,13441.214557
197.073164,230,13442.455583
239.096457,251,13443.67526
-31.659431,117,13444.551896
-3.743377,129,13446.885568
165.989064,214,13450.083477
116.015654,205,13453.092047
189.631767,300,13457.93293
220.639188,300,13462.800818
-19.151214,147,13465.316875
158.970158,257,13469.858366
45.860084,300,13471.260781
-6.241373,143,13472.127549
35.076054,115,13472.942028
23.454026,231,13474.093879
36.374815,133,13476.310202
-215.217298,300,13480.886974
70.138289,272,13485.004256
85.812572,220,13488.682031
138.210767,239,13492.652878
-7.948341,82,13494.351366
214.285989,300,13499.900019
69.154078,164,13500.857411
210.774782,300,13502.252476
73.804116,181,13503.267732
11.960192,254,13504.494725
126.071357,227,13508.328669
42.566037,118,13510.424984
44.140258,127,13512.498945
-33.752799,298,13516.700779
224.896525,300,13521.056762
42.605007,122,13523.278353
236.854764,300,13527.975104
90.421182,300,13530.005802
187.936967,233,13531.379149
179.537706,216,13532.555941
183.255916,300,13534.037826
31.722633,138,13534.912974
46.686428,173,13537.840127
24.012937,134,13540.093126
94.982841,183,13542.950865
-149.106844,300,13547.361637
33.583209,130,13549.554503
73.626831,176,13552.583177
82.795451,183,13555.782959
97.926584,183,13558.894385
-31.788241,125,13560.674213
-5.295829,147,13561.592202
-86.725833,300,13562.932319
88.398875,300,13564.251243
174.40644,242,13565.534389
-11.822623,156,13568.250819
244.201671,300,13572.825428
60.333053,153,13575.196074
335.789408,300,13579.791586
104.11222,258,13583.837013
-22.92674,145,13586.488944
5.775399,129,13588.730471
137.187008,219,13591.189507
121.575107,300,13592.718736
175.201805,300,13594.220014
-82.602715,261,13595.49532
-20.297408,127,13596.326054
-171.578442,300,13601.075909
-37.477962,133,13603.249731
196.12244,300,13607.522015
-98.713273,300,13611.945852
173.559185,244,13615.681157
71.566042,218,13619.073318
-39.380956,267,13620.857296
37.101604,122,13621.6803
-34.72766,212,13622.744865
112.439846,300,13624.315078
123.712262,209,13625.347508
11.664729,300,13629.802707
165.867059,300,13634.608422
169.928633,300,13638.954605
101.100421,175,13641.615854
-11.645977,139,13644.000409
55.270265,144,13646.570029
48.87688,124,13648.89409
-39.077222,220,13650.643379
230.638834,270,13652.212937
270.57372,300,13653.888151
51.933809,150,13654.747011
225.936032,300,13656.047642
187.263148,280,13660.213652
127.963796,203,13663.591513
166.987025,300,13667.921388
-27.384721,125,13670.21355
-4.47331,129,13672.30152
86.840147,185,13675.38592
93.645577,154,13678.142057
1.596215,149,13681.412911
53.636146,168,13682.357861
-4.937188,170,13683.370589
-44.71707,127,13684.217607
11.483289,133,13685.099699
216.763442,300,13689.817036
-115.632881,300,13694.742692
24.326263,140,13697.205551
190.245689,300,13701.451818
40.078164,126,13703.625448
108.920701,171,13706.485805
30.707493,122,13709.85025
192.971628,271,13711.296396
256.874972,300,13712.775642
76.504259,163,13713.752872
216.073027,252,13714.888572
250.402782,300,13719.403936
17.953994,114,13721.464446
100.60306,163,13724.153258
75.536081,300,13728.70203
134.334168,300,13733.041581
53.572667,265,13737.390584
19.815481,146,13739.648103
248.938069,300,13741.003462
85.46612,169,13741.991242
81.589289,156,13742.864335
-40.605996,106,13743.588436
77.601575,300,13748.429323
104.969643,248,13752.262155
64.695952,205,13755.570023
193.962791,263,13759.743159
-92.944049,113,13761.714244
178.191635,300,13766.470009
-23.651636,292,13769.372495
115.536291,300,13770.742296
242.974983,300,13772.162595
272.103085,300,13773.639645
177.953946,300,13775.056791
69.18547,162,13777.903882
-62.808587,300,13782.471778
85.207571,300,13787.032496
221.774559,300,13791.649253
209.717516,300,13796.228872
101.923065,196,13799.541829
130.559089,208,13800.662402
269.724095,277,13802.146304
211.54659,300,13803.561199
127.303263,225,13804.7939
-8.897562,133,13807.257022
205.342926,300,13812.240805
-158.378986,300,13816.862104
27.802486,300,13821.646895
-78.24982,267,13825.594705
51.387182,155,13828.002223
163.493707,300,13830.330188
159.301975,271,13831.574436
-14.995572,300,13832.934239
17.429185,133,13833.818224
219.652341,240,13835.107503
79.520932,168,13837.953112
14.053106,150,13840.468824
79.398639,136,13842.726231
124.767268,297,13847.176282
-29.868974,133,13849.349712
204.110212,269,13853.491152
11.689764,132,13855.582194
80.367566,185,13860.220165
19.929714,135,13861.138958
18.809935,137,13862.006896
248.516911,289,13863.365482
53.023676,300,13864.688591
96.614201,160,13867.53648
225.351152,300,13872.297045
129.549726,300,13877.097753
238.767774,300,13881.634772
202.669443,265,13885.654856
255.684416,300,13889.73756
-105.274884,268,13891.050236
-0.184004,300,13892.374903
237.514009,300,13893.657599
200.102102,252,13894.844737
293.252284,300,13899.888628
44.062728,300,13904.47488
36.958324,131,13906.753319
22.530858,138,13908.994232
294.44634,300,13913.259411
21.091746,124,13915.35959
143.045336,215,13919.546412
-74.180294,259,13920.786448
40.509058,144,13921.745128
11.209735,183,13922.798472
-34.139572,137,13923.64459
115.885729,300,13928.264825
-152.467892,300,13932.820932
83.577963,300,13937.448356
73.836289,300,13941.986986
65.113844,134,13944.360816
88.443021,159,13947.071602
12.434738,122,13948.410694
-40.163595,143,13949.292369
-12.665983,300,13950.731097
246.875942,300,13952.197788
67.269541,300,13953.629388
247.285484,300,13958.465242
-21.106196,144,13960.843591
136.951277,252,13964.611097
229.141542,258,13968.676138
39.722804,137,13970.707071
-117.273616,300,13975.337527
7.84032,263,13978.381968
-65.613443,254,13979.602347
124.645576,240,13980.79473
253.473359,300,13982.375646
170.96086,273,13983.758595
103.433742,203,13987.288291
81.514856,186,13990.507309
178.767796,229,13994.220016
72.829257,300,13998.769996
135.779879,300,14003.262403
62.20345,156,14005.787839
303.74609,300,14009.487949
3.731168,115,14010.267608
1.38399,110,14011.05417
0.479462,107,14011.861721
25.192676,142,14012.706088
65.080601,159,14015.350569
195.601071,250,14019.511826
76.809799,146,14022.222682
86.541235,300,14026.64364
118.334552,300,14030.932273
285.068339,300,14035.382527
-198.715646,300,14037.855616
222.306066,300,14039.236184
10.43034,144,14040.132156
-71.170388,98,14040.890323
223.1238,300,14042.360926
171.265796,272,14046.753643
-74.649697,243,14050.914696
361.170055,300,14056.184721
198.153882,291,14060.908552
181.270199,272,14064.871722
-87.573945,105,14067.739065
-41.69643,201,14068.802934
-254.353376,300,14070.249454
4.469785,110,14070.986501
49.613338,285,14072.30041
-11.938387,300,14077.295298
183.635003,300,14082.201554
77.529345,175,14085.349583
161.264636,300,14090.356037
160.216015,300,14094.969838
-13.121412,209,14098.311869
207.104228,300,14099.662637
80.93035,238,14100.785382
275.083376,300,14102.15585
118.332182,228,14103.309682
305.880886,300,14107.951011
261.640237,300,14112.398427
-12.532207,113,14114.442175
127.918096,243,14118.28874
-135.821049,300,14122.954256
-0.116063,300,14127.986925
-250.88197,300,14129.417964
177.476312,300,14130.916862
98.424112,167,14131.843991
113.572317,269,14133.204918
110.148393,181,14135.927633
107.563773,175,14138.792513
250.508932,300,14143.687718
218.801377,300,14148.704539
-4.857819,300,14153.351311
46.030329,259,14158.362554
203.120121,300,14159.751493
188.397209,293,14161.070764
256.078003,300,14162.436666
4.457171,300,14163.720012
88.116588,300,14168.459045
99.454536,300,14173.3305
6.512963,110,14175.307862
142.332769,266,14179.960852
169.276989,300,14184.520972
140.166629,300,14189.400899
238.496799,285,14190.800991
59.21962,157,14191.726666
137.496737,300,14193.080671
61.947574,157,14194.018628
189.151732,250,14197.740648
147.274449,300,14202.380245
-2.124496,137,14204.936903
2.433012,113,14206.801422
67.60474,186,14210.106093
-31.948685,147,14212.54185
-135.027466,300,14216.820177
21.623741,133,14219.018328
223.126703,300,14220.47806
17.608537,132,14221.345096
-8.366867,107,14222.069742
0.987658,106,14222.795915
102.904438,289,14226.868053
23.472804,128,14228.907127
-32.42924,226,14232.230814
18.246542,124,14234.353605
117.416415,178,14237.212902
229.495428,300,14242.065957
-11.919661,130,14246.755137
170.778055,262,14248.046529
-44.904008,300,14249.445037
-23.968864,125,14250.306133
-222.363713,300,14251.773352
255.178198,300,14256.08968
-168.733187,197,14259.077894
47.234696,132,14261.259737
216.245737,300,14266.138858
87.380033,184,14269.082898
91.206088,183,14271.962231
222.012827,300,14276.510302
59.913263,256,14277.692801
-26.882166,254,14278.975992
50.242192,149,14279.812686
-65.491596,243,14281.024967
53.684643,128,14283.153277
144.917239,251,14287.230939
33.311662,300,14291.377277
9.876254,135,14293.763065
229.193382,284,14298.230181
182.289761,240,14302.341963
-15.946676,137,14304.667051
56.859898,167,14306.474678
-35.028549,267,14307.656497
77.888864,263,14308.954834
246.564865,300,14310.344217
182.68272,224,14311.502659
14.306691,159,14314.282387
179.102235,229,14318.003573
233.482939,277,14321.95756
46.817116,140,14324.149797
22.416606,116,14326.123443
35.122143,135,14328.472443
60.328894,262,14332.650212
41.211612,138,14336.51757
237.07796,300,14337.929756
-19.247091,143,14338.815627
140.957116,300,14340.133543
249.456236,300,14341.501957
-10.241109,163,14344.428061
-141.978413,300,14349.192032
-82.647562,300,14353.434683
53.82371,132,14355.673927
10.970142,148,14358.355583
8.180981,176,14361.422619
37.631486,120,14366.859794
-74.149873,147,14367.813446
-76.01997,150,14368.69142
46.528897,177,14369.651461
64.501496,300,14370.956932
46.710611,165,14373.399628
41.761303,154,14376.187966
-106.926154,205,14379.599091
213.146379,300,14383.844939
12.305408,158,14386.443228
253.358906,300,14391.055769
154.547855,300,14396.035738
-123.703075,126,14396.905183
-13.577422,137,14397.731285
-15.798341,130,14398.544717
-15.413352,132,14399.413494
98.865958,300,14403.979041
9.329271,138,14406.486429
189.191805,252,14410.834497
-118.863677,124,14412.885771
-20.697237,163,14415.447502
-9.178603,211,14418.518619
-51.671636,131,14420.95992
112.409572,226,14425.317916
16.035595,191,14426.393876
80.878718,179,14427.407838
44.932312,142,14428.263181
133.436241,190,14429.267302
220.401464,287,14433.796428
52.971515,213,14437.274305
31.122841,147,14439.694969
263.463011,300,14444.109033
-40.288403,128,14446.321223
127.18146,300,14450.699106
1.130267,148,14453.958662
-45.541538,121,14454.731947
-45.134728,122,14455.57959
35.14416,136,14456.480206
14.331483,157,14457.454885
6.916824,124,14459.793667
274.048996,271,14464.071859
-25.123461,296,14468.700324
179.670066,274,14473.113511
47.070925,134,14475.384341
-34.032873,300,14479.471435
186.060989,253,14482.587373
-126.813918,128,14483.439187
117.830062,300,14484.72744
3.336988,126,14485.526744
5.511764,139,14486.425308
120.809482,300,14491.443872
242.677069,275,14496.21348
-6.038772,300,14501.075917
-53.449889,114,14503.222524
-22.072481,273,14507.327979
-30.610878,120,14511.659302
127.926405,300,14513.159452
186.477038,226,14514.395044
-34.96766,123,14515.177762
-42.623596,128,14516.024017
-401.14984,300,14520.877459
-69.019868,131,14523.289735
154.984873,237,14526.873581
4.390487,221,14530.161216
77.552904,194,14533.42465
49.293979,150,14535.981871
-0.728974,182,14538.799144
31.625638,138,14541.111927
244.496552,300,14542.711851
204.133431,265,14543.945728
82.437299,178,14544.947676
263.83694,300,14546.552017
243.440733,267,14551.093667
-17.52446,127,14553.228513
123.040422,251,14557.130394
-116.518971,125,14559.212235
-276.425108,300,14564.034907
-116.762757,129,14566.463859
-69.820873,210,14569.914302
31.971152,136,14572.329663
93.966809,175,14573.336154
69.574711,153,14574.201916
85.128443,172,14575.166426
165.777642,290,14576.585939
346.713429,300,14581.722177
-94.820061,292,14585.959946
4.397283,133,14588.109556
-112.787184,256,14592.23056
33.602445,126,14594.630519
-61.123165,300,14599.416999
190.005303,300,14602.449974
2.55765,171,14603.374868
302.951999,300,14604.723264
129.151614,198,14605.878108
-9.535633,300,14607.258835
27.339031,300,14612.034193
-43.266435,300,14616.847967
-9.467303,141,14619.22949
210.104017,300,14624.025821
-1.564899,214,14627.649925
12.855036,114,14629.648157
22.098711,124,14631.676354
0.189814,142,14632.999421
-18.069372,121,14633.807347
2.258708,141,14634.650725
175.550826,252,14635.894751
-92.582849,120,14636.769919
159.411478,300,14641.428716
-21.74387,126,14643.874004
-30.04158,114,14645.781649
142.25025,300,14650.130192
-15.703219,300,14654.747824
-9.66773,110,14656.685624
0.210888,132,14658.970559
-17.760852,136,14661.899707
37.62905,119,14662.724164
17.704206,300,14664.038702
46.243324,175,14664.989645
86.688374,226,14666.118049
27.159881,300,14670.854658
204.665171,300,14675.848104
38.626541,136,14678.18693
33.428455,131,14680.426077
201.614892,225,14684.070652
33.234785,153,14686.908487
45.291683,123,14691.794174
128.215087,300,14693.147298
122.687741,284,14694.346756
85.214374,163,14695.242195
133.416057,293,14696.574213
7.146967,127,14698.755944
241.542242,300,14703.727597
82.35976,300,14708.333166
27.383541,141,14710.632821
212.608479,300,14715.434992
-31.231599,122,14717.543199
59.030591,140,14719.925707
-54.598258,185,14722.354738
284.548581,300,14723.764499
131.18372,198,14724.787744
238.841345,300,14726.195575
231.94464,300,14727.838621
-223.387293,270,14731.695583
174.695709,300,14736.501828
43.083327,300,14741.111921
139.703491,300,14745.603904
40.523589,133,14747.731472
-40.513933,145,14750.098538
-27.267694,67,14751.91515
283.778919,300,14753.383857
89.494055,300,14754.806056
0.395258,77,14755.491238
245.681985,300,14756.911295
81.840632,167,14759.67557
-26.542011,118,14761.648618
209.108984,300,14766.319506
86.393084,202,14769.319033
288.747498,300,14774.356443
-20.47421,112,14776.685583
146.559217,265,14781.378171
105.186692,300,14783.650376
-3.770582,140,14784.52811
-23.288111,300,14785.848963
73.128978,163,14786.853361
229.227522,300,14788.192866
-28.762793,218,14791.686896
87.418876,189,14794.997904
-20.395261,108,14797.191341
-137.304545,300,14802.488671
-70.407111,300,14807.562375
14.971948,130,14810.01565
11.630551,300,14815.899903
-286.688886,300,14817.356534
80.788396,144,14818.249403
-132.091479,300,14819.570449
241.486151,258,14820.934049
-10.197302,300,14825.801539
217.325808,248,14830.017151
156.756732,290,14834.796724
130.966379,191,14837.884027
15.751135,300,14842.688483
61.65748,145,14845.265119
204.555552,250,14847.421565
-80.758936,300,14848.864534
-29.417975,119,14849.639732
-188.654328,230,14850.887542
169.757465,243,14852.139514
128.453838,260,14856.130521
276.596904,300,14862.140778
167.074098,220,14867.10258
52.928368,300,14873.324083
-26.726147,123,14876.586331
-35.651454,131,14879.584594
-19.513133,126,14882.71714
76.223839,171,14884.964492
95.202888,181,14886.17518
-11.272098,126,14887.106155
-11.799091,123,14888.023273
177.057449,235,14889.59989
52.831506,140,14892.666827
83.462532,177,14895.78631
15.522985,128,14898.607567
115.232052,254,14903.422307
1.102337,191,14906.940565
125.504782,277,14912.007853
164.676985,235,14916.221812
216.263835,300,14920.005749
22.200348,128,14920.998102
-6.10779,300,14922.600003
249.060025,300,14924.126055
17.350792,181,14925.272998
15.501607,300,14931.589175
-38.344968,154,14934.373
-24.18778,223,14938.410943
-122.575238,134,14941.0806
69.937139,171,14944.054927
46.939454,214,14948.763772
176.068745,232,14954.066509
280.727925,300,14957.904127
-53.892405,300,14959.560157
66.66378,163,14960.730552
105.474401,278,14962.434966
14.963991,300,14963.79594
-49.887217,300,14969.258511
80.292297,170,14972.99842
104.740254,300,14978.535759
87.915136,172,14982.488233
220.150589,300,14988.678489
81.372287,211,14992.383276
2.490015,229,14994.73744
140.33397,300,14996.195512
