#{"t_start": 1726226591.3205345, "env_id": "None"}
r,l,t
2.262481,99,5938.538459
15.695944,165,5941.765597
124.333698,281,5946.693051
175.785822,299,5952.062522
71.479674,300,5957.751292
46.711113,195,5962.395917
230.295148,300,5963.77753
186.11092,300,5965.206302
128.900944,250,5966.43634
236.443076,300,5967.916107
93.650911,181,5971.228088
39.787304,185,5974.898408
182.19941,300,5980.586491
120.921087,300,5985.988972
103.790911,300,5991.132673
67.397054,179,5994.203719
6.798788,128,5996.237033
191.633445,280,5997.601609
16.005544,137,5998.513875
11.628633,123,5999.395343
1.038801,122,6000.185633
186.341003,258,6004.679054
245.961746,300,6010.003553
-9.742448,173,6013.355722
10.359705,176,6016.766442
245.237457,300,6021.778069
228.339856,268,6026.738304
97.808783,156,6028.564956
13.690618,114,6029.410831
15.850463,114,6030.235178
-18.996948,129,6031.074916
56.895396,152,6031.986824
212.03162,268,6036.730655
195.97996,300,6041.587035
225.947013,300,6046.5513
33.773576,196,6050.024147
2.105837,170,6053.515711
320.929442,300,6060.091178
114.632699,300,6061.518247
72.360714,130,6062.420767
41.013576,129,6063.283453
186.663571,221,6064.503507
148.233949,210,6067.84948
114.051099,240,6072.027111
11.493937,174,6075.255987
99.268839,196,6078.961798
26.335333,136,6081.546422
95.908376,211,6085.606436
202.921726,294,6090.475161
6.877663,136,6092.340929
35.24843,144,6093.270901
3.635528,131,6094.065667
80.300102,163,6095.023262
76.655332,182,6096.07713
212.130041,300,6101.067499
293.295368,300,6106.502467
133.052086,300,6111.916449
14.618367,300,6117.519787
6.777484,127,6119.973664
28.410697,124,6123.794014
76.814002,300,6125.327973
26.26474,233,6126.51649
-14.685967,123,6127.356581
11.50264,135,6128.226145
-16.917221,125,6130.481252
49.087182,205,6133.888421
113.761494,211,6137.78028
-57.948795,109,6140.072968
78.36551,189,6143.528014
-28.95878,202,6147.227301
-13.799198,300,6152.063363
203.137335,230,6156.206625
167.743364,214,6157.372169
159.818825,222,6158.523811
225.196384,234,6159.723839
-48.839183,252,6160.94682
18.171509,155,6163.522643
180.337994,300,6168.106426
81.66409,188,6171.424284
49.542841,187,6174.954972
-98.445007,300,6180.497448
179.133139,300,6185.71232
264.421767,300,6188.908278
141.56057,203,6190.010547
354.599812,300,6191.798251
228.681123,300,6193.345525
190.80574,300,6194.804713
167.744912,300,6199.493806
14.710757,287,6204.332784
189.155374,300,6209.934855
-37.059797,218,6214.694556
132.096677,187,6218.086467
-5.898778,249,6223.460182
226.829997,300,6224.989716
39.17596,126,6225.838166
110.989454,194,6226.970207
71.353519,148,6227.968065
56.329248,172,6231.263403
61.749483,175,6234.564558
66.46976,160,6237.502037
75.499355,171,6240.94124
8.0446,160,6243.998839
30.291764,185,6247.561894
145.95792,300,6253.069686
-1.760948,157,6256.226812
212.330956,300,6258.598608
66.016433,151,6259.702194
183.453016,211,6260.975998
207.371459,253,6262.331894
37.038535,241,6263.483206
-98.566238,300,6268.940421
278.353288,300,6274.013739
34.007085,223,6277.886699
52.297647,187,6281.113065
89.684348,157,6284.027487
-105.572414,183,6287.473058
265.064849,300,6291.70332
-12.945828,165,6292.700177
174.066919,269,6294.114753
270.796049,300,6295.588335
18.416599,153,6296.592268
-37.173444,181,6300.034486
66.264824,166,6303.094975
-7.408541,300,6308.322347
153.570159,300,6313.417266
-17.584043,264,6318.014217
89.681596,193,6321.342232
105.364564,188,6324.386088
-72.231467,108,6325.208286
210.125265,300,6326.623715
-167.027883,167,6327.554378
-167.861595,179,6328.628307
9.835398,169,6331.739153
80.304983,225,6335.348556
147.710152,257,6339.739892
75.193687,213,6343.425988
-63.780687,295,6348.83296
188.523223,284,6353.777658
80.785442,171,6356.094224
75.640986,161,6357.07318
154.381888,216,6358.319865
223.121305,300,6359.787019
124.027894,182,6360.829999
96.753522,188,6364.411744
2.574225,283,6369.249629
81.220866,300,6374.101321
-11.495613,232,6378.052403
1.471141,158,6380.951512
49.916261,166,6383.961389
166.122953,300,6388.687514
336.536424,300,6390.160331
136.183552,300,6391.557338
-4.879755,130,6392.487529
133.176266,185,6393.541853
236.163266,300,6398.303932
83.932279,189,6401.13454
29.616866,168,6404.102857
-8.363976,300,6409.349359
72.367692,270,6414.012702
96.679579,196,6417.574112
84.010804,139,6420.089238
-22.035704,300,6421.486772
-84.425033,225,6422.63197
77.499952,136,6423.548151
121.931593,169,6424.614033
63.287704,139,6427.206306
-91.61128,297,6432.300121
79.980618,196,6435.656255
40.037891,300,6441.21996
87.019876,300,6446.85693
10.96878,173,6450.360176
-6.982715,122,6452.990846
310.089943,300,6454.434525
-0.500546,300,6455.912653
144.787429,300,6457.390079
133.749223,263,6458.79721
248.766189,284,6463.466664
78.167433,214,6466.83231
174.929819,300,6472.088943
14.613971,239,6476.522616
217.62552,300,6482.357291
117.729136,244,6486.751565
101.61251,177,6487.810349
198.545202,300,6489.299552
-59.099007,72,6489.986933
85.931291,128,6490.843982
190.599935,300,6496.177786
67.39125,170,6499.186413
9.167291,173,6502.460153
203.334999,300,6507.474947
-51.818517,300,6512.72014
21.558247,185,6516.224796
128.769334,300,6519.253434
15.367193,146,6520.234007
224.619395,240,6521.515738
-14.015516,204,6522.653138
18.638097,104,6523.489637
61.207843,156,6526.520498
26.496922,141,6529.169194
79.953928,192,6532.35145
122.725793,300,6537.712703
-8.555202,93,6539.625304
62.888414,198,6543.488624
254.151063,300,6548.779079
18.327492,268,6552.291469
46.178265,205,6553.452273
31.825704,207,6554.632533
-0.400648,52,6555.293198
47.123043,211,6556.449109
71.92299,171,6559.261923
-30.11405,137,6561.93048
-0.009595,161,6565.159392
187.969832,300,6570.607399
6.503587,230,6574.678368
-7.569987,130,6577.111183
-71.245491,300,6582.436053
134.421204,300,6585.507974
2.828792,117,6586.305265
7.842156,181,6587.355595
11.719399,109,6588.105747
9.045763,111,6588.882344
237.388473,300,6594.622792
-5.766556,249,6598.60022
-33.525129,267,6603.264462
224.35714,300,6608.747478
103.148764,173,6612.270997
-132.665798,286,6617.766351
11.70736,76,6618.508421
-16.169124,117,6619.326087
25.087888,110,6620.208251
-150.744185,300,6621.636132
29.185803,252,6625.96647
189.223521,222,6630.041452
188.295008,300,6635.069678
22.438984,135,6637.769237
35.18869,147,6640.538684
33.682309,169,6643.648343
22.781224,192,6647.078923
-8.702928,120,6649.638523
125.537024,239,6650.823669
27.353624,159,6651.790495
178.556986,220,6653.030991
-59.048238,57,6653.675738
75.195242,182,6656.82189
240.015887,299,6662.34396
233.599515,300,6667.225623
213.992272,300,6672.141615
29.102714,172,6675.468247
41.70497,148,6678.369644
227.730465,300,6681.857007
180.073936,300,6683.323889
131.713418,207,6684.450957
119.286524,295,6685.883523
54.296188,124,6686.775143
160.699142,300,6691.698567
197.248292,289,6696.454107
199.496978,300,6701.583613
247.192743,300,6706.681269
-30.095285,239,6711.091313
261.558788,300,6714.363393
-9.226944,152,6715.284863
-180.355429,300,6716.801781
2.211475,114,6717.630221
-84.235628,279,6718.990317
-41.181235,300,6724.614283
55.312714,152,6727.245342
144.190672,300,6732.101024
199.680546,300,6737.220337
88.32783,271,6742.346415
53.353225,124,6746.353923
91.753414,300,6747.82065
47.086246,123,6748.680135
40.787359,119,6749.545059
10.740691,164,6750.537009
11.139162,163,6753.576807
36.830072,173,6757.100897
-133.177332,217,6761.122375
49.656191,166,6764.269461
-116.534831,146,6767.093828
-19.855582,183,6770.527279
-1.808931,180,6773.891141
34.422114,166,6776.774225
217.799018,300,6780.16517
20.813566,177,6781.210882
-121.540598,151,6782.237889
-77.900376,126,6783.119181
-6.639398,269,6784.630262
28.885459,300,6789.854738
213.809015,300,6794.79622
-13.781516,285,6799.58381
-27.653289,271,6804.33478
-39.042681,300,6809.794538
1.586302,57,6811.726941
128.920424,300,6813.304734
53.192147,300,6814.761314
-63.020219,102,6815.553557
45.284552,300,6817.157618
20.452264,181,6820.542251
66.749204,196,6824.371466
74.282536,214,6828.296588
34.229682,146,6831.092121
-65.474086,115,6833.586518
30.176531,142,6836.572548
140.353319,261,6841.297124
47.520892,154,6846.631635
17.225622,81,6847.376037
15.931784,141,6848.276301
54.498492,154,6849.199184
122.843504,300,6850.723798
-16.856429,300,6856.336685
65.420644,192,6860.014758
271.836081,300,6864.527084
159.117312,249,6868.782827
6.887866,146,6871.657628
161.240749,300,6876.880536
153.71524,300,6879.009658
159.809398,257,6880.383807
145.862055,286,6881.790304
176.439864,300,6883.277654
187.322915,300,6884.657908
93.522351,164,6887.9185
16.169466,140,6890.566941
126.087302,300,6895.769216
-103.161563,112,6898.421414
77.206309,195,6902.028503
-35.396633,275,6906.735121
200.235774,300,6911.72261
-52.574084,300,6913.772193
-22.3661,147,6914.739519
40.710382,155,6915.745631
1.937705,238,6917.074927
-14.774207,155,6918.066181
66.101206,165,6921.386312
28.933077,300,6926.622281
132.166362,300,6931.949405
137.227368,300,6937.040942
-23.052526,300,6941.900523
196.237036,300,6945.885768
-38.758219,300,6947.303926
184.231766,300,6948.766482
-33.574978,136,6949.636189
-29.927169,253,6950.889604
31.042058,151,6953.864387
73.208097,300,6958.991389
7.482897,149,6961.570244
42.879518,175,6964.651813
189.694937,300,6969.985291
15.379644,196,6973.61092
-56.388667,148,6976.429043
251.094037,300,6979.638425
90.820731,240,6980.945385
-1.197709,231,6982.200986
-62.418463,266,6983.584019
113.883883,193,6984.727926
-10.999374,255,6988.841713
55.930742,300,6993.45893
29.869281,191,6997.219913
22.09482,152,7000.271157
170.686974,300,7005.760201
241.674624,300,7011.02228
-57.327343,300,7012.906976
348.690106,300,7014.84114
-38.721446,251,7016.122244
-48.606815,300,7017.523793
103.861232,253,7018.799954
44.138606,171,7021.534585
39.701619,191,7024.593539
187.277258,300,7029.388271
205.44681,300,7034.528491
41.135478,239,7039.322452
113.421266,201,7043.070361
90.761019,261,7046.484488
32.951629,147,7047.446135
-66.778092,106,7048.295713
199.152744,300,7049.659338
-8.29534,133,7050.606389
55.464787,212,7054.666712
27.573348,168,7057.600556
224.949532,300,7063.032308
94.40601,174,7066.239322
100.757163,300,7071.637528
43.348778,300,7076.567618
285.638619,300,7079.173063
-0.736518,136,7080.1121
269.091132,300,7081.62727
215.80615,300,7083.071908
196.033203,220,7084.326548
42.63433,178,7087.420246
82.843563,300,7092.760135
2.320426,266,7097.092996
214.511538,262,7101.713104
199.634697,300,7106.625302
60.326732,167,7109.435304
-7.544812,220,7111.493209
46.496796,154,7112.502133
-23.080823,129,7113.44448
102.677609,300,7114.866187
95.781902,300,7116.264115
79.082875,179,7119.314807
36.707481,136,7122.033169
120.734087,300,7127.275575
42.589195,146,7130.037826
235.318193,300,7135.161163
84.149205,300,7140.277229
107.146195,293,7144.460218
335.602823,300,7145.898645
96.623774,192,7146.966734
182.526606,300,7148.354443
137.970706,256,7149.591725
-15.035228,300,7154.818586
-15.351786,124,7157.452885
222.269933,273,7162.189571
78.738973,246,7166.513232
128.022234,300,7172.141831
186.566455,252,7176.848133
198.887927,300,7178.84309
83.858799,300,7180.170079
56.994501,134,7181.038072
212.036446,275,7182.534259
179.002886,300,7183.921876
13.635605,300,7189.007301
-145.232288,300,7194.419951
55.320855,171,7197.637213
135.524751,300,7203.035495
8.428836,144,7205.831224
57.111479,136,7211.723675
112.751016,216,7212.85479
54.660471,132,7213.722995
88.093253,166,7214.720793
184.6278,300,7216.096917
85.601228,187,7219.665039
63.995767,225,7223.742158
161.467961,256,7228.299668
250.185889,300,7233.730993
82.190137,181,7237.265059
106.194003,242,7241.487089
88.496833,300,7245.141701
78.832782,177,7246.096831
182.417548,300,7247.422164
135.529992,224,7248.729234
250.354697,250,7250.061168
184.907263,284,7254.851524
9.933145,300,7260.061664
202.24877,300,7265.492489
189.85154,256,7270.220799
162.793722,263,7275.221338
203.861937,300,7278.476487
255.248154,300,7279.87592
40.466779,130,7280.784889
247.048839,300,7282.297556
90.416453,173,7283.36452
257.354418,300,7288.289159
211.766346,286,7293.393165
83.31717,300,7298.661435
103.102277,263,7303.12149
181.269964,241,7307.510625
273.583134,300,7311.05612
73.507898,127,7311.982702
7.011491,300,7313.444017
219.561345,300,7314.943233
137.14696,224,7316.094392
10.204853,121,7318.195579
162.856724,300,7323.169379
212.284143,300,7328.179424
89.476211,300,7333.383965
84.221724,188,7336.956417
69.6073,179,7340.416187
83.609631,157,7343.479034
107.738936,297,7344.77944
-62.440354,87,7345.559218
-31.750523,75,7346.301101
192.087974,300,7347.77491
-97.201031,114,7349.992111
146.258043,227,7354.028567
-16.221212,149,7356.802096
219.705141,300,7362.372262
49.407944,180,7365.710857
146.973866,242,7370.272305
112.795042,199,7373.917641
7.076151,60,7376.340615
70.227435,159,7377.310663
139.748001,294,7378.68328
270.685411,284,7380.117124
124.129826,213,7381.236715
-24.760618,183,7384.772564
256.807604,300,7389.631165
257.024053,300,7394.927017
-4.759863,262,7399.831702
68.998654,168,7402.846642
336.726331,300,7409.244751
11.437714,125,7410.085076
-43.057073,300,7411.504104
214.955407,300,7413.013468
168.222788,258,7414.436379
151.406404,300,7419.495771
102.921475,231,7423.813594
124.47339,300,7429.222558
-112.785933,140,7431.961008
-105.552391,129,7434.313734
184.236519,257,7438.329113
53.801598,296,7442.343456
140.061021,200,7443.468997
227.186154,300,7444.908183
11.706129,133,7445.824967
142.160636,300,7447.293494
182.173162,300,7452.772282
58.859799,137,7455.457464
77.765138,151,7458.121372
49.287752,161,7461.261252
-4.588074,246,7465.526093
231.224313,300,7470.812985
100.157054,195,7475.482582
92.019973,139,7476.385023
93.925401,201,7477.545519
222.347563,300,7478.916165
197.295646,300,7480.217319
17.285437,155,7483.152636
47.712806,191,7486.395453
164.334194,300,7491.630111
119.470682,225,7495.8305
19.888946,300,7500.651088
205.842104,300,7505.90567
64.085156,113,7507.601537
162.352997,226,7508.829048
64.228431,208,7509.974779
243.871309,290,7511.442365
124.132869,222,7512.621783
199.930475,300,7517.806335
196.149492,300,7522.700289
118.011321,300,7527.759468
64.814411,186,7530.863118
-23.11812,300,7536.556571
172.436308,271,7540.14096
104.591021,298,7541.474538
217.668206,300,7542.943337
160.859327,294,7544.436026
188.588198,300,7545.997372
189.262345,276,7551.19272
48.796974,165,7554.088319
195.122933,263,7558.255962
210.676995,244,7562.341634
169.466856,300,7568.035033
-14.723333,197,7571.852716
248.575537,300,7574.737036
219.713773,290,7576.198191
95.441398,247,7577.482092
165.663949,300,7579.023434
200.320014,300,7580.444378
100.500073,185,7583.606378
41.368766,164,7586.390434
112.003542,300,7591.343393
-46.635167,300,7596.759837
56.559997,167,7599.95343
159.754746,275,7604.769454
151.09678,300,7608.324318
58.672086,135,7609.23458
141.208808,221,7610.396158
185.857661,236,7611.542689
100.111077,292,7612.945709
56.841124,167,7615.682683
163.681432,300,7620.579201
82.865736,300,7625.616284
-35.837937,257,7630.163178
-45.534938,241,7634.708483
90.356951,163,7637.944644
62.708572,147,7640.381854
64.360994,141,7641.260188
55.30252,213,7642.353365
218.367119,294,7643.735719
182.726195,300,7645.126297
116.756963,300,7650.362236
-50.449258,296,7655.609369
28.234924,146,7658.604708
114.457494,193,7662.199321
275.81582,300,7667.68983
-2.539709,128,7670.312752
90.909829,226,7674.172209
68.124541,122,7675.040746
83.605406,119,7675.933353
64.806029,118,7676.776962
50.440375,120,7677.623168
48.079529,164,7680.105088
79.2345,300,7684.553151
40.820649,132,7686.873921
-125.782276,300,7692.378017
176.02945,245,7697.103062
17.773483,184,7700.657488
96.126782,170,7705.07992
86.194899,156,7706.069646
71.963158,269,7707.422991
103.482173,206,7708.58859
6.906063,210,7709.702573
85.903245,157,7712.50701
59.760709,174,7715.570106
175.554125,300,7719.921787
226.642066,268,7724.805631
214.99663,300,7730.117209
78.573573,158,7733.070385
92.887233,300,7737.554473
105.087659,188,7738.602015
62.675449,175,7739.640471
126.596635,180,7740.751879
171.840635,300,7742.234437
-292.194876,296,7747.092215
50.011516,199,7750.235495
244.461324,300,7754.881373
183.679311,300,7760.498965
3.32852,254,7765.435937
63.395374,168,7769.336561
58.797889,216,7770.584613
-44.327125,235,7772.088248
170.629535,300,7773.544929
53.53817,184,7774.619865
-10.175918,250,7778.729422
75.578039,130,7781.11058
72.730513,188,7784.567292
36.434283,161,7788.089705
73.672729,169,7791.254364
237.647136,250,7795.859713
-9.304304,183,7799.238447
64.895279,143,7801.675924
-5.953873,85,7803.356539
-30.007674,140,7804.28321
264.803101,300,7805.709521
75.517592,138,7806.644721
229.304522,300,7808.049096
82.521806,179,7811.082774
213.315278,300,7815.90574
47.425232,132,7818.386817
48.689587,300,7824.444888
76.343125,159,7827.872037
75.916352,204,7832.318537
21.139538,300,7838.756274
20.502827,255,7840.108679
-66.336681,197,7841.278809
15.809627,127,7842.115326
100.585119,246,7843.361939
128.326244,300,7849.131584
115.621412,300,7854.683849
-47.679411,207,7858.912563
77.242919,165,7862.393492
108.897659,178,7866.115596
90.665688,174,7870.477575
-43.317813,184,7875.686349
129.615289,300,7877.457404
58.211325,202,7878.6557
179.333642,300,7880.17851
121.636263,213,7881.259048
231.424565,300,7886.636461
241.596598,300,7892.10038
115.926375,154,7895.488254
26.50432,275,7901.930509
43.381342,300,7908.366031
85.4334,165,7912.420837
121.856625,300,7915.06388
72.996567,300,7916.553916
255.473504,300,7918.032822
24.314627,300,7919.528733
270.759535,285,7921.110555
103.843291,273,7926.909233
48.969895,164,7930.134168
165.708256,239,7934.323702
53.640401,171,7937.945573
70.857609,300,7943.301686
40.359105,174,7946.664699
179.44527,300,7951.692084
188.182962,300,7953.143434
101.399779,193,7954.200756
112.959695,196,7955.301877
230.024657,300,7956.773541
180.489709,300,7962.060396
-202.397737,132,7964.739419
29.468745,300,7969.568848
70.518881,287,7974.833083
-0.867722,300,7980.264303
206.31565,264,7985.176327
-22.412491,128,7986.071212
73.717998,147,7987.002887
44.332416,234,7988.287303
-26.506746,118,7989.183757
245.860763,300,7994.103782
157.479424,300,7999.374055
60.665094,184,8003.185952
166.605326,300,8008.131065
-3.566476,265,8013.172398
176.386334,300,8017.4028
172.949931,300,8018.863516
148.750071,300,8020.377397
145.803017,300,8021.88057
14.48169,121,8022.785441
74.070289,177,8026.031296
147.565656,300,8031.331665
187.571664,300,8036.574789
82.806137,181,8040.005603
234.442395,300,8045.300464
33.056532,300,8050.945818
203.423608,300,8052.405543
91.881382,197,8053.525293
139.184043,236,8054.735425
91.147127,198,8055.788385
56.994677,155,8058.940678
92.429356,222,8062.914335
122.879696,242,8067.017088
75.539569,300,8072.470366
161.793443,300,8077.886552
78.914238,160,8080.787792
57.303258,149,8083.99832
76.425256,214,8085.141864
56.466774,148,8086.134285
92.368735,194,8087.280326
101.015032,300,8088.742833
53.92417,294,8093.874968
219.408049,300,8098.898779
64.8605,160,8102.158465
159.592832,264,8107.360378
201.172447,300,8112.129941
221.387101,269,8116.943035
23.168308,158,8117.923293
267.973995,300,8119.442704
-66.682153,300,8120.902299
129.023681,300,8122.233828
140.490445,237,8126.468493
197.915478,300,8131.5562
143.17844,241,8136.255571
58.152037,173,8139.357533
193.558847,300,8144.727041
60.370233,180,8148.069301
-21.151357,146,8150.525615
73.611629,141,8151.447146
-11.448,143,8152.436769
215.010664,300,8153.935331
215.975545,300,8155.359895
40.365354,181,8158.738116
-82.509701,209,8162.101469
244.516356,300,8167.712851
165.204013,295,8173.70678
76.325572,300,8179.412511
222.052248,300,8185.106147
175.272886,272,8186.599546
62.605202,176,8187.687881
189.347916,300,8189.296073
36.997877,225,8190.541496
63.271436,149,8193.392001
51.013522,143,8196.577163
224.269644,300,8202.51056
92.271736,224,8206.925588
187.658416,282,8211.484442
92.049331,298,8216.625111
-18.73983,106,8219.613578
-154.638593,183,8220.740779
99.092643,144,8221.676667
-140.713862,178,8222.772288
62.653424,204,8223.948966
0.72919,300,8228.990832
16.310019,258,8233.508285
2.176046,152,8236.771056
65.585901,160,8239.970839
209.906108,300,8245.139224
183.543928,300,8250.413844
92.199761,300,8252.801714
-48.145697,70,8253.528095
58.531139,204,8254.662274
108.577776,217,8255.890892
233.794999,300,8257.71915
163.507325,284,8263.077987
157.294136,294,8268.212898
134.916255,263,8273.082151
56.926615,300,8278.630263
-124.70401,248,8283.13912
221.904671,300,8286.751068
-65.040419,180,8287.777008
6.023185,165,8288.768643
260.317949,293,8290.558993
227.282237,251,8291.859304
0.704133,175,8294.983999
178.993242,300,8300.12895
171.418971,300,8305.612288
164.181192,223,8310.0208
-9.217742,177,8313.739645
-7.140779,198,8317.700554
187.925799,300,8321.592628
-309.882324,300,8323.062798
230.857924,300,8324.550644
131.799778,279,8325.986947
20.647955,262,8327.294355
31.479388,103,8329.239176
38.76324,190,8332.355587
5.704502,182,8335.393166
45.431889,177,8338.708095
33.236202,253,8343.620941
96.276979,205,8347.329091
24.241124,180,8350.684359
65.720679,175,8354.211056
12.044306,101,8356.059644
104.085939,274,8357.555901
208.280989,300,8359.027608
154.565379,300,8360.453459
11.948076,103,8361.338453
190.845188,276,8365.548438
113.069373,300,8370.832396
61.526334,180,8374.580967
72.830178,300,8380.098392
56.224545,198,8383.924813
-35.439762,113,8389.215785
-19.063879,60,8389.822421
-44.013495,149,8390.756324
-19.4148,70,8391.4101
147.320535,218,8392.681987
172.167754,300,8397.475064
117.841208,232,8401.597813
41.887909,300,8406.871758
2.361433,136,8409.377015
148.254709,300,8414.221324
8.366917,300,8419.784654
18.571215,106,8420.591732
65.364246,177,8421.656476
25.572629,86,8422.418382
31.448706,92,8423.165935
203.817699,300,8427.829041
12.84798,159,8430.450262
39.06057,156,8433.362193
-9.112469,185,8436.887532
91.162546,193,8440.425542
-259.908471,175,8443.516136
-36.24663,215,8447.733704
44.884286,239,8451.551286
21.275436,151,8452.541297
-91.821595,153,8453.564064
-49.320652,74,8454.315673
-277.447227,179,8455.43118
-232.900693,198,8458.935531
29.431963,206,8462.251424
63.839746,234,8465.943219
12.065251,197,8469.303308
-189.325574,110,8471.630693
-5.591104,186,8475.248864
138.610751,273,8480.415117
152.704127,232,8483.92323
97.488066,199,8485.142866
25.469981,300,8486.45224
71.809101,300,8487.870787
-11.083362,69,8488.580181
14.773511,135,8490.91221
57.401722,149,8493.675448
1.204684,145,8496.453656
84.822208,187,8499.69704
143.898416,253,8504.262858
172.379584,249,8508.547502
60.983414,204,8511.970357
121.149031,212,8516.37302
179.843121,300,8517.884996
252.724624,300,8519.352335
109.605285,162,8520.292752
-9.926722,66,8520.981473
201.22682,291,8525.421021
67.736503,239,8529.132115
-19.094123,161,8531.893438
-49.532252,181,8535.283857
80.655573,170,8538.608675
106.491358,300,8543.613124
201.870824,293,8547.976921
266.404738,277,8549.388485
227.289654,255,8550.708546
316.849679,300,8552.266138
268.146447,271,8553.660418
93.310571,300,8558.949346
249.36699,300,8563.986856
135.93131,300,8569.250032
76.542518,175,8572.460778
204.563662,300,8577.86648
-57.73331,300,8581.966348
29.514764,298,8583.387052
257.926306,300,8584.880852
116.753871,249,8586.173832
259.508774,300,8587.707785
-169.290343,170,8590.945185
74.52219,193,8594.071586
27.503806,134,8596.478799
-136.434537,230,8600.685045
225.56102,300,8605.968417
61.039146,191,8609.437067
273.974008,300,8615.768377
-18.637351,122,8616.623966
295.770856,300,8618.030722
322.757107,300,8619.581011
270.745478,300,8621.095409
77.616875,172,8624.457283
-13.84517,194,8627.886699
14.97908,172,8631.059583
167.388293,300,8635.944929
36.477533,176,8638.896512
48.399603,196,8642.733298
76.651807,189,8646.314821
288.94567,296,8649.889571
190.148575,249,8651.165386
88.07572,237,8652.551957
23.316947,107,8653.389344
241.785061,300,8654.876642
-97.458796,300,8659.644889
109.494238,191,8663.05704
85.415209,193,8666.671544
129.348622,300,8672.0373
7.932978,300,8677.437609
-22.35134,138,8680.112104
263.402598,295,8683.266167
-34.383174,169,8684.254053
55.968773,172,8685.273453
101.213701,181,8686.259748
346.509537,300,8688.079476
187.258708,300,8693.137624
97.10107,196,8696.682828
-52.488264,242,8700.893081
134.847897,300,8706.070912
42.445811,175,8709.300256
192.474164,270,8713.730828
84.415936,177,8715.486247
107.766334,185,8716.521986
88.521661,177,8717.499125
48.650051,300,8718.929358
94.223664,181,8719.978827
174.101827,300,8724.669491
163.344475,237,8729.051487
51.076069,176,8732.64555
21.113913,100,8734.550002
34.137966,104,8736.676171
19.67031,109,8738.833274
23.189642,186,8741.99219
314.308175,300,8748.140862
212.309196,252,8749.499079
112.429551,211,8750.636564
19.412362,109,8751.431546
291.977081,284,8753.00801
15.158541,200,8756.692697
148.0773,300,8761.877614
146.761488,237,8766.231422
75.627639,194,8769.829815
85.855805,169,8773.016281
134.033923,300,8777.903242
175.381646,300,8781.194984
28.67247,231,8782.545375
186.533035,209,8783.816904
228.887893,300,8785.450451
286.821008,300,8787.055548
187.135741,252,8791.662391
106.795996,242,8795.750216
173.979953,300,8800.962656
65.777499,146,8803.426636
153.568306,269,8807.561139
122.920642,188,8813.883337
225.476856,280,8815.295704
31.353629,118,8816.186635
310.202683,300,8817.697023
163.242317,278,8818.963668
99.056099,176,8822.36425
48.871833,263,8827.097199
66.089083,159,8830.283933
182.270308,300,8835.397269
99.12956,194,8838.781815
218.385988,300,8844.345324
16.161301,89,8847.258515
22.447071,107,8848.108208
14.648103,84,8848.870455
21.320019,88,8849.677019
9.618356,262,8851.011659
86.451691,166,8854.103731
75.983128,161,8856.897657
99.150199,206,8860.172492
36.144684,171,8863.311669
76.84701,166,8866.568122
53.476611,162,8869.128648
82.259439,155,8871.722864
105.276827,188,8875.481249
20.011575,207,8879.20928
-53.060556,166,8880.184714
-103.838268,281,8881.529924
-167.14556,300,8883.063941
-33.535207,128,8883.928261
58.271167,167,8887.225519
161.18714,300,8892.310001
-117.173115,300,8897.716862
-8.681154,138,8900.45437
264.743995,286,8905.389169
68.33301,152,8908.298756
-25.022331,174,8912.446229
138.831714,300,8913.840221
-14.31417,105,8914.597808
-49.829828,138,8915.493837
103.848143,269,8916.860977
99.456265,200,8920.346399
283.798261,300,8925.563535
207.453262,300,8931.270236
220.645035,300,8936.157087
59.058184,147,8938.986631
84.420207,251,8943.398837
170.33265,229,8945.039308
105.068573,206,8946.213984
176.756272,300,8947.732566
-11.553784,227,8948.947944
24.904562,265,8950.232336
223.097518,300,8955.202379
79.765895,160,8958.193913
159.439091,254,8962.489228
74.302865,159,8965.150635
240.540027,300,8970.275638
3.808704,167,8973.058992
51.41531,135,8975.518554
154.533978,300,8977.752921
211.21215,300,8979.176117
-12.364492,125,8980.053933
261.667221,300,8981.462824
61.079178,167,8982.450505
84.427664,154,8985.368062
67.942593,153,8988.272283
86.34931,162,8991.160604
39.999581,145,8993.900708
78.292816,150,8996.44575
57.266282,144,8999.042348
32.01954,185,9002.079928
59.401103,150,9004.872231
101.114506,223,9010.636543
73.73474,150,9011.679967
206.371045,300,9013.179003
-11.721167,69,9013.909189
267.247367,300,9015.430088
109.552144,300,9020.502085
97.396764,179,9023.857896
16.492033,132,9026.119302
231.819144,300,9031.093368
-4.165063,161,9033.862626
168.705927,285,9038.528131
148.305777,300,9043.020127
173.937623,300,9044.466361
66.848121,219,9045.683307
361.908183,300,9047.449472
51.026173,143,9048.357933
155.910901,300,9053.398835
68.749477,174,9056.790073
-31.591237,156,9059.56781
213.515575,300,9064.383426
263.403104,300,9068.957986
49.056709,161,9071.792685
2.410345,160,9075.053123
47.64217,126,9075.931082
-14.612968,242,9077.197433
46.70503,121,9078.099813
184.760476,300,9079.832488
65.842215,151,9082.562359
-82.420084,300,9087.182571
113.297831,242,9091.223661
232.505902,300,9096.450255
136.442558,298,9101.54659
72.998261,151,9104.462968
107.838725,300,9107.343001
11.359441,81,9108.047419
58.07735,238,9109.313855
26.591941,110,9110.124003
73.390803,283,9111.49317
78.245111,177,9114.73781
-8.561415,212,9118.656998
22.411713,150,9121.264786
