#{"t_start": 1726576827.5759575, "env_id": "None"}
r,l,t
109.261119,300,16724.391089
251.313853,300,16729.420112
142.96439,300,16731.405881
-33.056332,185,16732.439567
28.728976,174,16733.51098
-3.779003,177,16734.558726
87.49353,182,16735.642811
154.620456,300,16740.630184
196.055873,300,16745.535503
70.458152,179,16748.513627
248.134133,300,16753.453759
235.353938,256,16757.955047
7.019107,105,16761.554
-29.863053,223,16762.721408
165.057822,300,16764.192284
-3.26274,218,16765.370555
27.926372,119,16766.195012
64.532905,177,16769.263165
323.650713,300,16774.487701
230.673937,300,16779.586129
172.031296,268,16784.443171
41.571947,284,16789.48979
12.404148,138,16792.043773
-20.448188,198,16794.147344
153.532391,193,16795.296341
272.305084,280,16796.739457
163.976847,300,16798.30664
262.922517,300,16799.69139
72.748358,154,16802.383292
125.685487,241,16806.522233
51.881346,300,16811.66786
181.814099,259,16816.416483
232.202725,300,16821.899996
196.940582,300,16827.948066
144.401877,220,16829.231119
265.060166,300,16830.691236
256.616851,300,16832.161445
31.807951,172,16833.213723
146.774572,273,16837.713207
68.416014,192,16840.933294
211.195356,251,16845.391827
73.983625,177,16848.681558
129.408875,276,16853.729659
153.691518,270,16858.513854
-17.007285,123,16860.822506
179.494066,300,16862.222994
72.918605,181,16863.335298
134.730811,300,16864.799233
203.662938,300,16866.217825
107.251704,186,16869.068711
188.281522,300,16873.905195
153.622512,300,16879.212965
307.992501,300,16884.716173
180.740163,300,16889.629688
105.748649,300,16893.040323
196.549362,255,16894.296539
217.934088,300,16895.70299
31.360977,135,16896.608247
82.941229,255,16897.811201
219.829546,300,16901.987184
161.496314,300,16907.059986
156.380037,255,16911.484261
123.092217,298,16916.73538
124.915338,183,16920.310958
205.442735,300,16924.989313
246.071044,300,16926.418135
178.999585,300,16927.837545
243.275416,300,16929.2637
209.481229,266,16930.453321
66.273736,204,16933.396537
234.4663,288,16938.026798
238.98696,300,16943.338896
213.105209,300,16948.26205
303.400121,300,16953.226522
225.583743,300,16956.808944
300.372453,300,16958.469967
251.964086,300,16959.948413
32.762082,231,16961.128497
252.455894,300,16962.521447
135.464726,300,16966.722028
259.513865,300,16971.649808
234.833738,300,16976.777252
114.037474,275,16981.502246
179.66324,218,16985.531898
71.013152,187,16988.975776
124.396625,265,16990.352265
92.625858,268,16991.78094
295.13714,300,16993.205311
228.675678,300,16994.669665
113.064437,261,16998.47349
226.296108,300,17003.181531
262.372049,300,17008.332033
198.169735,300,17013.891497
279.306322,300,17019.306913
235.083799,279,17021.752406
233.24002,288,17023.097855
267.184166,300,17024.530581
272.348869,300,17025.98006
274.877846,300,17027.382459
139.001171,300,17031.862291
98.996556,185,17035.06872
273.130697,300,17040.104228
229.098618,300,17045.45186
236.296585,300,17050.706774
271.271785,300,17054.431501
254.513506,273,17055.80394
234.073115,261,17056.967642
203.624916,300,17058.334933
294.040072,296,17059.693069
227.405557,300,17064.375527
255.045552,300,17069.123556
141.204441,213,17072.631387
250.296061,292,17077.649065
281.442076,300,17083.120042
220.093122,300,17086.602925
179.55938,300,17088.119159
76.353253,174,17089.108656
106.359486,231,17090.402318
83.811612,205,17091.470461
179.376408,300,17096.605578
103.279379,239,17100.587468
252.819805,300,17105.33208
69.40253,300,17110.884838
70.9406,156,17113.880812
149.541105,300,17118.878042
192.700519,300,17120.356805
128.512515,249,17121.767789
159.416199,198,17122.978957
269.56252,300,17124.487687
292.521451,300,17129.711094
325.777794,300,17134.477053
249.057785,296,17139.655555
222.095741,295,17145.093661
-21.123222,300,17150.503084
141.401111,218,17152.40906
90.770905,255,17153.68277
97.591974,165,17154.662039
85.758599,158,17155.599894
7.188906,238,17156.809634
164.598979,300,17161.92111
-35.300475,256,17166.254479
257.730951,300,17171.395589
107.471724,300,17176.294269
90.445292,262,17181.074697
29.636435,165,17183.846503
262.123915,300,17185.218196
294.849298,300,17186.636035
309.257344,300,17188.040612
312.234982,300,17189.412305
70.170563,184,17192.6233
65.52238,164,17195.592074
125.654617,268,17200.148597
88.937291,168,17202.942872
170.35,300,17207.770161
56.959541,159,17210.855082
78.293121,131,17216.333422
91.474937,202,17217.460978
-11.363253,114,17218.263787
247.921224,300,17219.745434
13.530551,121,17220.611362
217.211734,300,17225.495745
101.507583,262,17229.655648
193.236584,300,17233.976751
-118.494825,300,17238.686208
104.261742,230,17242.667579
219.460783,300,17246.462834
141.925969,248,17247.776043
277.739993,300,17249.193303
303.52558,300,17250.668859
199.926276,300,17252.169849
-44.894304,300,17257.056849
222.379785,271,17262.073713
230.464213,300,17267.105548
67.267662,298,17272.509676
75.097949,154,17275.613313
130.033512,231,17280.179029
99.006253,173,17281.164217
164.306886,285,17282.7119
208.301281,300,17284.228852
215.838745,300,17285.78709
213.623825,300,17290.928281
28.320805,161,17293.989411
194.101707,288,17298.96087
229.263393,300,17304.084518
236.515299,300,17309.650731
111.979881,293,17313.771918
160.84162,272,17315.225925
222.197722,300,17316.619676
124.013902,253,17318.073364
156.99525,240,17319.443282
-12.560961,145,17322.066208
95.698047,221,17326.194497
237.720141,300,17331.409352
91.498319,273,17336.007243
139.113714,300,17341.284811
113.118387,300,17347.036968
235.770661,300,17348.476514
226.601924,300,17349.955863
175.326321,254,17351.142307
105.343044,241,17352.244139
162.871001,300,17356.927706
55.331408,289,17362.003241
50.655973,144,17364.565101
199.658379,300,17370.165973
114.346963,300,17375.238982
67.07825,300,17379.520025
210.575173,268,17380.954998
21.34174,118,17381.882849
94.619654,216,17383.096957
256.255433,300,17384.48017
151.52987,240,17388.424391
122.240042,300,17393.354024
108.211538,216,17397.194571
140.129146,300,17401.860018
203.838713,300,17406.901395
-20.952865,156,17410.764632
10.853111,198,17411.884254
22.367533,185,17412.960506
102.806919,246,17414.255306
110.345709,245,17415.52675
97.931943,169,17418.896096
3.148196,300,17424.039598
186.84916,296,17429.230125
57.056495,128,17431.876381
88.795133,174,17434.847726
220.742056,300,17439.854108
222.687891,300,17443.695605
218.014326,300,17445.134633
130.033515,199,17446.233463
205.98872,300,17447.608375
312.457474,300,17449.373896
166.382715,234,17453.531074
79.317757,273,17458.36546
167.422744,277,17463.468024
292.93396,300,17468.304623
7.522058,217,17471.945383
69.240295,146,17474.869567
44.300779,260,17477.524925
88.539444,157,17478.552968
169.260939,300,17479.877743
240.820226,272,17481.252072
199.412332,246,17482.417938
221.603844,300,17487.563653
72.901032,169,17490.827703
83.627807,300,17495.820507
-24.460011,252,17499.719265
272.164585,300,17505.014349
125.291259,300,17509.756249
102.64419,175,17510.727231
221.236363,300,17512.086977
248.243712,289,17513.450995
75.459199,281,17514.850109
116.217819,300,17520.162514
259.569154,300,17525.170915
61.962302,140,17527.565422
-16.508989,255,17531.681143
189.355143,300,17536.987337
116.928953,264,17542.147108
37.258436,124,17542.955619
214.682074,254,17544.389642
189.123187,300,17545.788919
99.232143,199,17546.933109
8.659963,190,17550.320318
79.564828,300,17555.572525
183.006995,300,17560.113594
172.870359,300,17565.28848
144.813054,277,17569.812803
168.095077,300,17573.806591
185.665494,300,17575.291784
180.004046,300,17576.794475
5.186233,109,17577.554581
170.386071,300,17578.876096
8.093383,300,17583.976019
218.292926,300,17589.016978
206.515435,300,17593.361439
76.673739,161,17596.245492
280.817191,300,17601.48475
-8.5382,116,17604.890965
18.969847,143,17605.804306
18.620228,233,17606.954835
-0.114309,110,17607.747443
8.278531,230,17608.940325
222.634537,265,17613.050875
131.494949,288,17617.951446
69.610127,259,17621.806693
126.25514,292,17626.322936
79.26497,210,17630.393315
-37.341156,133,17634.750237
134.113966,300,17636.262074
-37.008486,135,17637.124639
-21.461789,200,17638.268451
129.227246,300,17639.700963
158.658298,300,17644.607177
-17.214101,129,17647.089629
209.927776,300,17652.357927
9.451897,288,17657.173993
231.063542,300,17662.510878
188.413555,300,17667.480942
154.251896,300,17668.90301
76.707908,300,17670.333095
160.859775,300,17671.741785
114.213072,300,17673.146164
-21.724717,300,17677.807683
248.081196,300,17683.177654
215.298475,300,17688.138713
182.227991,300,17693.23284
262.206502,300,17698.654929
148.748966,277,17700.497177
-18.594308,95,17701.290167
86.171049,300,17702.829256
-3.07998,70,17703.531881
-14.039268,91,17704.360141
73.771135,300,17709.244574
40.082446,262,17713.579947
221.073902,300,17718.852432
98.790501,172,17722.0943
247.336626,300,17727.417042
72.808702,161,17731.536652
83.964751,168,17732.542799
60.873306,231,17733.765654
131.895405,224,17734.931802
121.660416,236,17736.161307
245.459456,300,17741.307364
231.118996,266,17745.701796
183.972263,300,17750.599568
168.608097,300,17755.858766
142.438949,280,17760.575238
155.287753,253,17763.275562
103.082791,186,17764.365707
254.336122,300,17765.797355
208.788549,266,17767.004981
130.183648,253,17768.29037
229.316217,300,17773.037306
-103.66505,300,17777.872364
130.548459,300,17783.15751
282.997844,300,17787.88703
76.283634,300,17793.377172
217.524315,300,17795.316531
95.255955,207,17796.387364
119.843481,192,17797.469897
52.203453,167,17798.468776
93.996962,280,17799.952958
126.060796,300,17804.396329
62.776293,231,17808.064882
262.142191,300,17813.192524
155.865543,300,17818.473309
277.347101,300,17823.682543
48.714779,238,17826.618832
277.272694,300,17828.016838
189.804574,300,17829.474405
183.472098,282,17830.963473
317.299275,300,17832.631484
223.203894,300,17837.624527
122.479462,275,17842.562024
188.198685,300,17847.877765
245.841454,300,17852.735392
234.644936,300,17857.544218
277.08708,300,17859.878484
228.060982,275,17861.188955
277.754762,300,17862.630518
199.937653,300,17864.138654
289.869957,300,17865.513999
94.507273,198,17868.636685
98.969968,178,17871.619691
150.333543,300,17876.708009
15.535421,247,17881.271232
123.669984,300,17886.362273
117.051874,300,17892.307988
169.014795,234,17893.530759
25.258838,99,17894.279593
158.789983,300,17895.663767
200.692238,247,17896.969754
87.504477,256,17901.276345
56.64818,138,17903.683854
242.15479,300,17909.182056
87.242346,193,17912.862435
85.0604,158,17915.641634
132.335004,300,17920.734893
280.679526,300,17924.840682
146.148325,239,17926.329404
100.591071,178,17927.339107
-52.578261,300,17928.694008
79.081663,290,17929.934036
127.821834,245,17933.749313
142.986402,300,17938.622609
181.757571,300,17944.040924
87.308145,263,17948.808161
94.973197,257,17953.273174
220.628732,300,17957.160664
132.173301,300,17958.664054
233.849109,300,17960.069957
207.78528,300,17961.571811
171.608678,300,17963.082559
229.895759,271,17967.170205
57.282544,172,17970.128763
237.7276,286,17974.975384
197.761841,300,17980.35993
227.531582,300,17985.673146
115.041145,228,17990.111547
221.98796,300,17991.686406
191.897056,300,17993.178483
26.538807,103,17993.971003
186.505755,300,17995.37921
49.847525,130,17997.698452
1.654263,145,18000.133307
165.894095,251,18004.389235
235.964805,300,18009.650349
287.046805,300,18014.605483
-43.831599,300,18019.826354
258.453714,300,18022.83003
262.83139,300,18024.318864
226.664376,253,18025.60873
79.785412,232,18026.846886
244.340244,300,18028.233714
118.164192,300,18033.048585
141.066783,300,18037.958729
283.700316,300,18043.007
206.798063,300,18048.191885
100.948669,194,18051.791184
25.33249,193,18054.93821
252.854039,296,18056.406837
219.3691,300,18058.031598
92.943246,180,18059.048819
164.470074,300,18060.473888
151.7325,300,18065.642063
126.402358,300,18071.012291
229.089881,279,18075.966605
51.089161,197,18079.721632
238.163541,300,18085.137469
255.268564,300,18088.967299
262.741001,300,18090.36627
200.990025,297,18091.717677
45.316039,121,18092.551841
120.065214,300,18093.980158
88.284371,198,18097.830928
251.965417,293,18102.77986
-16.124621,106,18105.114192
287.789876,300,18110.74528
239.066176,300,18115.781438
4.633053,143,18118.2337
73.087148,149,18121.296453
302.13172,300,18123.335579
61.5183,239,18124.655574
161.825453,300,18126.148204
290.562312,300,18127.613658
26.948696,115,18128.444872
196.207541,259,18132.372968
47.420722,133,18134.900775
71.536696,244,18139.404233
-19.358893,127,18141.791976
-7.174268,274,18146.160345
97.919066,199,18149.488396
-66.87963,258,18153.76954
10.348172,126,18155.146677
177.426915,300,18156.585433
102.76109,188,18157.626827
144.749176,300,18159.0413
-2.761378,120,18159.889321
8.35133,143,18162.542144
232.385669,300,18167.994135
87.725539,274,18172.873794
267.413379,300,18178.098027
189.039027,300,18183.614318
198.148349,300,18188.318416
68.165573,195,18189.448457
185.082867,300,18190.944221
230.367203,300,18192.399976
157.825483,229,18193.503594
151.539796,272,18198.285718
194.998203,300,18203.430331
36.157441,146,18206.136059
252.231218,300,18211.538021
8.8285,274,18216.42345
-32.324286,125,18218.88449
104.730961,182,18221.682125
225.39512,300,18223.209778
113.931041,300,18224.645455
83.484416,164,18225.756204
32.116826,118,18226.570022
37.153915,218,18230.189068
149.264564,286,18234.955486
109.229646,198,18238.87596
20.369121,300,18243.425175
-109.0096,300,18248.246742
99.243566,300,18253.021487
9.441813,137,18253.925188
-75.940266,185,18255.007659
-55.686359,188,18256.114339
255.712373,300,18257.667772
185.591861,227,18261.807689
170.252164,261,18266.536475
233.183296,300,18271.60277
172.563319,237,18275.987722
243.408823,300,18280.844988
80.987049,262,18285.309096
-161.637854,300,18286.843478
189.215523,300,18288.27694
211.809221,282,18289.719185
235.287197,300,18291.067534
2.574804,138,18293.517354
199.874663,300,18298.744559
29.588463,146,18301.721522
105.145476,298,18307.178789
66.043153,284,18311.549998
-123.919983,300,18316.53429
196.043235,300,18318.864115
-50.363312,196,18319.957273
9.792842,208,18321.068415
163.337628,300,18322.474689
197.474235,300,18323.827578
204.673778,300,18328.647437
-167.766322,300,18334.103054
243.318928,300,18339.170627
130.731856,297,18344.100854
165.238646,300,18349.317204
159.399161,282,18351.34656
