#{"t_start": 1726059355.703503, "env_id": "None"}
r,l,t
46.752626,158,6474.089192
7.218871,286,6475.184697
66.459584,300,6476.537374
109.786843,218,6479.245955
61.77361,193,6481.057614
-12.256088,107,6482.104525
228.703261,263,6484.855314
193.969207,300,6487.978558
259.789886,300,6491.116338
65.740595,170,6493.323288
45.32404,143,6493.966819
61.883428,274,6494.823447
97.506581,207,6495.551108
217.164085,291,6496.76333
15.796893,137,6498.339333
103.707573,242,6500.738396
190.611187,300,6503.745213
77.911201,152,6505.67325
200.579869,300,6508.690949
164.582684,268,6510.94615
10.830814,135,6512.639937
70.104898,227,6513.43881
14.645205,135,6514.058973
207.316665,300,6515.177876
13.908999,136,6515.823541
258.100786,300,6518.291361
79.572518,263,6520.62382
168.751367,221,6522.691051
251.254228,300,6525.773996
35.888907,243,6528.054987
255.776743,296,6531.016995
34.875693,256,6531.820669
40.092003,129,6532.381173
265.114252,300,6533.367803
220.739258,300,6534.508003
33.971065,136,6536.054106
38.349091,254,6538.587067
64.88362,163,6540.178447
100.534611,162,6541.988282
13.764303,126,6543.437046
93.261819,281,6546.122971
217.6305,300,6548.526453
61.928939,150,6549.902395
266.661724,300,6550.778804
9.327496,133,6551.341921
258.652288,300,6552.390691
8.768907,157,6553.125968
90.643757,156,6554.779227
-4.099444,113,6555.979071
-1.613292,119,6557.377504
201.379067,300,6560.399501
173.206171,252,6562.416145
203.236939,300,6564.905194
21.609243,233,6568.177508
-18.369915,108,6568.774663
-8.300919,123,6569.35363
11.047638,124,6569.917694
10.107187,128,6570.577776
263.96917,300,6573.143046
14.360091,80,6574.160286
0.326625,119,6575.610788
11.118826,125,6577.038543
12.608314,134,6578.553358
17.278176,97,6579.725107
4.723244,127,6581.179162
17.964516,127,6582.616875
245.710053,300,6585.500939
-15.671524,112,6586.859059
366.649239,300,6588.187647
17.076301,123,6588.836233
170.213127,300,6589.699385
-18.675484,114,6590.197749
37.848902,164,6591.829759
6.078664,127,6593.137222
89.679306,180,6595.327004
25.196313,120,6597.049116
15.721442,128,6598.98209
9.750981,124,6600.567187
25.701861,130,6601.89043
215.89039,300,6605.010947
1.511175,111,6606.230536
21.722734,123,6608.100728
96.73332,278,6608.993181
90.423411,200,6609.677113
0.055882,126,6610.286242
6.638824,124,6611.013637
12.426585,277,6613.846049
-2.037779,109,6615.244382
5.096387,116,6616.967319
72.115377,149,6618.956713
65.01298,159,6620.947153
43.292215,134,6622.642915
86.838634,155,6624.582354
10.997065,130,6625.963563
87.642892,257,6630.601468
-3.149451,121,6631.394351
44.366105,136,6632.221075
1.400579,126,6632.982563
18.776219,146,6633.765718
-8.851752,168,6635.874079
172.24211,300,6639.632985
28.620124,145,6641.535036
74.395103,147,6643.568508
65.13875,157,6645.896096
53.867378,148,6647.926765
-12.326231,115,6649.851386
8.563618,110,6651.664239
8.380412,176,6654.313793
7.499591,120,6655.937933
34.001662,114,6656.641286
8.185033,124,6657.348768
0.664238,252,6658.381677
178.20582,272,6659.557012
18.036608,158,6661.938382
229.127407,300,6665.175888
44.200852,144,6666.872054
45.713263,259,6669.357588
136.181236,259,6671.903622
286.796918,300,6675.227908
57.241975,134,6677.115988
28.542903,150,6677.926967
41.898487,143,6678.752507
45.881358,216,6679.870118
27.157763,129,6680.699623
165.847452,220,6683.80973
167.289557,300,6687.792407
32.320971,154,6690.207383
33.753104,139,6692.469111
66.035263,224,6695.547347
23.209031,246,6699.075774
150.692229,229,6703.257218
255.537737,300,6704.781479
55.911997,139,6705.507528
234.112944,300,6706.839803
285.817831,300,6708.291576
24.398929,161,6710.782488
147.354066,238,6714.19355
157.361652,300,6718.452023
261.876772,300,6722.725673
200.479889,300,6727.1757
52.340466,142,6729.544957
250.885846,300,6732.189167
264.791457,300,6733.837529
39.43877,269,6735.148197
22.36702,136,6735.970047
364.522969,300,6737.806057
23.129826,300,6741.942102
11.767924,122,6744.057826
47.151369,300,6748.552693
42.808565,171,6751.358357
252.647071,300,6755.66497
210.417988,300,6760.435577
52.865113,157,6762.050577
46.356858,127,6762.964657
251.533906,300,6764.475374
18.167836,126,6765.386701
18.11769,126,6766.261811
72.948726,262,6769.921724
91.542045,282,6773.685785
419.773568,300,6778.317658
46.008333,252,6781.765846
56.015331,150,6784.047075
69.919238,144,6786.240522
103.139607,171,6789.071629
57.991874,130,6789.92701
-0.577754,129,6790.797024
36.844044,158,6791.729318
221.666017,300,6792.902295
279.078261,300,6797.102772
7.314506,131,6799.4394
11.347185,249,6803.110118
49.243651,244,6806.327966
97.874495,300,6810.174209
83.587953,151,6812.235109
19.404323,133,6815.00373
126.631617,164,6816.063801
193.863732,300,6817.425282
73.465337,298,6818.769984
16.9834,227,6819.847739
41.737215,157,6822.316178
276.47085,300,6827.233152
289.867872,300,6831.605267
198.380408,268,6835.600253
102.681373,167,6838.043156
239.624892,280,6842.020829
213.758241,300,6844.185022
146.639034,263,6845.388644
214.202527,300,6846.801487
25.708953,134,6847.643749
288.184369,300,6849.145501
40.387614,131,6851.490252
241.818277,300,6855.568946
230.774453,300,6859.613974
283.554624,300,6863.50491
23.569333,127,6865.372306
-3.497357,127,6867.191086
47.624143,300,6871.343036
79.743077,216,6872.414834
28.251946,276,6873.536615
88.13243,240,6874.672052
226.778955,293,6876.348672
94.646891,165,6878.738978
131.897489,300,6882.965813
175.356527,219,6886.189476
201.779213,300,6890.26905
18.424651,148,6892.499328
41.130013,153,6894.801718
29.333016,151,6897.063709
138.897554,210,6899.263962
105.407827,246,6900.302632
-7.793562,157,6901.212766
-14.634961,113,6901.943902
20.794453,143,6902.720391
24.242848,143,6904.832504
197.490485,235,6908.168221
183.879205,300,6912.231016
19.929546,119,6914.084494
137.034764,223,6917.250311
10.736728,253,6920.574831
79.217492,213,6923.5776
67.506258,300,6925.430905
219.976532,300,6926.660121
46.820696,122,6927.458173
209.919956,300,6928.784668
221.629957,300,6929.950427
93.867314,196,6932.519425
278.470052,300,6936.244193
33.125047,300,6939.664767
20.605365,136,6941.082009
-3.622109,247,6943.052655
222.93799,234,6944.996936
17.969808,121,6946.368601
356.076544,300,6947.600386
200.010592,300,6948.397693
208.320955,300,6949.235107
168.046554,300,6950.077864
261.585049,300,6952.855057
117.601907,300,6955.39989
11.074956,127,6956.721996
37.033574,124,6958.041091
256.294045,300,6960.730398
38.208996,267,6963.207614
57.28114,140,6964.61484
263.628718,279,6965.420427
152.70426,199,6966.105995
151.637831,300,6966.889325
37.076268,255,6967.780851
253.128096,300,6970.461774
20.093184,144,6972.088263
19.501175,157,6973.777477
42.731435,135,6975.184703
8.82548,124,6976.557379
19.564805,128,6977.996862
156.157909,298,6980.38015
45.685366,300,6983.544616
81.710646,300,6984.391766
181.922668,300,6985.187628
269.796987,300,6986.243757
232.986055,300,6987.310148
13.828241,155,6988.950503
18.228358,125,6990.094721
77.602906,300,6992.771789
146.719041,239,6994.992436
1.892594,158,6996.494192
28.935404,143,6998.044577
7.870919,141,6999.383187
231.077539,300,7002.152854
-12.382335,126,7002.643351
29.548563,298,7003.398204
170.044389,266,7004.145432
210.687351,253,7004.992667
237.530388,266,7007.384332
246.389899,300,7010.071047
14.900287,133,7011.44182
106.83009,221,7013.629987
69.121521,136,7014.801557
118.538663,300,7017.292088
217.335887,300,7019.398801
48.850001,130,7019.881418
58.727698,300,7020.644131
83.386577,214,7021.307297
66.374942,140,7021.81531
227.627003,254,7023.80532
135.763546,207,7025.715477
245.711932,300,7028.458129
12.204526,120,7029.831799
30.971569,131,7031.280422
180.65775,224,7033.354057
63.744741,155,7034.773199
62.570834,132,7036.336246
280.335352,300,7037.142963
197.969993,300,7038.011343
129.857316,300,7038.828648
8.773851,129,7039.332876
191.136161,300,7041.681844
192.723338,300,7043.971498
275.281138,300,7046.233233
87.643538,181,7047.97464
41.232069,161,7049.629954
201.690536,223,7053.080613
104.095346,162,7053.779094
39.147148,269,7054.710755
265.405466,300,7055.705029
41.864698,155,7056.29221
3.027616,121,7057.369351
65.211152,137,7058.553713
193.846593,300,7060.811317
46.956799,128,7061.927219
35.499568,253,7063.943914
52.391794,156,7065.481741
30.944132,148,7066.853239
79.549493,177,7068.471126
15.678205,241,7070.152413
213.044543,300,7070.933836
224.774043,281,7071.81155
34.823865,154,7072.369932
35.311809,156,7073.004715
72.322448,139,7074.473251
286.50953,300,7076.854544
96.816992,171,7078.314027
168.265354,248,7080.775195
71.458401,142,7082.729421
112.725782,239,7085.879177
-0.734899,132,7089.882195
216.952008,300,7091.122868
8.454674,144,7091.828224
192.851851,269,7093.01386
296.709009,300,7094.158253
53.218145,300,7097.919633
99.340461,248,7100.904492
223.10557,235,7104.066566
187.726228,300,7108.115861
159.721329,230,7111.187143
31.976868,136,7113.142266
-19.845992,232,7115.259219
86.420886,232,7116.432173
49.717624,172,7117.313696
239.33898,300,7118.712869
187.945051,270,7120.258104
26.57693,142,7121.729202
228.504027,300,7124.930728
126.514431,300,7128.622756
229.115861,300,7132.272026
31.481621,170,7134.520307
33.570473,143,7136.497665
2.98765,244,7139.629581
156.547651,282,7140.801266
37.319888,259,7141.852063
266.026421,300,7143.036708
17.688127,260,7144.187132
88.973325,162,7146.299403
-38.741472,300,7149.718323
228.479185,300,7153.443901
13.679467,147,7155.425738
270.906811,281,7158.931893
191.998057,300,7162.554696
39.049894,129,7163.782553
91.347232,175,7164.650928
232.198079,300,7165.801889
41.716476,141,7166.539729
220.24202,300,7167.722971
9.38326,141,7169.697941
241.789951,264,7172.848286
182.096649,203,7175.444229
310.179714,300,7179.049602
188.169157,262,7182.057776
55.429999,165,7184.092427
209.364173,300,7187.571851
85.377584,236,7188.570126
177.407239,300,7189.887976
61.284754,135,7190.600722
259.870744,300,7191.854362
12.990212,120,7193.535891
177.82188,244,7196.521092
69.916801,136,7198.181787
106.889553,164,7200.116049
44.080485,160,7202.292669
222.514987,245,7205.223866
42.038644,166,7207.406043
95.671603,226,7210.238823
233.490768,300,7212.231231
206.062597,251,7213.298103
195.16527,236,7214.337741
210.420502,300,7215.559983
41.988794,154,7216.384533
170.041707,241,7219.315222
146.127074,265,7222.438145
228.831331,300,7225.838579
39.679152,172,7228.098605
20.965946,136,7230.001661
114.432717,300,7233.810688
95.394714,177,7236.014581
35.870666,142,7236.850987
18.10832,269,7237.958779
91.624388,300,7239.116248
202.241456,300,7240.288249
183.723598,300,7243.887462
133.722293,300,7247.271767
44.187661,137,7248.990606
260.321091,300,7252.927226
39.830828,166,7255.210223
232.459082,300,7260.431385
224.857588,300,7261.993621
124.713711,193,7263.017501
227.067146,300,7264.347943
32.714938,300,7265.64655
102.779984,209,7268.674561
40.989648,240,7271.916598
245.974885,300,7275.600685
171.48836,259,7278.815893
212.356025,263,7282.260057
208.965591,300,7287.132869
205.931123,248,7288.345458
207.903049,300,7289.66097
268.105825,300,7290.913096
210.894291,300,7292.332476
39.268248,244,7296.257617
142.571887,255,7300.614506
102.399961,274,7304.334122
169.20693,253,7307.415735
80.661558,153,7309.520414
86.858796,160,7311.73694
93.37041,232,7315.269613
86.115584,171,7316.250955
33.889687,144,7317.160436
161.643411,300,7318.679653
220.783469,300,7320.135766
69.543145,144,7322.326594
43.143157,153,7324.566139
247.658574,300,7328.48356
193.77041,285,7332.262583
81.390822,193,7334.804783
116.353546,300,7337.696809
152.66902,242,7340.193403
213.344856,300,7341.671514
174.950382,300,7343.185129
222.901009,271,7344.6747
185.784322,266,7346.067973
169.406949,289,7350.509753
124.486787,247,7354.117943
28.564915,147,7356.270454
43.732535,151,7358.537142
250.620994,300,7362.733472
145.862444,249,7366.254363
188.861428,279,7369.476588
247.253599,300,7371.187406
183.380538,240,7372.431552
26.110767,138,7373.255326
63.946902,237,7374.5999
76.007076,149,7376.88276
77.405676,300,7381.272931
206.60777,300,7384.300342
49.180048,158,7385.903667
12.633047,246,7388.622046
98.977341,162,7390.822319
35.460362,140,7394.337374
-7.760943,120,7395.065144
37.766229,141,7395.91812
85.791965,235,7397.063003
32.192282,142,7397.924113
61.686126,287,7401.621834
227.740065,300,7405.327027
76.307306,209,7408.051811
185.239871,300,7411.655882
6.431071,255,7415.107888
-27.591066,300,7418.639027
59.699521,232,7419.79013
93.531693,300,7421.149436
191.15294,274,7422.449755
122.902734,266,7423.597753
158.081717,252,7426.826265
36.192647,150,7428.789748
37.746744,149,7430.828732
37.180147,153,7432.78347
88.385764,172,7434.786033
40.987232,200,7437.352039
61.784251,225,7439.861558
111.10256,174,7442.012127
225.634623,300,7443.853194
98.480451,278,7444.906313
202.686178,300,7446.048105
13.106295,121,7446.739835
91.270879,198,7447.620849
50.283422,189,7450.261908
147.671417,264,7453.620183
79.126128,220,7456.319843
65.555764,246,7459.450224
146.858022,278,7462.895379
17.024231,233,7465.638907
200.560127,300,7467.904041
30.975152,300,7468.946906
240.739205,253,7469.997511
208.558696,300,7471.170313
44.258681,151,7471.988225
266.669174,300,7475.412195
62.17274,179,7477.729175
213.771793,300,7481.43746
96.73108,213,7484.177809
43.169813,172,7486.320836
31.993464,187,7488.690127
2.838574,210,7491.653953
87.099107,194,7492.51377
36.190754,156,7493.290202
388.730419,300,7494.871822
25.037391,105,7495.543664
273.849524,300,7499.381005
119.027381,255,7502.420966
5.040266,142,7504.230443
217.885563,300,7507.821279
234.222118,300,7511.407993
206.777323,300,7514.773492
354.581143,300,7516.325004
-21.362047,117,7517.049189
-0.076717,142,7517.763417
163.49696,197,7518.656162
262.802061,300,7522.356306
291.372268,300,7525.868705
20.317304,147,7527.829689
24.944648,146,7529.730098
31.414338,165,7531.8673
232.001392,249,7534.879414
24.37978,163,7538.138674
44.791114,128,7538.870494
40.790839,151,7539.635436
18.224514,162,7540.437644
33.22799,155,7541.189443
46.87091,188,7543.676911
264.453473,300,7547.266042
324.400343,300,7551.210374
24.54241,114,7552.95104
22.489154,122,7554.66246
44.836619,157,7556.691365
154.613377,216,7559.412723
-15.453697,110,7561.553566
265.328931,300,7562.666698
232.857492,300,7563.86755
264.999817,300,7565.013905
45.250764,154,7565.762201
92.358652,168,7567.733906
164.297654,247,7570.851363
140.89915,257,7574.00082
96.183194,175,7576.340611
209.60932,262,7579.523752
185.787721,239,7582.528552
47.532949,132,7584.333487
45.209156,160,7585.773132
57.146318,300,7586.912302
61.798188,171,7587.710076
251.259797,300,7588.878682
20.500892,134,7589.647377
126.002827,236,7592.859699
32.957123,164,7595.061624
86.966392,300,7598.646857
30.16604,131,7600.423219
202.291783,300,7603.97685
210.671712,300,7607.511653
-13.862723,300,7609.790049
29.38606,153,7610.585622
19.195267,156,7611.3801
185.935008,290,7612.707451
19.844171,144,7613.424362
28.504869,157,7615.356899
20.892967,125,7617.10931
211.226423,300,7620.660927
252.732469,300,7624.202486
225.615999,300,7627.595829
234.825878,300,7631.085098
25.54644,181,7632.51805
82.898442,213,7633.595575
127.716455,300,7634.817867
139.947288,232,7635.70201
75.14088,300,7636.833773
85.444653,300,7640.427569
124.810528,275,7643.620831
125.602582,300,7647.25916
34.998,257,7650.663554
128.005899,300,7654.385122
229.312342,300,7656.862204
203.618789,300,7658.004345
259.793337,300,7659.034371
175.103599,300,7660.139295
190.818418,300,7661.299712
14.464545,139,7663.043553
285.690877,300,7666.572133
214.626409,272,7670.06004
218.310262,300,7673.712927
184.253868,300,7677.195321
60.189428,300,7680.728683
23.751387,117,7681.390168
70.525365,227,7682.335558
125.690084,267,7683.494389
165.578395,290,7684.827774
42.170157,129,7686.39395
225.779187,300,7689.907526
28.709557,159,7692.009301
29.320479,175,7694.162393
260.059504,300,7697.856595
91.701081,300,7701.514508
4.523601,151,7704.182299
65.109555,290,7705.296357
351.562849,300,7706.732142
144.109258,227,7707.869173
226.545268,300,7709.032208
60.598117,146,7710.880682
64.741527,131,7712.637201
215.529541,237,7715.565191
6.030303,151,7717.833997
4.843971,223,7720.857405
150.41354,300,7724.565067
78.438614,155,7726.681843
-6.448923,116,7729.576785
120.528542,197,7730.647777
431.007518,300,7732.32925
82.284419,229,7733.328796
101.216087,193,7734.21638
-7.287021,121,7735.839499
37.009036,161,7737.823384
65.351582,298,7741.571237
20.403962,154,7743.613927
175.067534,227,7746.71221
77.084519,272,7750.299531
0.586632,225,7754.630199
234.835213,300,7755.768832
14.460524,226,7756.739576
261.388498,300,7757.910482
273.108545,300,7759.420173
174.356312,247,7762.49837
35.603136,137,7764.181372
17.660967,117,7765.842095
13.654615,199,7768.42241
206.131306,228,7771.308319
254.541932,300,7774.950917
208.9389,300,7779.484377
270.130312,220,7780.808088
346.226183,266,7782.401743
259.613986,300,7783.501868
134.939594,300,7784.643589
28.596134,153,7786.552732
83.366584,175,7788.834058
43.771024,153,7790.785818
71.983627,204,7793.513773
154.428319,272,7796.795949
34.630068,152,7798.822458
228.17013,300,7802.47607
-5.328581,215,7804.831387
199.721825,300,7806.003638
32.236264,123,7806.772612
172.985444,292,7807.991875
32.363232,112,7808.630594
46.86465,148,7810.540902
175.101149,209,7813.259341
139.669698,239,7816.264597
-12.854645,231,7819.253517
28.03608,131,7820.956183
79.565409,149,7822.912913
65.116633,214,7825.577068
30.509414,139,7828.889397
236.576891,300,7830.091666
33.199132,140,7830.899277
24.861063,126,7831.633134
4.178083,114,7832.290561
258.13015,300,7835.483001
253.175463,300,7838.922494
65.088818,152,7840.839844
149.353325,300,7844.294359
137.661178,193,7846.793246
4.522742,113,7848.387852
-0.817804,212,7851.185237
42.15291,139,7852.000744
43.683895,140,7852.83821
253.49626,300,7854.102213
224.163993,300,7855.233546
-0.800914,120,7856.764516
55.557186,162,7858.877127
46.512601,155,7860.931816
45.156477,300,7864.457071
23.472163,251,7867.575279
35.853019,143,7869.53962
112.692154,206,7872.191729
173.408459,226,7875.334795
264.688597,300,7876.559095
244.797008,300,7877.817289
255.366596,300,7879.025369
238.463311,281,7880.179145
210.528942,300,7883.635529
83.208666,159,7885.553918
342.103046,300,7889.634864
24.124002,117,7891.34951
62.849722,160,7893.48615
282.997036,300,7897.349765
226.737703,300,7900.924042
144.680922,228,7902.028512
179.057169,229,7903.049768
21.966669,126,7903.818579
353.832208,300,7905.401829
341.755115,300,7909.400458
72.184465,146,7911.387534
193.103643,275,7915.155052
55.459751,126,7916.955108
174.334363,268,7920.230975
210.954984,269,7923.864056
-10.031345,111,7926.115808
159.642283,300,7927.38623
32.233457,241,7928.324834
251.545877,300,7929.501828
194.847464,300,7930.640715
178.560639,300,7933.995324
236.618586,300,7937.719635
74.317855,300,7941.649495
281.896187,300,7945.943195
185.041709,270,7949.428983
11.61015,280,7951.392712
229.253553,299,7952.666361
247.661966,300,7953.938077
67.908435,261,7955.080752
121.096134,234,7956.110079
56.075716,139,7957.903203
51.133728,142,7959.780237
247.507589,300,7963.441631
50.66991,160,7965.53966
63.110187,160,7967.617246
6.083383,230,7970.534394
212.089973,294,7974.511432
298.257578,300,7977.499727
95.688135,191,7978.444549
41.677134,192,7979.434125
249.640615,300,7980.673608
148.565581,270,7981.781832
234.108749,300,7985.451768
178.283255,300,7989.063537
230.247835,300,7992.826731
65.347325,151,7995.116684
65.182108,225,7998.842953
78.13183,159,8001.439345
60.076166,197,8003.921285
247.459787,300,8005.46858
-33.189237,246,8006.741385
265.238971,300,8008.157608
319.56205,300,8009.444188
300.38198,300,8013.575041
159.201633,192,8016.329044
246.756976,300,8020.545901
33.476569,148,8022.655503
92.755166,188,8025.105203
87.415524,172,8027.530818
5.548559,119,8029.295039
-14.815857,111,8031.183817
47.356229,129,8031.965574
11.821938,153,8032.828824
212.230475,240,8034.098735
252.845023,300,8035.289979
54.39852,160,8037.460615
-5.453246,118,8039.113376
-10.364627,111,8040.72075
160.190644,300,8044.476677
99.932081,226,8047.846549
240.051831,300,8052.189154
57.605758,144,8054.214345
-40.258817,251,8057.235025
120.493876,300,8058.489321
147.893878,300,8059.73672
276.691259,300,8061.590114
34.345237,300,8062.816793
88.353406,182,8065.072776
-34.468297,121,8066.792974
33.447785,158,8068.955805
248.439776,300,8073.348595
256.038042,300,8078.084481
-11.550581,300,8082.443274
199.842647,271,8086.141924
91.329827,267,8087.562279
-10.455861,241,8088.90091
52.703686,198,8090.003541
29.278398,146,8091.009787
-56.026647,175,8094.06879
126.054678,259,8097.848819
296.858853,300,8101.733475
35.097179,242,8104.814435
-59.095971,120,8106.486843
-74.280843,135,8108.401882
-46.390096,98,8110.048975
27.007565,232,8113.354705
376.326716,300,8115.095663
-16.31763,83,8115.792888
-0.675286,237,8116.7836
-39.909324,152,8117.605102
-33.043231,300,8121.659218
127.814641,300,8125.89068
254.015012,300,8129.278841
218.47173,300,8133.753184
229.345664,300,8138.640856
204.4354,247,8140.369439
180.428874,266,8141.70516
101.270922,262,8143.066828
46.804764,147,8144.011674
-64.78683,111,8144.826741
-12.274196,117,8146.741958
65.225924,170,8149.328033
106.625591,300,8153.937656
-41.813817,218,8157.745207
226.604557,244,8161.340887
146.241089,300,8166.202986
194.142704,300,8170.462857
211.142127,300,8171.920093
234.329014,300,8173.570554
-85.874924,153,8174.618947
4.418053,182,8175.846698
312.377746,300,8179.791682
33.260776,244,8183.874371
151.105638,300,8188.55304
9.89266,117,8190.59777
89.467691,300,8195.293568
56.208907,138,8197.754832
221.401505,300,8201.067023
17.276041,119,8201.87964
189.539379,300,8203.33851
182.281566,287,8204.79746
266.712071,300,8206.409386
53.593067,149,8209.103142
62.680366,143,8211.596294
47.551586,300,8216.520403
89.234472,300,8221.127237
201.06281,299,8225.969452
83.704175,198,8228.98257
26.986142,121,8231.520589
90.25338,300,8232.785922
54.065655,135,8233.60224
169.301896,300,8234.787751
89.183664,186,8235.610174
50.280009,146,8237.577444
-14.376348,300,8241.031976
110.116774,250,8243.948071
27.697253,115,8245.495532
5.092758,114,8247.032863
11.897658,122,8248.720506
92.482921,160,8250.784249
87.591581,208,8253.259377
323.801172,300,8255.822721
26.303532,148,8256.619634
55.92926,207,8257.598302
33.509063,231,8258.782255
127.644733,300,8260.04752
138.924899,300,8263.645575
265.388786,271,8266.922339
146.257606,300,8270.858788
56.388086,166,8273.13434
182.801429,250,8276.229571
-5.168931,121,8279.872344
8.625339,118,8280.602356
225.751804,300,8281.754467
195.809928,300,8282.91194
15.580395,132,8283.609831
108.070032,203,8286.503834
126.814655,300,8290.16995
130.727545,300,8294.165013
-70.939858,130,8295.909864
191.549241,300,8299.624556
36.953825,222,8304.262986
70.425444,300,8305.605807
84.749465,187,8306.564316
1.881725,124,8307.371307
45.337684,136,8308.206426
15.249757,118,8309.926485
-39.245919,94,8311.276381
207.841903,300,8314.891534
41.039369,155,8317.079635
-12.672864,120,8318.92491
-55.681924,116,8320.745646
78.338068,278,8324.443763
18.628778,190,8326.829682
-38.154686,157,8329.534546
29.736877,213,8330.457531
125.491018,300,8331.683592
-7.902091,127,8332.493805
4.900602,111,8333.184576
-36.572069,300,8336.858232
233.885868,300,8340.380196
0.416499,115,8341.86513
151.776692,300,8345.585825
47.294979,174,8347.97062
-68.348343,203,8350.664519
46.068761,137,8353.041768
-23.82287,300,8354.358436
96.422755,300,8355.595892
8.139781,75,8356.2205
128.697078,300,8357.476537
-73.53238,129,8359.419044
55.637935,147,8361.15842
288.602757,300,8364.658353
255.192322,300,8368.134036
106.570861,300,8371.534522
28.756571,98,8373.044193
68.471097,149,8375.035959
286.453619,300,8377.75134
99.462055,300,8379.300072
177.897915,300,8380.662115
49.711227,141,8381.497674
83.344126,148,8382.296847
-29.635885,254,8385.410779
237.062674,300,8389.002217
4.120963,117,8390.846687
75.560733,156,8393.312748
251.854208,300,8397.420662
221.108085,269,8400.850101
66.819747,126,8403.408489
147.348836,185,8404.391194
259.110227,291,8405.858509
149.262947,300,8407.213456
132.139696,300,8408.551815
214.304367,249,8412.201575
224.964304,300,8416.133861
41.575992,144,8418.456819
60.978626,179,8420.760957
23.818682,132,8422.521781
20.022289,129,8424.216326
217.298063,252,8427.12065
13.308059,112,8429.289211
101.446632,215,8430.207491
224.612804,300,8431.298434
190.032627,240,8432.257809
154.524354,210,8433.20129
145.608501,300,8436.605314
160.31631,300,8440.071618
19.93695,130,8441.784631
74.719065,145,8443.763443
81.97392,150,8446.008728
88.136803,164,8448.467927
169.768578,300,8452.100825
191.24005,300,8453.885749
140.090187,224,8454.940584
4.67209,161,8455.780485
-188.440908,259,8456.936831
-44.757085,100,8457.648595
107.256074,300,8461.243864
139.096986,300,8465.200886
242.721028,300,8468.704588
63.774797,300,8472.353225
245.505399,300,8477.065882
29.998063,142,8478.322676
80.279257,160,8479.179243
-86.962251,141,8480.028734
19.506182,227,8481.017201
-33.824852,300,8482.284984
70.606854,143,8484.438538
-1.278619,115,8486.256436
83.863618,219,8489.390441
114.317742,300,8493.461041
-53.52143,109,8495.247987
124.630577,216,8498.074511
23.507859,120,8499.740871
22.279209,246,8502.97676
107.249521,251,8504.843179
90.062067,249,8505.901933
183.644199,243,8506.925773
-24.908353,246,8508.308147
262.946409,271,8509.540113
149.053594,300,8514.15307
48.484036,165,8516.712857
273.191918,300,8521.039332
33.149674,126,8523.042611
228.925131,300,8526.906245
202.429381,218,8530.048761
1.408868,131,8532.339455
283.215401,300,8534.225497
85.694843,131,8535.024649
196.37489,300,8536.23957
75.363304,160,8537.226295
-49.982901,300,8541.213473
5.875863,165,8543.2758
41.819734,132,8545.363894
186.090464,300,8549.351906
147.046778,300,8553.127577
298.736397,300,8557.032888
315.165847,287,8559.407278
-47.133678,300,8560.689698
62.139872,131,8561.44821
-91.098707,256,8562.558004
45.791003,153,8563.38538
15.643933,126,8565.017029
-13.135028,155,8566.91635
-68.42535,126,8568.886107
207.531405,300,8573.02569
31.992724,138,8575.288903
64.274428,133,8577.372162
31.549345,138,8579.437791
-72.059775,224,8582.553757
-38.086708,300,8586.261892
103.525189,300,8587.51745
15.274768,121,8588.281702
227.750192,300,8589.54059
209.327401,300,8590.753783
14.366539,139,8592.971365
71.982588,138,8595.103912
53.002218,176,8598.017662
9.241997,125,8599.917949
75.305474,145,8602.272038
-88.160097,222,8605.45041
236.464856,300,8609.400793
-30.401239,147,8611.598461
126.142563,300,8614.539625
59.478845,300,8615.787146
-29.007453,71,8616.427816
-30.709977,153,8617.252496
16.701632,136,8618.0941
104.437901,300,8622.274544
1.110228,300,8626.320301
111.103538,194,8628.811311
302.987207,300,8632.578671
255.288067,300,8636.322071
261.316792,257,8639.267678
-84.70929,139,8640.116081
281.289434,300,8641.36216
36.725351,131,8642.262438
-70.068522,129,8643.111094
268.580635,300,8647.462943
-6.097739,70,8648.704105
12.054837,95,8650.193788
196.008941,287,8654.198114
223.360886,300,8658.482803
17.623265,300,8662.281828
9.441314,191,8665.3499
4.335273,48,8665.955762
8.583679,300,8667.378285
75.713418,133,8668.252929
-67.190264,229,8669.406241
-36.893704,230,8672.638161
14.098917,192,8675.234676
48.989054,142,8677.342524
87.862786,169,8680.049857
137.894986,300,8684.08348
13.777316,275,8687.626361
69.798235,154,8689.795097
269.662479,300,8691.827726
64.527113,227,8692.803534
84.80154,150,8693.672689
-89.483766,143,8694.540027
105.040803,300,8695.907898
64.738751,170,8698.410818
56.84533,167,8700.910569
14.190724,206,8704.023197
174.175734,300,8707.807382
72.697923,160,8709.974858
122.157081,192,8712.75303
257.004087,286,8716.233901
264.521342,300,8718.275233
80.8482,163,8719.172668
145.264035,300,8720.452268
8.818772,61,8721.051745
76.263683,150,8721.844445
6.338027,122,8723.687164
34.424477,139,8725.675314
212.262633,248,8729.042628
66.663695,151,8731.206474
207.913934,300,8734.953763
77.638218,152,8737.078768
268.208449,299,8740.528397
103.278419,300,8743.155404
269.031976,300,8744.3771
114.985454,255,8745.489241
-11.375121,115,8746.194059
33.99675,149,8747.012222
79.521565,181,8749.483459
251.904465,300,8753.325315
28.502273,102,8754.892747
40.398425,167,8757.200401
38.16639,124,8759.021973
-79.541612,132,8760.949129
