Timestamp,drone_x,drone_y,drone_z,payload_x,payload_y,payload_z,round_bar_x,round_bar_y,round_bar_z,Normalized Timestamp
1716397878898335679,-1409.019775390625,146.58201599121094,1905.1424560546875,-715.7501220703125,259.8252868652344,1525.6513671875,-704.8648681640625,52.18041610717773,1575.8970947265625,14.90872363
1716397878898389606,-1409.019775390625,146.58201599121094,1905.1424560546875,-715.7501220703125,259.8252868652344,1525.6513671875,-704.8648681640625,52.18041610717773,1575.8970947265625,14.908777557
1716397878898394393,-1409.019775390625,146.58201599121094,1905.1424560546875,-715.7501220703125,259.8252868652344,1525.6513671875,-704.8722534179688,52.18471654256185,1575.8892822265625,14.908782344
1716397878898399857,-1409.0653483072915,146.54948933919272,1904.6344401041667,-715.7501220703125,259.8252868652344,1525.6513671875,-704.879638671875,52.18901697794596,1575.8814697265625,14.908787808
1716397878908974106,-1409.1109212239585,146.51696268717447,1904.1264241536455,-715.5713500976562,259.6549479166667,1525.6643473307292,-704.8870239257812,52.19331741333008,1575.8736572265625,14.919362057
1716397878908995491,-1409.156494140625,146.48443603515625,1903.618408203125,-715.392578125,259.48460896809894,1525.6773274739585,-704.8870239257812,52.19331741333008,1575.8736572265625,14.919383442
1716397878909000801,-1409.156494140625,146.48443603515625,1903.618408203125,-715.2138061523438,259.31427001953125,1525.6903076171875,-704.8870239257812,52.19331741333008,1575.8736572265625,14.919388752
1716397878909055551,-1409.156494140625,146.48443603515625,1903.618408203125,-715.2138061523438,259.31427001953125,1525.6903076171875,-704.8870239257812,52.19331741333008,1575.8736572265625,14.919443502
1716397878909061291,-1409.156494140625,146.48443603515625,1903.618408203125,-715.2138061523438,259.31427001953125,1525.6903076171875,-704.8992716471354,52.196362813313804,1575.8658447265625,14.919449242
1716397878909066849,-1409.2017008463542,146.48269653320312,1903.0255533854167,-715.2138061523438,259.31427001953125,1525.6903076171875,-704.9115193684896,52.19940821329752,1575.8580322265625,14.9194548
1716397878919000004,-1409.2469075520833,146.48095703125,1902.4326985677085,-715.0316975911459,259.19202677408856,1525.7140706380208,-704.9237670898438,52.20245361328125,1575.8502197265625,14.929387955
1716397878919026702,-1409.2921142578125,146.47921752929688,1901.83984375,-714.8495890299479,259.0697835286458,1525.7378336588542,-704.9237670898438,52.20245361328125,1575.8502197265625,14.929414653
1716397878919033240,-1409.2921142578125,146.47921752929688,1901.83984375,-714.66748046875,258.9475402832031,1525.7615966796875,-704.9237670898438,52.20245361328125,1575.8502197265625,14.929421191
1716397878919099406,-1409.2921142578125,146.47921752929688,1901.83984375,-714.66748046875,258.9475402832031,1525.7615966796875,-704.9237670898438,52.20245361328125,1575.8502197265625,14.929487357
1716397878919105662,-1409.2921142578125,146.47921752929688,1901.83984375,-714.66748046875,258.9475402832031,1525.7615966796875,-704.9228515625,52.19712066650391,1575.8440755208333,14.929493613
1716397878919112430,-1409.3367919921875,146.44098409016928,1901.2667236328125,-714.66748046875,258.9475402832031,1525.7615966796875,-704.9219360351562,52.19178771972656,1575.8379313151042,14.929500381
1716397878929042780,-1409.3814697265625,146.40275065104166,1900.693603515625,-714.4928385416666,258.76247151692706,1525.7205810546875,-704.9210205078125,52.18645477294922,1575.831787109375,14.939430731
1716397878929051452,-1409.4261474609375,146.36451721191406,1900.1204833984373,-714.3181966145834,258.57740275065106,1525.6795654296875,-704.9210205078125,52.18645477294922,1575.831787109375,14.939439403
1716397878929058606,-1409.4261474609375,146.36451721191406,1900.1204833984373,-714.1435546875,258.392333984375,1525.6385498046875,-704.9210205078125,52.18645477294922,1575.831787109375,14.939446557
1716397878929104229,-1409.4261474609375,146.36451721191406,1900.1204833984373,-714.1435546875,258.392333984375,1525.6385498046875,-704.9210205078125,52.18645477294922,1575.831787109375,14.93949218
1716397878929110867,-1409.4261474609375,146.36451721191406,1900.1204833984373,-714.1435546875,258.392333984375,1525.6385498046875,-704.9120849609375,52.18084945678711,1575.835693359375,14.939498818
1716397878929117334,-1409.4683837890625,146.42385864257812,1899.247009277344,-714.1435546875,258.392333984375,1525.6385498046875,-704.9031494140625,52.175244140625,1575.839599609375,14.939505285
1716397878938235553,-1409.5106201171875,146.4832000732422,1898.37353515625,-713.7953186035156,258.0567321777344,1525.6096801757812,-704.8942138671875,52.16963882446289,1575.843505859375,14.948623504
1716397878938242637,-1409.5106201171875,146.4832000732422,1898.37353515625,-713.4470825195312,257.7211303710937,1525.580810546875,-704.8852783203125,52.16403350830078,1575.847412109375,14.948630588
1716397878938280141,-1409.5106201171875,146.4832000732422,1898.37353515625,-713.4470825195312,257.7211303710937,1525.580810546875,-704.8763427734375,52.15842819213867,1575.851318359375,14.948668092
1716397878938286106,-1409.5106201171875,146.4832000732422,1898.37353515625,-713.4470825195312,257.7211303710937,1525.580810546875,-704.8763427734375,52.15842819213867,1575.851318359375,14.948674057
1716397878938291652,-1409.5496419270833,146.52433268229166,1897.8111165364585,-713.4470825195312,257.7211303710937,1525.580810546875,-704.8763427734375,52.15842819213867,1575.851318359375,14.948679603
1716397878938324299,-1409.5886637369792,146.56546529134116,1897.2486979166667,-713.2610473632812,257.5580749511719,1525.5868733723958,-704.8763427734375,52.15842819213867,1575.851318359375,14.94871225
1716397878947911286,-1409.627685546875,146.60659790039062,1896.686279296875,-713.0750122070312,257.39501953125,1525.5929361979167,-704.8511555989584,52.14740626017253,1575.86767578125,14.958299237
1716397878947918088,-1409.627685546875,146.60659790039062,1896.686279296875,-712.8889770507812,257.2319641113281,1525.5989990234375,-704.8259684244791,52.13638432820638,1575.884033203125,14.958306039
1716397878947956439,-1409.627685546875,146.60659790039062,1896.686279296875,-712.8889770507812,257.2319641113281,1525.5989990234375,-704.80078125,52.12536239624024,1575.900390625,14.95834439
1716397878947962276,-1409.627685546875,146.60659790039062,1896.686279296875,-712.8889770507812,257.2319641113281,1525.5989990234375,-704.80078125,52.12536239624024,1575.900390625,14.958350227
1716397878947968128,-1409.6617431640625,146.59615325927734,1896.2886352539065,-712.8889770507812,257.2319641113281,1525.5989990234375,-704.80078125,52.12536239624024,1575.900390625,14.958356079
1716397878948003176,-1409.69580078125,146.58570861816406,1895.8909912109373,-712.7591400146484,257.1170349121094,1525.595245361328,-704.80078125,52.12536239624024,1575.900390625,14.958391127
1716397878957555153,-1409.7298583984375,146.57526397705078,1895.4933471679688,-712.6293029785156,257.0021057128906,1525.5914916992188,-704.7740478515625,52.13150787353516,1575.920654296875,14.967943104
1716397878957560731,-1409.763916015625,146.5648193359375,1895.095703125,-712.4994659423828,256.8871765136719,1525.5877380371094,-704.7740478515625,52.13150787353516,1575.920654296875,14.967948682
1716397878957566054,-1409.763916015625,146.5648193359375,1895.095703125,-712.36962890625,256.7722473144531,1525.583984375,-704.7740478515625,52.13150787353516,1575.920654296875,14.967954005
1716397878957601227,-1409.763916015625,146.5648193359375,1895.095703125,-712.36962890625,256.7722473144531,1525.583984375,-704.7740478515625,52.13150787353516,1575.920654296875,14.967989178
1716397878957606549,-1409.763916015625,146.5648193359375,1895.095703125,-712.36962890625,256.7722473144531,1525.583984375,-704.7811482747396,52.138763427734375,1575.9128824869792,14.9679945
1716397878957611989,-1409.7893880208333,146.53768920898438,1894.4936116536455,-712.36962890625,256.7722473144531,1525.583984375,-704.7882486979166,52.1460189819336,1575.9051106770833,14.96799994
1716397878968054093,-1409.8148600260415,146.51055908203125,1893.891520182292,-712.1653645833334,256.6381123860677,1525.55859375,-704.7953491210938,52.15327453613281,1575.8973388671875,14.978442044
1716397878968069907,-1409.84033203125,146.48342895507812,1893.2894287109373,-711.9611002604166,256.5039774576823,1525.533203125,-704.7953491210938,52.15327453613281,1575.8973388671875,14.978457858
1716397878968074316,-1409.84033203125,146.48342895507812,1893.2894287109373,-711.7568359375,256.3698425292969,1525.5078125,-704.7953491210938,52.15327453613281,1575.8973388671875,14.978462267
1716397878968113784,-1409.84033203125,146.48342895507812,1893.2894287109373,-711.7568359375,256.3698425292969,1525.5078125,-704.7953491210938,52.15327453613281,1575.8973388671875,14.978501735
1716397878968117949,-1409.84033203125,146.48342895507812,1893.2894287109373,-711.7568359375,256.3698425292969,1525.5078125,-704.8050903320312,52.15998077392578,1575.889990234375,14.9785059
1716397878968121952,-1409.9010009765625,146.49214935302734,1892.4290161132808,-711.7568359375,256.3698425292969,1525.5078125,-704.8148315429687,52.16668701171875,1575.8826416015625,14.978509903
1716397878977133220,-1409.961669921875,146.50086975097656,1891.568603515625,-711.5150146484375,256.2206268310547,1525.5841674804688,-704.8245727539063,52.17339324951172,1575.87529296875,14.987521171
1716397878977139652,-1409.961669921875,146.50086975097656,1891.568603515625,-711.273193359375,256.0714111328125,1525.6605224609375,-704.8343139648438,52.18009948730469,1575.8679443359374,14.987527603
1716397878977174622,-1409.961669921875,146.50086975097656,1891.568603515625,-711.273193359375,256.0714111328125,1525.6605224609375,-704.8440551757812,52.186805725097656,1575.860595703125,14.987562573
1716397878977180931,-1409.961669921875,146.50086975097656,1891.568603515625,-711.273193359375,256.0714111328125,1525.6605224609375,-704.8440551757812,52.186805725097656,1575.860595703125,14.987568882
1716397878977186685,-1409.9899291992188,146.5282325744629,1891.1409606933596,-711.273193359375,256.0714111328125,1525.6605224609375,-704.8440551757812,52.186805725097656,1575.860595703125,14.987574636
1716397878977221463,-1410.0181884765625,146.55559539794922,1890.7133178710935,-711.1552429199219,255.95880889892575,1525.6657104492188,-704.8440551757812,52.186805725097656,1575.860595703125,14.987609414
1716397878987738596,-1410.0464477539062,146.58295822143555,1890.285675048828,-711.0372924804688,255.84620666503903,1525.6708984375,-704.897216796875,52.19456100463867,1575.824951171875,14.998126547
1716397878987746151,-1410.07470703125,146.61032104492188,1889.8580322265625,-710.9193420410156,255.73360443115237,1525.6760864257812,-704.897216796875,52.19456100463867,1575.824951171875,14.998134102
1716397878987752565,-1410.07470703125,146.61032104492188,1889.8580322265625,-710.8013916015625,255.6210021972656,1525.6812744140625,-704.897216796875,52.19456100463867,1575.824951171875,14.998140516
1716397878987797202,-1410.07470703125,146.61032104492188,1889.8580322265625,-710.8013916015625,255.6210021972656,1525.6812744140625,-704.897216796875,52.19456100463867,1575.824951171875,14.998185153
1716397878987803622,-1410.07470703125,146.61032104492188,1889.8580322265625,-710.8013916015625,255.6210021972656,1525.6812744140625,-704.8905232747396,52.19364802042643,1575.8320719401042,14.998191573
1716397878987810136,-1410.1234130859375,146.5807902018229,1889.287027994792,-710.8013916015625,255.6210021972656,1525.6812744140625,-704.8838297526041,52.1927350362142,1575.8391927083333,14.998198087
1716397878997629080,-1410.172119140625,146.55125935872397,1888.7160237630208,-710.6471761067709,255.47809855143228,1525.6827392578125,-704.8771362304688,52.19182205200195,1575.8463134765625,15.008017031
1716397878997653931,-1410.2208251953125,146.521728515625,1888.14501953125,-710.4929606119791,255.33519490559897,1525.6842041015625,-704.8771362304688,52.19182205200195,1575.8463134765625,15.008041882
1716397878997660389,-1410.2208251953125,146.521728515625,1888.14501953125,-710.3387451171875,255.1922912597656,1525.6856689453125,-704.8771362304688,52.19182205200195,1575.8463134765625,15.00804834
1716397878997720404,-1410.2208251953125,146.521728515625,1888.14501953125,-710.3387451171875,255.1922912597656,1525.6856689453125,-704.8771362304688,52.19182205200195,1575.8463134765625,15.008108355
1716397878997726831,-1410.2208251953125,146.521728515625,1888.14501953125,-710.3387451171875,255.1922912597656,1525.6856689453125,-704.8582763671875,52.189247131347656,1575.8598225911458,15.008114782
1716397878997733568,-1410.2607014973958,146.51138305664062,1887.576212565104,-710.3387451171875,255.1922912597656,1525.6856689453125,-704.8394165039062,52.18667221069336,1575.8733317057292,15.008121519
1716397879007402864,-1410.3005777994792,146.50103759765625,1887.0074055989585,-710.2155354817709,255.1039123535156,1525.704345703125,-704.820556640625,52.18409729003906,1575.8868408203125,15.017790815
1716397879007424335,-1410.3404541015625,146.49069213867188,1886.4385986328125,-710.0923258463541,255.0155334472656,1525.7230224609375,-704.820556640625,52.18409729003906,1575.8868408203125,15.017812286
1716397879007430624,-1410.3404541015625,146.49069213867188,1886.4385986328125,-709.9691162109375,254.9271545410156,1525.74169921875,-704.820556640625,52.18409729003906,1575.8868408203125,15.017818575
1716397879007484383,-1410.3404541015625,146.49069213867188,1886.4385986328125,-709.9691162109375,254.9271545410156,1525.74169921875,-704.820556640625,52.18409729003906,1575.8868408203125,15.017872334
1716397879007489988,-1410.3404541015625,146.49069213867188,1886.4385986328125,-709.9691162109375,254.9271545410156,1525.74169921875,-704.8136596679688,52.18362045288086,1575.890234375,15.017877939
1716397879007495625,-1410.3681640625,146.5882797241211,1885.512451171875,-709.9691162109375,254.9271545410156,1525.74169921875,-704.8067626953125,52.183143615722656,1575.8936279296877,15.017883576
1716397879017301410,-1410.3958740234375,146.6858673095703,1884.5863037109373,-709.7393188476562,254.80520629882807,1525.7057495117188,-704.7998657226562,52.18266677856445,1575.897021484375,15.027689361
1716397879017309598,-1410.3958740234375,146.6858673095703,1884.5863037109373,-709.509521484375,254.68325805664065,1525.6697998046875,-704.79296875,52.18218994140625,1575.9004150390624,15.027697549
1716397879017347613,-1410.3958740234375,146.6858673095703,1884.5863037109373,-709.509521484375,254.68325805664065,1525.6697998046875,-704.7860717773438,52.18171310424805,1575.90380859375,15.027735564
1716397879017353010,-1410.3958740234375,146.6858673095703,1884.5863037109373,-709.509521484375,254.68325805664065,1525.6697998046875,-704.7860717773438,52.18171310424805,1575.90380859375,15.027740961
1716397879017359009,-1410.4284057617188,146.67144775390625,1884.1868896484373,-709.509521484375,254.68325805664065,1525.6697998046875,-704.7860717773438,52.18171310424805,1575.90380859375,15.02774696
1716397879017391030,-1410.4609375,146.6570281982422,1883.7874755859373,-709.4245758056641,254.65398025512692,1525.6610717773438,-704.7860717773438,52.18171310424805,1575.90380859375,15.027778981
1716397879027022388,-1410.4934692382812,146.64260864257812,1883.3880615234373,-709.3396301269531,254.62470245361328,1525.65234375,-704.7620239257812,52.17734146118164,1575.89697265625,15.037410339
1716397879027044300,-1410.5260009765625,146.62818908691406,1882.9886474609373,-709.2546844482422,254.5954246520996,1525.6436157226562,-704.7620239257812,52.17734146118164,1575.89697265625,15.037432251
1716397879027050767,-1410.5260009765625,146.62818908691406,1882.9886474609373,-709.1697387695312,254.56614685058597,1525.6348876953125,-704.7620239257812,52.17734146118164,1575.89697265625,15.037438718
1716397879027104674,-1410.5260009765625,146.62818908691406,1882.9886474609373,-709.1697387695312,254.56614685058597,1525.6348876953125,-704.7620239257812,52.17734146118164,1575.89697265625,15.037492625
1716397879027110069,-1410.5260009765625,146.62818908691406,1882.9886474609373,-709.1697387695312,254.56614685058597,1525.6348876953125,-704.7651774088541,52.16590245564779,1575.8913981119792,15.03749802
1716397879027115481,-1410.5544026692708,146.61190287272134,1882.4107259114585,-709.1697387695312,254.56614685058597,1525.6348876953125,-704.7683308919271,52.15446345011393,1575.8858235677085,15.037503432
1716397879037488431,-1410.5828043619792,146.59561665852866,1881.8328043619792,-709.0925089518229,254.5342763264974,1525.6058756510415,-704.771484375,52.14302444458008,1575.8802490234375,15.047876382
1716397879037513461,-1410.6112060546875,146.57933044433594,1881.2548828125,-709.0152791341146,254.50240580240884,1525.5768636067708,-704.771484375,52.14302444458008,1575.8802490234375,15.047901412
1716397879037519317,-1410.6112060546875,146.57933044433594,1881.2548828125,-708.9380493164062,254.4705352783203,1525.5478515625,-704.771484375,52.14302444458008,1575.8802490234375,15.047907268
1716397879037585995,-1410.6112060546875,146.57933044433594,1881.2548828125,-708.9380493164062,254.4705352783203,1525.5478515625,-704.771484375,52.14302444458008,1575.8802490234375,15.047973946
1716397879037592037,-1410.6112060546875,146.57933044433594,1881.2548828125,-708.9380493164062,254.4705352783203,1525.5478515625,-704.7768758138021,52.13587188720703,1575.877685546875,15.047979988
1716397879037599042,-1410.6507568359375,146.63424173990884,1880.616455078125,-708.9380493164062,254.4705352783203,1525.5478515625,-704.7822672526041,52.128719329833984,1575.8751220703125,15.047986993
1716397879046985965,-1410.6903076171875,146.68915303548178,1879.97802734375,-708.8746948242188,254.4612325032552,1525.5347900390625,-704.7876586914062,52.12156677246094,1575.87255859375,15.057373916
1716397879047009253,-1410.7298583984375,146.7440643310547,1879.339599609375,-708.8113403320312,254.4519297281901,1525.521728515625,-704.7876586914062,52.12156677246094,1575.87255859375,15.057397204
1716397879047015609,-1410.7298583984375,146.7440643310547,1879.339599609375,-708.7479858398438,254.442626953125,1525.5086669921875,-704.7876586914062,52.12156677246094,1575.87255859375,15.05740356
1716397879047070415,-1410.7298583984375,146.7440643310547,1879.339599609375,-708.7479858398438,254.442626953125,1525.5086669921875,-704.7876586914062,52.12156677246094,1575.87255859375,15.057458366
1716397879047075343,-1410.7298583984375,146.7440643310547,1879.339599609375,-708.7479858398438,254.442626953125,1525.5086669921875,-704.7726847330729,52.11849721272787,1575.8800048828125,15.057463294
1716397879047080831,-1410.7689615885415,146.72286987304688,1878.814208984375,-708.7479858398438,254.442626953125,1525.5086669921875,-704.7577107747396,52.11542765299479,1575.887451171875,15.057468782
1716397879056992256,-1410.8080647786458,146.70167541503906,1878.288818359375,-708.7263997395834,254.4581858317057,1525.5644938151042,-704.7427368164062,52.11235809326172,1575.8948974609375,15.067380207
1716397879057019986,-1410.84716796875,146.68048095703125,1877.763427734375,-708.7048136393229,254.47374471028647,1525.6203206380208,-704.7427368164062,52.11235809326172,1575.8948974609375,15.067407937
1716397879057026624,-1410.84716796875,146.68048095703125,1877.763427734375,-708.6832275390625,254.4893035888672,1525.6761474609375,-704.7427368164062,52.11235809326172,1575.8948974609375,15.067414575
1716397879057090129,-1410.84716796875,146.68048095703125,1877.763427734375,-708.6832275390625,254.4893035888672,1525.6761474609375,-704.7427368164062,52.11235809326172,1575.8948974609375,15.06747808
1716397879057095609,-1410.84716796875,146.68048095703125,1877.763427734375,-708.6832275390625,254.4893035888672,1525.6761474609375,-704.7555135091146,52.12780634562174,1575.895263671875,15.06748356
1716397879057102450,-1410.8721516927085,146.68695576985678,1877.199178059896,-708.6832275390625,254.4893035888672,1525.6761474609375,-704.7682902018229,52.14325459798177,1575.8956298828125,15.067490401
1716397879066561928,-1410.8971354166667,146.69343058268228,1876.6349283854167,-708.6585083007812,254.5118967692057,1525.6619873046875,-704.7810668945312,52.1587028503418,1575.89599609375,15.076949879
1716397879066586146,-1410.922119140625,146.6999053955078,1876.0706787109373,-708.6337890625,254.53448994954428,1525.6478271484375,-704.7810668945312,52.1587028503418,1575.89599609375,15.076974097
1716397879066592669,-1410.922119140625,146.6999053955078,1876.0706787109373,-708.6090698242188,254.5570831298828,1525.6336669921875,-704.7810668945312,52.1587028503418,1575.89599609375,15.07698062
1716397879066652735,-1410.922119140625,146.6999053955078,1876.0706787109373,-708.6090698242188,254.5570831298828,1525.6336669921875,-704.7810668945312,52.1587028503418,1575.89599609375,15.077040686
1716397879066658821,-1410.922119140625,146.6999053955078,1876.0706787109373,-708.6090698242188,254.5570831298828,1525.6336669921875,-704.7911376953125,52.17485046386719,1575.8896077473958,15.077046772
1716397879066665020,-1410.9727376302085,146.71356709798178,1875.4679768880208,-708.6090698242188,254.5570831298828,1525.6336669921875,-704.8012084960938,52.19099807739258,1575.8832194010415,15.077052971
1716397879077340286,-1411.0233561197915,146.72722880045572,1874.865275065104,-708.6149495442709,254.60099283854169,1525.6197916666667,-704.811279296875,52.20714569091797,1575.8768310546875,15.087728237
1716397879077355584,-1411.073974609375,146.7408905029297,1874.2625732421875,-708.6208292643229,254.64490254720053,1525.6059163411458,-704.811279296875,52.20714569091797,1575.8768310546875,15.087743535
1716397879077361960,-1411.073974609375,146.7408905029297,1874.2625732421875,-708.626708984375,254.68881225585935,1525.592041015625,-704.811279296875,52.20714569091797,1575.8768310546875,15.087749911
1716397879077412547,-1411.073974609375,146.7408905029297,1874.2625732421875,-708.626708984375,254.68881225585935,1525.592041015625,-704.811279296875,52.20714569091797,1575.8768310546875,15.087800498
1716397879077418003,-1411.073974609375,146.7408905029297,1874.2625732421875,-708.626708984375,254.68881225585935,1525.592041015625,-704.820556640625,52.21130879720052,1575.869384765625,15.087805954
1716397879077422916,-1411.0718587239585,146.73340352376303,1873.6681722005208,-708.626708984375,254.68881225585935,1525.592041015625,-704.829833984375,52.21547190348307,1575.8619384765625,15.087810867
1716397879087459165,-1411.0697428385415,146.72591654459634,1873.0737711588545,-708.6509195963541,254.73369852701825,1525.5974934895833,-704.839111328125,52.219635009765625,1575.8544921875,15.097847116
1716397879087481884,-1411.067626953125,146.7184295654297,1872.4793701171875,-708.6751302083334,254.7785847981771,1525.6029459635415,-704.839111328125,52.219635009765625,1575.8544921875,15.097869835
1716397879087488882,-1411.067626953125,146.7184295654297,1872.4793701171875,-708.6993408203125,254.82347106933597,1525.6083984375,-704.839111328125,52.219635009765625,1575.8544921875,15.097876833
1716397879087543911,-1411.067626953125,146.7184295654297,1872.4793701171875,-708.6993408203125,254.82347106933597,1525.6083984375,-704.839111328125,52.219635009765625,1575.8544921875,15.097931862
1716397879087550234,-1411.067626953125,146.7184295654297,1872.4793701171875,-708.6993408203125,254.82347106933597,1525.6083984375,-704.8444213867188,52.209065755208336,1575.8473307291667,15.097938185
1716397879087555429,-1411.0925699869792,146.72712198893228,1871.8935546875,-708.6993408203125,254.82347106933597,1525.6083984375,-704.8497314453125,52.19849650065104,1575.8401692708333,15.09794338
1716397879097119399,-1411.1175130208333,146.7358144124349,1871.3077392578125,-708.7291259765625,254.87765502929688,1525.58740234375,-704.8550415039062,52.18792724609375,1575.8330078125,15.10750735
1716397879097139333,-1411.1424560546875,146.7445068359375,1870.721923828125,-708.7589111328125,254.9318389892578,1525.56640625,-704.8550415039062,52.18792724609375,1575.8330078125,15.107527284
1716397879097144326,-1411.1424560546875,146.7445068359375,1870.721923828125,-708.7886962890625,254.98602294921875,1525.54541015625,-704.8550415039062,52.18792724609375,1575.8330078125,15.107532277
1716397879097215223,-1411.1424560546875,146.7445068359375,1870.721923828125,-708.7886962890625,254.98602294921875,1525.54541015625,-704.8550415039062,52.18792724609375,1575.8330078125,15.107603174
1716397879097220776,-1411.1424560546875,146.7445068359375,1870.721923828125,-708.7886962890625,254.98602294921875,1525.54541015625,-704.8497924804688,52.18327255249024,1575.8384765625,15.107608727
1716397879097225842,-1411.2186889648438,146.80072784423828,1869.8767700195312,-708.7886962890625,254.98602294921875,1525.54541015625,-704.8445434570312,52.17861785888672,1575.8439453125,15.107613793
1716397879107220830,-1411.294921875,146.85694885253906,1869.0316162109373,-708.8515625,255.10961151123047,1525.4927978515625,-704.8392944335938,52.173963165283205,1575.8494140625,15.117608781
1716397879107229287,-1411.294921875,146.85694885253906,1869.0316162109373,-708.9144287109375,255.2332000732422,1525.440185546875,-704.8340454101562,52.169308471679685,1575.8548828125,15.117617238
1716397879107286273,-1411.294921875,146.85694885253906,1869.0316162109373,-708.9144287109375,255.2332000732422,1525.440185546875,-704.8287963867188,52.16465377807617,1575.8603515625,15.117674224
1716397879107292970,-1411.294921875,146.85694885253906,1869.0316162109373,-708.9144287109375,255.2332000732422,1525.440185546875,-704.8287963867188,52.16465377807617,1575.8603515625,15.117680921
1716397879107299216,-1411.3139038085938,146.88102340698242,1868.592712402344,-708.9144287109375,255.2332000732422,1525.440185546875,-704.8287963867188,52.16465377807617,1575.8603515625,15.117687167
1716397879107334857,-1411.3328857421875,146.90509796142578,1868.15380859375,-708.9678344726562,255.31237411499023,1525.4403381347656,-704.8287963867188,52.16465377807617,1575.8603515625,15.117722808
1716397879117382602,-1411.3518676757812,146.92917251586914,1867.714904785156,-709.021240234375,255.39154815673828,1525.4404907226562,-704.7667846679688,52.145790100097656,1575.8963623046875,15.127770553
1716397879117408746,-1411.370849609375,146.9532470703125,1867.2760009765625,-709.0746459960938,255.47072219848636,1525.4406433105469,-704.7597290039063,52.14549179077149,1575.90380859375,15.127796697
1716397879117414960,-1411.3927001953125,146.94126892089844,1866.363220214844,-709.1280517578125,255.5498962402344,1525.4407958984375,-704.7526733398438,52.14519348144531,1575.9112548828125,15.127802911
1716397879127083302,-1411.41455078125,146.92929077148438,1865.450439453125,-709.2776184082031,255.7419586181641,1525.3779907226562,-704.7456176757812,52.14489517211914,1575.918701171875,15.137471253
1716397879127104407,-1411.4404296875,146.9712142944336,1865.0089416503904,-709.4271850585938,255.93402099609372,1525.315185546875,-704.7385620117187,52.144596862792966,1575.9261474609375,15.137492358
1716397879127172121,-1411.46630859375,147.0131378173828,1864.567443847656,-709.5223693847656,256.0266799926758,1525.3028564453125,-704.7315063476562,52.1442985534668,1575.93359375,15.137560072
1716397879137457636,-1411.4921875,147.05506134033203,1864.1259460449216,-709.6175537109375,256.1193389892578,1525.29052734375,-704.728515625,52.1681022644043,1575.9114990234375,15.147845587
1716397879137464395,-1411.51806640625,147.09698486328125,1863.6844482421875,-709.7127380371094,256.21199798583984,1525.2781982421875,-704.7383911132813,52.16692962646484,1575.9049072265625,15.147852346
1716397879137470766,-1411.542236328125,147.08202362060547,1862.8045654296875,-709.8079223632812,256.3046569824219,1525.265869140625,-704.7482666015625,52.16575698852539,1575.8983154296875,15.147858717
1716397879147185607,-1411.56640625,147.0670623779297,1861.9246826171875,-710.0425109863281,256.5607452392578,1525.2302856445312,-704.7581420898438,52.16458435058594,1575.8917236328125,15.157573558
1716397879147192550,-1411.597625732422,147.0822639465332,1861.4805603027344,-710.277099609375,256.8168334960937,1525.1947021484375,-704.768017578125,52.163411712646486,1575.8851318359375,15.157580501
1716397879147231776,-1411.6288452148438,147.09746551513672,1861.0364379882808,-710.3938751220703,256.936767578125,1525.1919860839844,-704.7778930664062,52.16223907470703,1575.8785400390625,15.157619727
1716397879157501237,-1411.6600646972656,147.11266708374023,1860.592315673828,-710.5106506347656,257.05670166015625,1525.1892700195312,-704.8285522460938,52.187042236328125,1575.85498046875,15.167889188
1716397879157528762,-1411.6912841796875,147.12786865234375,1860.148193359375,-710.6274261474609,257.1766357421875,1525.186553955078,-704.8252360026041,52.18595504760742,1575.8578694661458,15.167916713
1716397879157536614,-1411.6781412760415,147.15056355794272,1859.4962158203125,-710.7442016601562,257.29656982421875,1525.183837890625,-704.8219197591146,52.18486785888672,1575.8607584635415,15.167924565
1716397879167382630,-1411.6649983723958,147.17325846354166,1858.84423828125,-710.8733723958334,257.4041341145833,1525.2059733072915,-704.818603515625,52.183780670166016,1575.8636474609375,15.177770581
1716397879167414997,-1411.65185546875,147.19595336914062,1858.1922607421875,-711.0025431315104,257.51169840494794,1525.2281087239585,-704.8125406901041,52.18476994832357,1575.867919921875,15.177802948
1716397879167430682,-1411.6917317708333,147.1814422607422,1857.6641845703125,-711.1317138671875,257.6192626953125,1525.250244140625,-704.8064778645834,52.18575922648112,1575.8721923828125,15.177818633
1716397879178136598,-1411.7316080729167,147.16693115234375,1857.1361083984373,-711.2909749348959,257.7622782389323,1525.2696940104167,-704.8004150390625,52.18674850463867,1575.87646484375,15.188524549
1716397879178155083,-1411.771484375,147.1524200439453,1856.6080322265625,-711.4502360026041,257.90529378255206,1525.2891438802085,-704.7936604817709,52.19739405314128,1575.8771158854167,15.188543034
1716397879178160860,-1411.8212483723958,147.20264689127603,1856.047607421875,-711.6094970703125,258.0483093261719,1525.30859375,-704.7869059244791,52.20803960164388,1575.8777669270833,15.188548811
1716397879196898993,-1411.8710123697915,147.25287373860678,1855.4871826171875,-711.7838338216146,258.2050374348958,1525.3525390625,-704.7801513671875,52.21868515014648,1575.87841796875,15.207286944
1716397879196915765,-1411.9207763671875,147.3031005859375,1854.9267578125,-711.9581705729166,258.3617655436198,1525.396484375,-704.7734375,52.21735000610352,1575.8814290364585,15.207303716
1716397879196920404,-1411.9337972005208,147.32066345214844,1854.2985026041667,-712.1325073242188,258.5184936523437,1525.4404296875,-704.7667236328125,52.21601486206055,1575.8844401041667,15.207308355
