Timestamp,drone_x,drone_y,drone_z,payload_x,payload_y,payload_z,round_bar_x,round_bar_y,round_bar_z,Normalized Timestamp
1716393685815467171,-1283.357421875,56.78199513753256,1204.357177734375,-723.4581095377604,-32.88227462768555,1479.8475341796875,0.0,0.0,0.0,19.1301628
1716393685815489259,-1283.0675048828125,56.76871490478516,1203.3299560546875,-723.6474202473959,-32.9105224609375,1479.9049072265625,0.0,0.0,0.0,19.130184888
1716393685815495434,-1283.0675048828125,56.76871490478516,1203.3299560546875,-723.8367309570312,-32.93877029418945,1479.9622802734375,0.0,0.0,0.0,19.130191063
1716393685815549984,-1283.0675048828125,56.76871490478516,1203.3299560546875,-723.8367309570312,-32.93877029418945,1479.9622802734375,0.0,0.0,0.0,19.130245613
1716393685815555632,-1283.0675048828125,56.76871490478516,1203.3299560546875,-723.8367309570312,-32.93877029418945,1479.9622802734375,0.0,0.0,0.0,19.130251261
1716393685815560844,-1282.750732421875,56.74880345662435,1202.3103841145833,-723.8367309570312,-32.93877029418945,1479.9622802734375,0.0,0.0,0.0,19.130256473
1716393685826216020,-1282.4339599609375,56.72889200846354,1201.2908121744792,-724.0620727539062,-32.94094212849935,1480.0469970703125,0.0,0.0,0.0,19.140911649
1716393685826238663,-1282.1171875,56.708980560302734,1200.271240234375,-724.2874145507812,-32.94311396280924,1480.1317138671875,0.0,0.0,0.0,19.140934292
1716393685826244864,-1282.1171875,56.708980560302734,1200.271240234375,-724.5127563476562,-32.94528579711914,1480.2164306640625,0.0,0.0,0.0,19.140940493
1716393685826298805,-1282.1171875,56.708980560302734,1200.271240234375,-724.5127563476562,-32.94528579711914,1480.2164306640625,0.0,0.0,0.0,19.140994434
1716393685826304561,-1282.1171875,56.708980560302734,1200.271240234375,-724.5127563476562,-32.94528579711914,1480.2164306640625,0.0,0.0,0.0,19.14100019
1716393685826309761,-1281.80615234375,56.74329503377279,1199.2627360026042,-724.5127563476562,-32.94528579711914,1480.2164306640625,0.0,0.0,0.0,19.14100539
1716393685835551408,-1281.4951171875,56.77760950724284,1198.2542317708333,-724.6971638997396,-32.95251592000326,1480.2618408203125,0.0,0.0,0.0,19.150247037
1716393685835573019,-1281.18408203125,56.81192398071289,1197.2457275390625,-724.8815714518229,-32.95974604288737,1480.3072509765625,0.0,0.0,0.0,19.150268648
1716393685835579971,-1281.18408203125,56.81192398071289,1197.2457275390625,-725.0659790039062,-32.966976165771484,1480.3526611328125,0.0,0.0,0.0,19.1502756
1716393685835634034,-1281.18408203125,56.81192398071289,1197.2457275390625,-725.0659790039062,-32.966976165771484,1480.3526611328125,0.0,0.0,0.0,19.150329663
1716393685835639199,-1281.18408203125,56.81192398071289,1197.2457275390625,-725.0659790039062,-32.966976165771484,1480.3526611328125,0.0,0.0,0.0,19.150334828
1716393685835644817,-1280.8710530598958,56.808555603027344,1196.214599609375,-725.0659790039062,-32.966976165771484,1480.3526611328125,0.0,0.0,0.0,19.150340446
1716393685846011328,-1280.5580240885415,56.8051872253418,1195.1834716796875,-725.2986857096354,-32.99532063802084,1480.4082438151042,0.0,0.0,0.0,19.160706957
1716393685846033256,-1280.2449951171875,56.80181884765625,1194.15234375,-725.5313924153646,-33.02366511027018,1480.4638264973958,0.0,0.0,0.0,19.160728885
1716393685846038875,-1280.2449951171875,56.80181884765625,1194.15234375,-725.7640991210938,-33.05200958251953,1480.5194091796875,0.0,0.0,0.0,19.160734504
1716393685846091863,-1280.2449951171875,56.80181884765625,1194.15234375,-725.7640991210938,-33.05200958251953,1480.5194091796875,0.0,0.0,0.0,19.160787492
1716393685846097157,-1280.2449951171875,56.80181884765625,1194.15234375,-725.7640991210938,-33.05200958251953,1480.5194091796875,0.0,0.0,0.0,19.160792786
1716393685846102828,-1279.7608642578125,56.8582706451416,1192.6340942382812,-725.7640991210938,-33.05200958251953,1480.5194091796875,0.0,0.0,0.0,19.160798457
1716393685854698800,-1279.2767333984375,56.91472244262695,1191.1158447265625,-726.125244140625,-33.140411376953125,1480.5696411132812,0.0,0.0,0.0,19.169394429
1716393685854720429,-1279.2767333984375,56.91472244262695,1191.1158447265625,-726.4863891601562,-33.22881317138672,1480.619873046875,0.0,0.0,0.0,19.169416058
1716393685854782092,-1279.2767333984375,56.91472244262695,1191.1158447265625,-726.4863891601562,-33.22881317138672,1480.619873046875,0.0,0.0,0.0,19.169477721
1716393685855107060,-1279.2767333984375,56.91472244262695,1191.1158447265625,-726.4863891601562,-33.22881317138672,1480.619873046875,0.0,0.0,0.0,19.169802689
1716393685855115058,-1279.2767333984375,56.91472244262695,1191.1158447265625,-726.4863891601562,-33.22881317138672,1480.619873046875,0.0,0.0,0.0,19.169810687
1716393685855120293,-1278.9591064453125,56.89996592203776,1190.0814615885415,-726.4863891601562,-33.22881317138672,1480.619873046875,0.0,0.0,0.0,19.169815922
1716393685865597374,-1278.6414794921875,56.88520940144857,1189.0470784505208,-726.7042643229166,-33.24500020345052,1480.6736653645833,0.0,0.0,0.0,19.180293003
1716393685865603230,-1278.3238525390625,56.870452880859375,1188.0126953125,-726.9221394856771,-33.26118723551432,1480.7274576822915,0.0,0.0,0.0,19.180298859
1716393685865607385,-1278.3238525390625,56.870452880859375,1188.0126953125,-727.1400146484375,-33.277374267578125,1480.78125,0.0,0.0,0.0,19.180303014
1716393685865633560,-1278.3238525390625,56.870452880859375,1188.0126953125,-727.1400146484375,-33.277374267578125,1480.78125,0.0,0.0,0.0,19.180329189
1716393685865637511,-1278.3238525390625,56.870452880859375,1188.0126953125,-727.1400146484375,-33.277374267578125,1480.78125,0.0,0.0,0.0,19.18033314
1716393685865641461,-1277.96826171875,56.89566294352213,1186.9997151692708,-727.1400146484375,-33.277374267578125,1480.78125,0.0,0.0,0.0,19.18033709
1716393685879477193,-1277.6126708984375,56.9208730061849,1185.9867350260415,-727.3642374674479,-33.2963498433431,1480.8698323567708,0.0,0.0,0.0,19.194172822
1716393685879506765,-1277.257080078125,56.946083068847656,1184.9737548828125,-727.5884602864584,-33.31532541910807,1480.9584147135415,0.0,0.0,0.0,19.194202394
1716393685879513925,-1277.257080078125,56.946083068847656,1184.9737548828125,-727.8126831054688,-33.33430099487305,1481.0469970703125,0.0,0.0,0.0,19.194209554
1716393685879580932,-1277.257080078125,56.946083068847656,1184.9737548828125,-727.8126831054688,-33.33430099487305,1481.0469970703125,0.0,0.0,0.0,19.194276561
1716393685879588039,-1277.257080078125,56.946083068847656,1184.9737548828125,-727.8126831054688,-33.33430099487305,1481.0469970703125,0.0,0.0,0.0,19.194283668
1716393685879594286,-1276.9156087239585,56.95238876342773,1183.973876953125,-727.8126831054688,-33.33430099487305,1481.0469970703125,0.0,0.0,0.0,19.194289915
1716393685885426316,-1276.5741373697915,56.95869445800781,1182.9739990234375,-728.0570068359375,-33.36923599243164,1481.1660970052085,0.0,0.0,0.0,19.200121945
1716393685885446232,-1276.232666015625,56.96500015258789,1181.97412109375,-728.3013305664062,-33.404170989990234,1481.2851969401042,0.0,0.0,0.0,19.200141861
1716393685885451299,-1276.232666015625,56.96500015258789,1181.97412109375,-728.545654296875,-33.43910598754883,1481.404296875,0.0,0.0,0.0,19.200146928
1716393685886147618,-1276.232666015625,56.96500015258789,1181.97412109375,-728.545654296875,-33.43910598754883,1481.404296875,0.0,0.0,0.0,19.200843247
1716393685886167487,-1276.232666015625,56.96500015258789,1181.97412109375,-728.545654296875,-33.43910598754883,1481.404296875,0.0,0.0,0.0,19.200863116
1716393685886172916,-1275.8861490885415,56.96393076578776,1180.9698893229167,-728.545654296875,-33.43910598754883,1481.404296875,0.0,0.0,0.0,19.200868545
1716393685896324543,-1275.5396321614585,56.96286137898763,1179.9656575520833,-728.7755940755209,-33.47540537516276,1481.4950358072915,0.0,0.0,0.0,19.211020172
1716393685896349551,-1275.193115234375,56.9617919921875,1178.96142578125,-729.0055338541666,-33.511704762776695,1481.5857747395833,0.0,0.0,0.0,19.21104518
1716393685896356240,-1275.193115234375,56.9617919921875,1178.96142578125,-729.2354736328125,-33.548004150390625,1481.676513671875,0.0,0.0,0.0,19.211051869
1716393685896415321,-1275.193115234375,56.9617919921875,1178.96142578125,-729.2354736328125,-33.548004150390625,1481.676513671875,0.0,0.0,0.0,19.21111095
1716393685896421349,-1275.193115234375,56.9617919921875,1178.96142578125,-729.2354736328125,-33.548004150390625,1481.676513671875,0.0,0.0,0.0,19.211116978
1716393685896427233,-1274.8425699869792,56.95516713460287,1178.0021565755208,-729.2354736328125,-33.548004150390625,1481.676513671875,0.0,0.0,0.0,19.211122862
1716393685905708722,-1274.4920247395833,56.94854227701823,1177.0428873697915,-729.4370320638021,-33.53824615478516,1481.75048828125,0.0,0.0,0.0,19.220404351
1716393685905731258,-1274.1414794921875,56.9419174194336,1176.0836181640625,-729.6385904947916,-33.52848815917969,1481.824462890625,0.0,0.0,0.0,19.220426887
1716393685905737086,-1274.1414794921875,56.9419174194336,1176.0836181640625,-729.8401489257812,-33.51873016357422,1481.8984375,0.0,0.0,0.0,19.220432715
1716393685905790541,-1274.1414794921875,56.9419174194336,1176.0836181640625,-729.8401489257812,-33.51873016357422,1481.8984375,0.0,0.0,0.0,19.22048617
1716393685905796317,-1274.1414794921875,56.9419174194336,1176.0836181640625,-729.8401489257812,-33.51873016357422,1481.8984375,0.0,0.0,0.0,19.220491946
1716393685905801858,-1273.7788492838542,56.91558710734049,1175.0924886067708,-729.8401489257812,-33.51873016357422,1481.8984375,0.0,0.0,0.0,19.220497487
1716393685916045753,-1273.4162190755208,56.8892567952474,1174.1013590494792,-730.0823160807291,-33.50790659586588,1482.0023193359375,0.0,0.0,0.0,19.230741382
1716393685916066296,-1273.0535888671875,56.8629264831543,1173.1102294921875,-730.3244832356771,-33.497083028157554,1482.106201171875,0.0,0.0,0.0,19.230761925
1716393685916072225,-1273.0535888671875,56.8629264831543,1173.1102294921875,-730.566650390625,-33.48625946044922,1482.2100830078125,0.0,0.0,0.0,19.230767854
1716393685916122169,-1273.0535888671875,56.8629264831543,1173.1102294921875,-730.566650390625,-33.48625946044922,1482.2100830078125,0.0,0.0,0.0,19.230817798
1716393685916126672,-1273.0535888671875,56.8629264831543,1173.1102294921875,-730.566650390625,-33.48625946044922,1482.2100830078125,0.0,0.0,0.0,19.230822301
1716393685916131827,-1272.6922200520833,56.87616602579752,1172.1061604817708,-730.566650390625,-33.48625946044922,1482.2100830078125,0.0,0.0,0.0,19.230827456
1716393685926300497,-1272.3308512369792,56.88940556844076,1171.1020914713542,-730.7963256835938,-33.49455006917318,1482.2978515625,0.0,0.0,0.0,19.240996126
1716393685926324523,-1271.969482421875,56.902645111083984,1170.0980224609375,-731.0260009765625,-33.50284067789713,1482.3856201171875,0.0,0.0,0.0,19.241020152
1716393685926331784,-1271.969482421875,56.902645111083984,1170.0980224609375,-731.2556762695312,-33.511131286621094,1482.473388671875,0.0,0.0,0.0,19.241027413
1716393685926391261,-1271.969482421875,56.902645111083984,1170.0980224609375,-731.2556762695312,-33.511131286621094,1482.473388671875,0.0,0.0,0.0,19.24108689
1716393685926397094,-1271.969482421875,56.902645111083984,1170.0980224609375,-731.2556762695312,-33.511131286621094,1482.473388671875,0.0,0.0,0.0,19.241092723
1716393685926402853,-1271.556884765625,56.93133290608724,1169.1270345052085,-731.2556762695312,-33.511131286621094,1482.473388671875,0.0,0.0,0.0,19.241098482
1716393685936092707,-1271.144287109375,56.96002070109049,1168.1560465494792,-731.4723307291666,-33.502296447753906,1482.552734375,0.0,0.0,0.0,19.250788336
1716393685936115290,-1270.731689453125,56.98870849609375,1167.18505859375,-731.6889851888021,-33.49346160888672,1482.632080078125,0.0,0.0,0.0,19.250810919
1716393685936121810,-1270.731689453125,56.98870849609375,1167.18505859375,-731.9056396484375,-33.48462677001953,1482.71142578125,0.0,0.0,0.0,19.250817439
1716393685936175895,-1270.731689453125,56.98870849609375,1167.18505859375,-731.9056396484375,-33.48462677001953,1482.71142578125,0.0,0.0,0.0,19.250871524
1716393685936181856,-1270.731689453125,56.98870849609375,1167.18505859375,-731.9056396484375,-33.48462677001953,1482.71142578125,0.0,0.0,0.0,19.250877485
1716393685936187200,-1270.3446858723958,56.94430796305338,1166.19287109375,-731.9056396484375,-33.48462677001953,1482.71142578125,0.0,0.0,0.0,19.250882829
1716393685946205249,-1269.9576822916667,56.89990743001302,1165.20068359375,-732.093505859375,-33.46827697753906,1482.7711588541667,0.0,0.0,0.0,19.260900878
1716393685946229892,-1269.5706787109375,56.855506896972656,1164.20849609375,-732.2813720703125,-33.451927185058594,1482.8308919270833,0.0,0.0,0.0,19.260925521
1716393685946237083,-1269.5706787109375,56.855506896972656,1164.20849609375,-732.46923828125,-33.435577392578125,1482.890625,0.0,0.0,0.0,19.260932712
1716393685946297330,-1269.5706787109375,56.855506896972656,1164.20849609375,-732.46923828125,-33.435577392578125,1482.890625,0.0,0.0,0.0,19.260992959
1716393685946303597,-1269.5706787109375,56.855506896972656,1164.20849609375,-732.46923828125,-33.435577392578125,1482.890625,0.0,0.0,0.0,19.260999226
1716393685946309373,-1269.1787109375,56.89848963419596,1163.2113037109375,-732.46923828125,-33.435577392578125,1482.890625,0.0,0.0,0.0,19.261005002
1716393685955689394,-1268.7867431640625,56.94147237141927,1162.214111328125,-732.6406453450521,-33.42339324951172,1482.9493815104167,0.0,0.0,0.0,19.270385023
1716393685955713503,-1268.394775390625,56.98445510864258,1161.2169189453125,-732.8120524088541,-33.41120910644531,1483.0081380208333,0.0,0.0,0.0,19.270409132
1716393685955720412,-1268.394775390625,56.98445510864258,1161.2169189453125,-732.9834594726562,-33.399024963378906,1483.06689453125,0.0,0.0,0.0,19.270416041
1716393685955780247,-1268.394775390625,56.98445510864258,1161.2169189453125,-732.9834594726562,-33.399024963378906,1483.06689453125,0.0,0.0,0.0,19.270475876
1716393685955786701,-1268.394775390625,56.98445510864258,1161.2169189453125,-732.9834594726562,-33.399024963378906,1483.06689453125,0.0,0.0,0.0,19.27048233
1716393685955792296,-1268.0072021484375,56.94140116373698,1160.2608642578125,-732.9834594726562,-33.399024963378906,1483.06689453125,0.0,0.0,0.0,19.270487925
1716393685966093827,-1267.61962890625,56.89834721883138,1159.3048095703125,-733.1497802734375,-33.3804562886556,1483.1385091145833,0.0,0.0,0.0,19.280789456
1716393685966115825,-1267.2320556640625,56.85529327392578,1158.3487548828125,-733.3161010742188,-33.36188761393229,1483.2101236979167,0.0,0.0,0.0,19.280811454
1716393685966121564,-1267.2320556640625,56.85529327392578,1158.3487548828125,-733.482421875,-33.343318939208984,1483.28173828125,0.0,0.0,0.0,19.280817193
1716393685966176695,-1267.2320556640625,56.85529327392578,1158.3487548828125,-733.482421875,-33.343318939208984,1483.28173828125,0.0,0.0,0.0,19.280872324
1716393685966182314,-1267.2320556640625,56.85529327392578,1158.3487548828125,-733.482421875,-33.343318939208984,1483.28173828125,0.0,0.0,0.0,19.280877943
1716393685966187546,-1266.8205973307292,56.88200887044271,1157.3947347005208,-733.482421875,-33.343318939208984,1483.28173828125,0.0,0.0,0.0,19.280883175
1716393685980622738,-1266.4091389973958,56.90872446695963,1156.4407145182292,-733.635498046875,-33.32458368937174,1483.3419596354167,0.0,0.0,0.0,19.295318367
1716393685980645048,-1265.9976806640625,56.93544006347656,1155.4866943359375,-733.78857421875,-33.30584843953451,1483.4021809895833,0.0,0.0,0.0,19.295340677
1716393685980651973,-1265.9976806640625,56.93544006347656,1155.4866943359375,-733.941650390625,-33.287113189697266,1483.46240234375,0.0,0.0,0.0,19.295347602
1716393685980707902,-1265.9976806640625,56.93544006347656,1155.4866943359375,-733.941650390625,-33.287113189697266,1483.46240234375,0.0,0.0,0.0,19.295403531
1716393685980712847,-1265.9976806640625,56.93544006347656,1155.4866943359375,-733.941650390625,-33.287113189697266,1483.46240234375,0.0,0.0,0.0,19.295408476
1716393685980718120,-1265.55419921875,56.98945236206055,1154.5443929036458,-733.941650390625,-33.287113189697266,1483.46240234375,0.0,0.0,0.0,19.295413749
1716393685985265984,-1265.1107177734375,57.04346466064453,1153.6020914713542,-734.05810546875,-33.28130340576172,1483.5076904296875,0.0,0.0,0.0,19.299961613
1716393685985271830,-1264.667236328125,57.09747695922852,1152.6597900390625,-734.174560546875,-33.27549362182617,1483.552978515625,0.0,0.0,0.0,19.299967459
1716393685985276670,-1264.667236328125,57.09747695922852,1152.6597900390625,-734.291015625,-33.269683837890625,1483.5982666015625,0.0,0.0,0.0,19.299972299
1716393685985916860,-1264.667236328125,57.09747695922852,1152.6597900390625,-734.291015625,-33.269683837890625,1483.5982666015625,0.0,0.0,0.0,19.300612489
1716393685985940566,-1264.667236328125,57.09747695922852,1152.6597900390625,-734.291015625,-33.269683837890625,1483.5982666015625,0.0,0.0,0.0,19.300636195
1716393685985946379,-1264.2273356119792,57.04730097452799,1151.7238362630208,-734.291015625,-33.269683837890625,1483.5982666015625,0.0,0.0,0.0,19.300642008
1716393685995588913,-1263.7874348958333,56.99712498982748,1150.7878824869792,-734.3833211263021,-33.238877614339195,1483.6280924479167,0.0,0.0,0.0,19.310284542
1716393685995610604,-1263.3475341796875,56.94694900512695,1149.8519287109375,-734.4756266276041,-33.20807139078776,1483.6579182942708,0.0,0.0,0.0,19.310306233
1716393685995617008,-1263.3475341796875,56.94694900512695,1149.8519287109375,-734.5679321289062,-33.17726516723633,1483.687744140625,0.0,0.0,0.0,19.310312637
1716393685995671533,-1263.3475341796875,56.94694900512695,1149.8519287109375,-734.5679321289062,-33.17726516723633,1483.687744140625,0.0,0.0,0.0,19.310367162
1716393685995677156,-1263.3475341796875,56.94694900512695,1149.8519287109375,-734.5679321289062,-33.17726516723633,1483.687744140625,0.0,0.0,0.0,19.310372785
1716393685995682018,-1262.8922119140625,56.89833577473959,1148.8934326171875,-734.5679321289062,-33.17726516723633,1483.687744140625,0.0,0.0,0.0,19.310377647
1716393686005750291,-1262.4368896484375,56.84972254435221,1147.9349365234375,-734.65625,-33.167399088541664,1483.7624918619792,0.0,0.0,0.0,19.32044592
1716393686005772224,-1261.9815673828125,56.80110931396485,1146.9764404296875,-734.7445678710938,-33.15753300984701,1483.8372395833333,0.0,0.0,0.0,19.320467853
1716393686005778870,-1261.9815673828125,56.80110931396485,1146.9764404296875,-734.8328857421875,-33.147666931152344,1483.9119873046875,0.0,0.0,0.0,19.320474499
1716393686005833202,-1261.9815673828125,56.80110931396485,1146.9764404296875,-734.8328857421875,-33.147666931152344,1483.9119873046875,0.0,0.0,0.0,19.320528831
1716393686005839087,-1261.9815673828125,56.80110931396485,1146.9764404296875,-734.8328857421875,-33.147666931152344,1483.9119873046875,0.0,0.0,0.0,19.320534716
1716393686005844104,-1261.5592447916667,56.76493581136068,1146.066650390625,-734.8328857421875,-33.147666931152344,1483.9119873046875,0.0,0.0,0.0,19.320539733
1716393686015721976,-1261.1369222005208,56.72876230875651,1145.1568603515625,-734.8941650390625,-33.133131663004555,1483.977783203125,0.0,0.0,0.0,19.330417605
1716393686015744250,-1260.714599609375,56.69258880615234,1144.2470703125,-734.9554443359375,-33.11859639485677,1484.0435791015625,0.0,0.0,0.0,19.330439879
1716393686015750381,-1260.714599609375,56.69258880615234,1144.2470703125,-735.0167236328125,-33.104061126708984,1484.109375,0.0,0.0,0.0,19.33044601
1716393686015804541,-1260.714599609375,56.69258880615234,1144.2470703125,-735.0167236328125,-33.104061126708984,1484.109375,0.0,0.0,0.0,19.33050017
1716393686015810149,-1260.714599609375,56.69258880615234,1144.2470703125,-735.0167236328125,-33.104061126708984,1484.109375,0.0,0.0,0.0,19.330505778
1716393686015815365,-1260.2242431640625,56.69024403889974,1143.3289388020833,-735.0167236328125,-33.104061126708984,1484.109375,0.0,0.0,0.0,19.330510994
1716393686025710374,-1259.73388671875,56.68789927164713,1142.4108072916667,-735.0718790690104,-33.08225631713867,1484.1943766276042,0.0,0.0,0.0,19.340406003
1716393686025732887,-1259.2435302734375,56.68555450439453,1141.49267578125,-735.1270345052084,-33.06045150756836,1484.2793782552085,0.0,0.0,0.0,19.340428516
1716393686025739324,-1259.2435302734375,56.68555450439453,1141.49267578125,-735.1821899414062,-33.03864669799805,1484.3643798828125,0.0,0.0,0.0,19.340434953
1716393686025793613,-1259.2435302734375,56.68555450439453,1141.49267578125,-735.1821899414062,-33.03864669799805,1484.3643798828125,0.0,0.0,0.0,19.340489242
1716393686025799424,-1259.2435302734375,56.68555450439453,1141.49267578125,-735.1821899414062,-33.03864669799805,1484.3643798828125,0.0,0.0,0.0,19.340495053
1716393686025805084,-1258.7612711588542,56.69590377807617,1140.5449625651042,-735.1821899414062,-33.03864669799805,1484.3643798828125,0.0,0.0,0.0,19.340500713
1716393686036058227,-1258.2790120442708,56.70625305175781,1139.5972493489585,-735.2198282877604,-33.00240580240885,1484.4443766276042,0.0,0.0,0.0,19.350753856
1716393686036079487,-1257.7967529296875,56.71660232543945,1138.6495361328125,-735.2574666341146,-32.966164906819664,1484.5243733723958,0.0,0.0,0.0,19.350775116
1716393686036086525,-1257.7967529296875,56.71660232543945,1138.6495361328125,-735.2951049804688,-32.92992401123047,1484.6043701171875,0.0,0.0,0.0,19.350782154
1716393686036141264,-1257.7967529296875,56.71660232543945,1138.6495361328125,-735.2951049804688,-32.92992401123047,1484.6043701171875,0.0,0.0,0.0,19.350836893
1716393686036146325,-1257.7967529296875,56.71660232543945,1138.6495361328125,-735.2951049804688,-32.92992401123047,1484.6043701171875,0.0,0.0,0.0,19.350841954
1716393686036151849,-1257.3340250651042,56.69751230875651,1137.7898356119792,-735.2951049804688,-32.92992401123047,1484.6043701171875,0.0,0.0,0.0,19.350847478
1716393686046230530,-1256.8712972005208,56.67842229207357,1136.9301350911458,-735.3333943684896,-32.9199473063151,1484.6888020833333,0.0,0.0,0.0,19.360926159
1716393686046252653,-1256.4085693359375,56.65933227539063,1136.0704345703125,-735.3716837565104,-32.90997060139974,1484.7732340494792,0.0,0.0,0.0,19.360948282
1716393686046258888,-1256.4085693359375,56.65933227539063,1136.0704345703125,-735.4099731445312,-32.899993896484375,1484.857666015625,0.0,0.0,0.0,19.360954517
1716393686046312757,-1256.4085693359375,56.65933227539063,1136.0704345703125,-735.4099731445312,-32.899993896484375,1484.857666015625,0.0,0.0,0.0,19.361008386
1716393686046318223,-1256.4085693359375,56.65933227539063,1136.0704345703125,-735.4099731445312,-32.899993896484375,1484.857666015625,0.0,0.0,0.0,19.361013852
1716393686046323465,-1255.8896891276042,56.66478602091471,1135.1563720703125,-735.4099731445312,-32.899993896484375,1484.857666015625,0.0,0.0,0.0,19.361019094
1716393686055980272,-1255.3708089192708,56.6702397664388,1134.2423095703125,-735.432373046875,-32.88566207885742,1484.9119466145833,0.0,0.0,0.0,19.370675901
1716393686056004661,-1254.8519287109375,56.67569351196289,1133.3282470703125,-735.4547729492188,-32.87133026123047,1484.9662272135415,0.0,0.0,0.0,19.37070029
1716393686056010668,-1254.8519287109375,56.67569351196289,1133.3282470703125,-735.4771728515625,-32.85699844360352,1485.0205078125,0.0,0.0,0.0,19.370706297
1716393686056065271,-1254.8519287109375,56.67569351196289,1133.3282470703125,-735.4771728515625,-32.85699844360352,1485.0205078125,0.0,0.0,0.0,19.3707609
1716393686056070219,-1254.8519287109375,56.67569351196289,1133.3282470703125,-735.4771728515625,-32.85699844360352,1485.0205078125,0.0,0.0,0.0,19.370765848
1716393686056076173,-1254.3621012369792,56.68312962849935,1132.4800618489585,-735.4771728515625,-32.85699844360352,1485.0205078125,0.0,0.0,0.0,19.370771802
1716393686066017005,-1253.8722737630208,56.690565745035805,1131.6318766276042,-735.4867757161459,-32.83024470011393,1485.072998046875,0.0,0.0,0.0,19.380712634
1716393686066039512,-1253.3824462890625,56.698001861572266,1130.78369140625,-735.4963785807291,-32.80349095662435,1485.12548828125,0.0,0.0,0.0,19.380735141
1716393686066045360,-1253.3824462890625,56.698001861572266,1130.78369140625,-735.5059814453125,-32.776737213134766,1485.177978515625,0.0,0.0,0.0,19.380740989
1716393686066095333,-1253.3824462890625,56.698001861572266,1130.78369140625,-735.5059814453125,-32.776737213134766,1485.177978515625,0.0,0.0,0.0,19.380790962
1716393686066100734,-1253.3824462890625,56.698001861572266,1130.78369140625,-735.5059814453125,-32.776737213134766,1485.177978515625,0.0,0.0,0.0,19.380796363
1716393686066105549,-1252.8583170572915,56.62297693888346,1129.8966064453125,-735.5059814453125,-32.776737213134766,1485.177978515625,0.0,0.0,0.0,19.380801178
1716393686075493849,-1252.3341878255208,56.54795201619466,1129.009521484375,-735.5191446940104,-32.778577168782554,1485.23681640625,0.0,0.0,0.0,19.390189478
1716393686075516323,-1251.81005859375,56.47292709350586,1128.1224365234375,-735.5323079427084,-32.780417124430336,1485.295654296875,0.0,0.0,0.0,19.390211952
1716393686075522098,-1251.81005859375,56.47292709350586,1128.1224365234375,-735.5454711914062,-32.782257080078125,1485.3544921875,0.0,0.0,0.0,19.390217727
1716393686075571599,-1251.81005859375,56.47292709350586,1128.1224365234375,-735.5454711914062,-32.782257080078125,1485.3544921875,0.0,0.0,0.0,19.390267228
1716393686075576651,-1251.81005859375,56.47292709350586,1128.1224365234375,-735.5454711914062,-32.782257080078125,1485.3544921875,0.0,0.0,0.0,19.39027228
1716393686075581990,-1251.2552083333333,56.52644220987956,1127.2209879557292,-735.5454711914062,-32.782257080078125,1485.3544921875,0.0,0.0,0.0,19.390277619
1716393686087498755,-1250.7003580729167,56.57995732625326,1126.3195393880208,-735.5520629882812,-32.75535456339518,1485.4147542317708,0.0,0.0,0.0,19.402194384
1716393686087522746,-1250.1455078125,56.63347244262695,1125.4180908203125,-735.5586547851562,-32.72845204671224,1485.4750162760415,0.0,0.0,0.0,19.402218375
1716393686087529443,-1250.1455078125,56.63347244262695,1125.4180908203125,-735.5652465820312,-32.7015495300293,1485.5352783203125,0.0,0.0,0.0,19.402225072
1716393686087633633,-1250.1455078125,56.63347244262695,1125.4180908203125,-735.5652465820312,-32.7015495300293,1485.5352783203125,0.0,0.0,0.0,19.402329262
1716393686087639454,-1250.1455078125,56.63347244262695,1125.4180908203125,-735.5652465820312,-32.7015495300293,1485.5352783203125,0.0,0.0,0.0,19.402335083
1716393686087644614,-1249.5861002604167,56.55489985148112,1124.5861002604167,-735.5652465820312,-32.7015495300293,1485.5352783203125,0.0,0.0,0.0,19.402340243
1716393686096003297,-1249.0266927083333,56.47632726033529,1123.7541097005208,-735.579833984375,-32.66489791870117,1485.5797119140625,0.0,0.0,0.0,19.410698926
1716393686096010363,-1248.46728515625,56.39775466918945,1122.922119140625,-735.5944213867188,-32.62824630737305,1485.6241455078125,0.0,0.0,0.0,19.410705992
1716393686096016547,-1248.46728515625,56.39775466918945,1122.922119140625,-735.6090087890625,-32.59159469604492,1485.6685791015625,0.0,0.0,0.0,19.410712176
1716393686096052751,-1248.46728515625,56.39775466918945,1122.922119140625,-735.6090087890625,-32.59159469604492,1485.6685791015625,0.0,0.0,0.0,19.41074838
1716393686096058286,-1248.46728515625,56.39775466918945,1122.922119140625,-735.6090087890625,-32.59159469604492,1485.6685791015625,0.0,0.0,0.0,19.410753915
1716393686096064066,-1247.8969319661458,56.40044911702474,1122.0361328125,-735.6090087890625,-32.59159469604492,1485.6685791015625,0.0,0.0,0.0,19.410759695
1716393686105952213,-1247.3265787760415,56.40314356486002,1121.150146484375,-735.6030680338541,-32.60733286539713,1485.6656494140625,0.0,0.0,0.0,19.420647842
1716393686105977004,-1246.7562255859375,56.40583801269531,1120.26416015625,-735.5971272786459,-32.62307103474935,1485.6627197265625,0.0,0.0,0.0,19.420672633
1716393686105983728,-1246.7562255859375,56.40583801269531,1120.26416015625,-735.5911865234375,-32.63880920410156,1485.6597900390625,0.0,0.0,0.0,19.420679357
