#{"t_start": 1726576898.8246171, "env_id": "None"}
r,l,t
240.196547,300,15575.626032
207.18601,300,15577.09598
238.709271,300,15578.577258
-1.253983,165,15579.585087
172.283508,300,15581.19463
-106.107478,300,15586.445157
81.868391,300,15591.431098
93.640173,176,15594.60005
158.771293,300,15600.057733
33.531685,255,15604.991331
53.392255,226,15609.106493
32.326803,137,15609.973167
19.994529,113,15610.78105
169.032874,287,15612.128703
199.209109,300,15613.478959
99.783952,164,15616.484096
46.954076,143,15619.12981
66.164616,159,15621.904098
33.320358,161,15624.914047
70.507841,165,15627.921156
77.941347,221,15632.375275
30.781661,255,15636.928061
20.608729,87,15638.668836
17.633734,300,15642.972855
-49.473638,233,15644.237647
7.656294,210,15645.413871
102.886306,183,15646.405659
175.133736,300,15647.775613
131.885071,300,15652.755856
103.273553,206,15656.487897
252.484812,300,15661.711288
176.859962,300,15667.224385
94.246747,157,15670.508344
21.980778,104,15675.461562
21.922172,108,15676.276315
223.943722,300,15677.568982
209.148765,300,15678.912148
184.947517,300,15680.299756
51.248314,147,15682.709844
233.885635,280,15687.572896
89.02746,151,15690.484173
124.291095,300,15695.380208
225.811924,300,15700.47829
-29.659196,287,15705.831919
85.566728,225,15708.101377
263.341246,300,15709.595005
35.24791,130,15710.488397
-3.590212,234,15711.690226
65.736614,300,15713.045699
-19.680057,300,15717.765481
289.366507,300,15722.888494
117.824253,281,15727.859453
-18.451213,249,15732.431237
103.786522,218,15736.586913
54.552324,274,15741.232592
259.376264,300,15742.573746
122.881508,203,15743.583
247.641283,300,15745.035326
22.422403,120,15745.873692
217.252802,292,15750.697912
272.808536,300,15755.860406
7.573259,300,15761.149942
213.517569,300,15766.479572
44.055017,255,15771.019918
-28.285332,138,15773.297964
0.676963,121,15774.200285
58.782263,201,15775.290607
116.435363,300,15776.661883
73.551344,155,15777.561308
229.449952,300,15781.87798
131.749072,257,15786.662891
-12.705048,275,15791.461973
52.711798,144,15793.942431
133.725254,264,15798.855639
123.594538,300,15805.187877
26.645865,119,15806.061842
-27.25188,261,15807.409095
90.649221,175,15808.370494
95.830953,182,15809.365544
70.094561,149,15811.722059
52.266755,147,15814.162153
108.488971,159,15817.310775
27.039111,240,15821.271499
55.671085,158,15824.207842
231.986416,300,15829.196315
-13.750128,240,15833.731515
16.78233,125,15836.675633
98.305791,196,15837.766752
-4.278136,123,15838.578306
16.676604,145,15839.527401
7.665187,122,15840.412796
233.314025,300,15844.918388
254.274685,291,15849.826224
218.79846,280,15854.888811
107.667033,180,15858.528752
135.641019,232,15862.97904
141.611362,199,15866.607789
91.434628,240,15868.514139
128.91963,272,15869.783144
231.775896,300,15871.102716
209.0573,300,15872.504038
87.690158,224,15873.643661
221.166793,300,15877.875674
258.434686,300,15882.753685
37.845747,149,15885.553567
292.465679,300,15891.07815
19.646764,254,15895.982061
-21.302817,196,15899.722303
113.060637,300,15901.691045
20.130818,228,15902.828678
131.291925,188,15903.844747
-42.187897,259,15905.202436
179.568883,295,15906.611265
-77.861407,279,15911.388614
106.633731,174,15914.513043
227.940715,300,15919.837659
219.057383,300,15925.233328
74.003978,158,15928.37653
94.719029,159,15931.553823
236.112727,300,15935.437389
247.057739,300,15936.958615
87.04754,227,15938.21693
98.499444,179,15939.1954
129.831993,202,15940.323527
224.516039,300,15944.809179
110.326069,157,15947.661249
-29.258042,243,15952.098869
268.960522,300,15957.095279
263.222599,300,15961.952383
-2.404505,243,15966.523522
21.304815,239,15967.81057
126.561219,300,15969.315281
131.587192,300,15970.830388
67.950578,251,15972.096271
-0.575487,253,15976.177095
57.34829,159,15979.15939
259.834027,300,15984.218446
249.556454,300,15989.677743
71.923304,149,15992.210932
-88.07211,300,15997.560595
30.676806,175,15999.693077
108.122353,215,16000.950315
-54.022778,300,16002.506078
30.660263,175,16003.586739
20.712425,127,16004.409586
4.57407,254,16008.226393
306.453633,300,16013.252446
18.442655,165,16016.350837
112.980985,176,16019.308207
141.255663,300,16024.351646
118.526873,177,16027.78988
236.695642,300,16031.706154
82.824418,219,16032.933431
227.000133,300,16034.358143
177.314509,300,16035.84456
90.260423,140,16036.666291
76.526003,174,16039.261256
184.045521,300,16043.924605
104.413164,155,16046.60753
237.005398,300,16051.382947
256.07453,300,16056.478306
186.917838,300,16063.043541
169.665062,300,16064.511806
248.769485,300,16065.911619
125.959239,272,16067.34645
153.630972,300,16068.855249
-26.689047,246,16072.45995
137.406102,253,16076.230082
81.831717,150,16079.277314
243.993302,300,16084.09394
27.292343,300,16089.191496
42.985954,164,16092.424547
107.256329,300,16095.844219
244.136134,300,16097.446997
110.189171,209,16098.608716
46.164838,260,16100.228734
229.242754,300,16101.59217
-2.864022,158,16104.353847
247.605628,300,16109.28521
79.813812,300,16113.784301
80.508008,150,16116.539201
71.877511,151,16119.084945
78.816306,272,16123.73028
-75.361876,291,16128.189492
9.824434,244,16129.442948
-2.577832,142,16130.361006
46.094781,116,16131.19768
99.101504,300,16132.662759
-34.570258,248,16137.02321
1.458412,300,16141.812971
288.38327,300,16146.311553
182.853402,300,16151.551256
61.245188,138,16154.233423
122.936312,221,16159.210373
-115.685357,281,16160.690014
207.867385,292,16162.011961
168.377737,240,16163.214269
185.098396,300,16164.615053
96.889485,157,16167.7139
16.351935,145,16170.615278
118.433071,232,16174.154139
152.411103,255,16178.2857
62.047489,145,16180.770661
52.529285,274,16185.352291
78.001111,150,16187.951802
-26.369566,137,16191.551157
19.55401,139,16192.484878
209.260732,256,16193.871902
157.103301,213,16195.016773
-23.932628,150,16196.007322
-2.106306,162,16199.362881
-45.427729,207,16202.982574
12.187492,182,16205.873686
55.481842,133,16208.066122
74.612163,152,16210.787335
164.200206,300,16215.954591
100.543183,161,16219.106607
72.009264,172,16222.44555
232.73571,300,16224.80171
268.171076,300,16226.334314
295.458504,300,16227.857177
128.053347,220,16229.129189
167.580108,227,16230.325008
114.522639,300,16235.437091
67.670002,148,16237.909853
242.718024,300,16242.31199
262.233434,300,16247.613094
192.141028,300,16252.860438
199.196532,300,16257.241762
204.249471,300,16258.739631
138.310173,300,16260.222589
279.324688,300,16261.726483
4.337046,204,16262.825838
33.339728,183,16266.119704
64.975263,148,16268.7746
122.13809,300,16273.385933
-83.242691,139,16275.973795
108.245205,258,16280.631161
199.500132,300,16285.525865
65.357693,143,16289.708657
20.787647,119,16290.505412
73.202533,150,16291.410208
10.616391,106,16292.157536
207.811671,300,16293.669139
152.391639,300,16298.694824
61.837827,142,16301.290018
199.641422,300,16306.078784
54.374952,142,16308.807879
63.817216,154,16311.716424
212.030965,267,16316.233528
50.23693,143,16319.043738
35.228067,141,16321.279692
-29.080634,286,16322.754086
44.476215,152,16323.673708
21.128898,247,16325.022379
24.198168,205,16326.185578
1.026441,300,16331.509273
80.874009,159,16334.005061
42.981467,174,16336.964865
222.073567,300,16342.101515
69.209915,150,16345.186713
221.391853,248,16349.681664
67.86299,135,16352.217035
169.258047,300,16354.725273
169.933513,300,16356.124354
165.438079,300,16357.50009
178.094017,300,16358.949886
231.940942,300,16360.411324
64.866814,152,16363.008177
201.629639,300,16367.64623
101.509516,211,16371.34832
180.804873,259,16375.778854
73.579337,163,16378.682357
182.694595,251,16382.799983
-24.321944,142,16385.593674
294.920427,300,16387.859508
194.421866,245,16389.127753
332.669092,300,16390.754447
276.679767,300,16392.153916
154.070421,300,16393.541426
79.202608,160,16396.140128
152.26572,277,16400.636357
100.883776,300,16405.938902
73.218741,145,16408.707295
57.985423,149,16411.712231
-110.226799,141,16414.443583
61.798278,156,16417.324118
90.1932,160,16420.641439
206.248123,300,16422.800466
191.084634,300,16424.298871
166.615285,300,16425.736064
135.401318,222,16426.817611
245.672093,300,16428.187941
112.428304,163,16430.924063
76.334168,147,16433.666436
19.774361,300,16438.813463
206.811895,300,16444.552258
101.294377,172,16447.630633
137.454826,300,16452.649184
-62.979524,101,16455.839505
248.736061,300,16457.352026
45.310027,265,16458.587156
-3.852666,291,16460.01326
121.81467,300,16461.425134
16.396256,169,16464.313533
67.003312,149,16466.869985
-6.8307,110,16468.95314
80.429544,163,16472.034936
65.382189,154,16475.214775
11.139273,156,16478.295631
73.934422,156,16481.43388
51.060233,138,16484.248639
65.386176,147,16487.180621
110.563289,207,16491.495921
294.143072,300,16492.933401
1.034281,255,16494.323921
120.373596,210,16495.494083
108.031341,210,16496.665015
77.250534,151,16499.060565
68.472662,142,16501.324149
-115.222072,300,16506.226577
-18.652432,234,16510.390464
102.934386,300,16515.787315
54.374512,159,16518.57912
253.562819,300,16523.576887
-41.484465,129,16524.490325
178.604863,246,16525.742165
182.944125,247,16527.036499
240.597125,300,16528.40094
179.91386,300,16532.951224
-4.819037,300,16538.114532
78.417025,162,16541.411858
-5.561389,217,16545.488243
37.483085,288,16550.907328
88.24839,145,16553.728719
180.015953,298,16557.100269
197.551293,300,16558.525974
250.263664,294,16559.878704
-6.770194,239,16561.143687
271.001451,300,16562.56054
169.519263,245,16566.737465
276.551621,298,16571.937298
50.625929,138,16574.70766
183.471094,241,16579.081571
36.729027,143,16581.787384
58.809154,159,16584.734924
58.622545,152,16587.562725
156.412201,223,16591.501238
156.140713,300,16593.086484
172.57184,300,16594.573943
-107.452804,262,16595.883978
-21.72628,234,16597.029308
48.096083,300,16601.780878
176.289191,249,16606.139623
63.558682,165,16609.455341
56.15673,168,16612.296598
74.964815,149,16615.13234
41.253472,160,16618.240298
47.239035,172,16621.76962
71.638664,138,16625.647535
196.96953,219,16626.912564
55.027499,143,16627.903797
77.528327,136,16628.837753
126.26996,300,16630.264275
176.949424,300,16634.593934
-3.789164,182,16638.161632
57.484521,146,16641.087785
234.120852,300,16646.101751
-74.663066,148,16649.18012
-87.85265,225,16653.299735
241.722061,300,16658.279697
233.925378,239,16659.487257
221.481298,300,16660.918953
291.370777,300,16662.361327
108.46742,240,16663.6763
219.105711,300,16668.761747
159.531313,300,16674.300925
162.458005,250,16678.430553
-79.932608,300,16683.536134
175.090609,300,16689.028019
310.684378,300,16691.512345
244.782765,300,16692.956831
245.952926,300,16694.355067
320.316543,300,16695.813205
202.413051,300,16697.310527
69.966539,162,16700.178985
288.016898,300,16705.423424
102.308573,163,16708.308615
103.811127,162,16711.331297
196.599925,258,16715.72832
266.356543,280,16720.553319
20.939537,154,16723.334717
117.271834,215,16725.314162
179.091321,242,16726.517737
237.063645,300,16728.021697
109.045078,166,16728.95351
173.516409,300,16730.420177
137.449825,300,16735.274286
48.569255,168,16738.174412
113.000409,300,16743.172174
18.009261,202,16746.52031
133.008376,241,16750.925605
75.344677,147,16753.941287
268.026802,300,16758.031708
68.55096,133,16759.009949
298.854382,300,16760.589912
221.89703,300,16761.953107
256.229833,300,16763.522639
80.075474,200,16766.786383
15.938969,120,16769.010706
83.036641,156,16771.912187
183.947578,241,16776.294245
79.587022,218,16780.317671
212.721122,300,16785.727305
71.946458,156,16788.735178
232.72372,300,16792.268809
-26.481577,219,16793.414309
145.981421,300,16794.792234
312.61181,300,16796.233362
-3.897967,156,16797.292234
166.42784,299,16802.149692
-122.17124,149,16804.838684
49.54996,146,16807.508952
75.686617,183,16810.706996
280.530545,300,16816.035514
14.014306,150,16818.920482
64.823693,138,16821.496708
148.279356,300,16825.337795
50.874355,231,16826.447612
178.882864,300,16827.773489
146.162791,300,16829.113907
46.2734,236,16830.299644
205.30201,248,16834.102238
65.624672,156,16837.012496
218.437914,300,16841.911155
42.81554,166,16845.041072
65.978685,157,16847.969707
64.299205,283,16852.868837
67.948478,154,16855.496629
243.313337,300,16857.862406
13.147793,252,16859.001923
-6.506249,300,16860.267983
29.190023,125,16861.101302
193.100127,243,16862.307766
169.891591,229,16866.05148
226.483366,300,16871.587666
209.754745,266,16876.476111
260.888158,300,16881.872889
241.211932,300,16887.032154
290.960235,300,16890.38734
262.072103,300,16891.78838
176.326292,300,16893.157238
223.831252,300,16894.474654
219.614522,300,16895.779736
73.282221,145,16898.626945
27.71486,157,16901.78631
217.08564,300,16907.317886
215.310496,300,16912.710213
159.768321,300,16918.189347
70.197751,150,16920.744522
311.117982,300,16924.777211
243.562225,300,16926.210004
280.76507,300,16927.547303
271.100656,300,16929.021708
190.768756,300,16930.441671
99.725091,152,16933.394785
35.121658,171,16936.876478
37.07654,134,16939.584292
69.68668,147,16942.572908
128.212442,258,16947.492472
105.08794,209,16951.289946
-46.274998,127,16953.706691
94.51723,165,16956.603132
38.807418,135,16959.029539
169.030379,300,16961.062707
313.506441,300,16962.656092
165.617693,236,16963.945512
290.674133,300,16965.453907
258.417566,300,16966.969267
75.871461,166,16970.385102
-65.894765,266,16975.272825
59.086415,152,16978.05803
61.78709,201,16981.681481
106.996741,186,16985.039831
96.440627,240,16988.937902
96.2572,179,16992.08896
99.106369,156,16995.331977
178.371203,225,16996.52696
101.291857,145,16997.481621
161.482915,224,16998.633242
222.154326,300,17000.217288
-45.138767,242,17004.639943
-170.642007,300,17009.99349
12.356928,216,17014.060981
-34.056572,178,17017.186335
64.94327,171,17019.944064
-44.325496,233,17024.111333
24.118627,300,17028.468569
251.463894,300,17029.949766
81.096193,163,17030.984744
206.6409,300,17032.520949
257.980884,300,17034.213036
248.25082,300,17039.75031
14.095239,300,17044.960528
91.502705,169,17047.893756
179.12355,244,17051.687079
140.239133,244,17055.537037
104.779239,165,17058.505319
250.893372,300,17061.507202
259.294891,300,17063.009563
253.093316,300,17064.459468
52.946371,221,17065.680964
244.547845,300,17067.078594
87.779132,162,17070.326007
9.337542,208,17074.192763
235.707768,300,17079.340119
235.720195,300,17083.666864
98.702045,161,17086.5775
281.389256,300,17091.465886
