#{"t_start": 1726256477.729073, "env_id": "None"}
r,l,t
89.746714,150,5723.198504
264.90689,298,5724.607665
-1.33535,276,5726.008654
90.505268,150,5728.690748
12.606743,221,5732.121711
86.845779,209,5735.458723
225.866435,300,5740.366599
6.787017,245,5744.039317
-104.960371,300,5748.469064
85.938101,185,5751.02359
109.015279,168,5752.065057
280.807451,300,5753.528314
-30.581228,215,5754.670627
213.071939,230,5755.833759
171.612667,229,5759.713182
107.927294,300,5764.555961
223.071929,300,5769.266791
287.95274,300,5773.955764
77.139219,146,5776.249655
83.086755,152,5778.762004
95.846992,152,5781.191663
170.653983,300,5782.628245
76.703031,201,5783.709642
176.466632,300,5785.118775
197.067136,300,5786.58845
75.427764,145,5789.081173
62.264963,136,5791.527354
-36.887042,211,5794.559994
126.797267,211,5797.920975
214.501755,243,5802.291458
134.395094,300,5807.047565
200.982175,242,5811.171074
168.059993,214,5812.987072
43.520582,300,5814.386836
141.621852,239,5815.609762
115.85441,300,5817.110726
44.007113,300,5818.516569
136.183468,244,5822.189999
205.418461,249,5826.153958
32.49436,287,5830.66963
223.49825,300,5835.458599
199.092963,242,5839.373648
65.554551,167,5842.211396
266.044408,300,5844.302162
167.975621,250,5845.627334
-24.320808,114,5846.541362
69.144915,132,5847.368902
-129.909643,300,5848.66745
12.646098,300,5853.253651
81.722782,158,5855.888651
-83.556255,300,5860.510039
133.137183,300,5864.745195
-114.868122,277,5868.756867
10.685963,116,5872.396134
45.471671,161,5873.289071
117.265023,246,5874.547094
178.712043,291,5876.036096
48.850393,160,5876.982561
68.412835,157,5879.411538
224.744818,230,5883.036385
145.998793,252,5887.114021
210.389561,300,5891.708616
129.69436,261,5896.143311
175.21217,300,5900.66924
25.86491,118,5901.945461
168.187242,300,5903.50511
307.460971,300,5904.952072
-243.732793,300,5906.406047
257.302581,300,5907.785196
174.187955,300,5912.452705
234.394649,258,5916.431727
68.624979,157,5918.859428
83.766951,175,5921.562529
116.884769,300,5926.384695
239.819583,300,5931.201075
178.090287,300,5933.152794
215.737862,228,5934.385083
66.907789,136,5935.293056
27.671089,132,5936.186641
120.796393,229,5937.31983
-47.563401,244,5941.54266
-7.954247,103,5943.357639
-22.556321,210,5946.724252
169.049019,254,5950.801105
-21.730083,300,5955.455642
226.051009,300,5960.336957
8.414714,300,5963.363799
-87.532744,145,5964.313389
-59.894906,171,5965.305109
-4.648403,111,5966.078881
-59.667652,118,5966.866632
-7.728894,154,5969.562052
93.458176,300,5974.652056
191.630685,300,5979.41319
81.834836,151,5982.020246
197.363246,300,5986.674422
67.891583,221,5990.296161
116.396573,215,5993.117106
249.75903,300,5994.381489
104.213984,236,5995.543196
115.650075,211,5996.633957
11.744683,155,5997.622825
64.44982,136,6000.050976
186.422406,300,6004.88768
41.563022,156,6007.629766
-12.440763,247,6011.599584
-114.360349,138,6014.057211
144.631638,251,6018.068434
19.026682,127,6020.324028
-14.886116,150,6023.60222
37.126559,161,6024.483129
177.315575,283,6025.800936
39.599206,169,6026.730695
46.646901,163,6027.650601
32.001061,106,6029.701807
291.279131,300,6034.360762
43.656066,173,6037.349337
-113.14055,270,6041.43107
85.698291,145,6043.872328
97.950865,300,6048.899158
-6.318882,159,6053.155207
233.908063,300,6054.614084
23.44358,178,6055.702915
184.198193,300,6057.301203
54.445187,155,6058.190836
173.158401,234,6061.833942
31.441958,132,6064.158299
13.634619,163,6066.835645
278.535462,300,6071.535481
-30.83725,157,6074.253555
-6.02719,156,6076.87035
188.800245,300,6081.461738
-33.687057,108,6083.58944
225.045659,300,6085.206954
-52.469237,254,6086.473471
-85.824875,170,6087.475176
153.287435,235,6088.910175
245.809124,300,6093.384901
144.574327,283,6097.935897
8.459068,169,6100.603854
31.282685,206,6104.126351
-65.765199,229,6107.700609
199.333196,300,6112.41382
-3.337433,130,6113.868182
227.860231,300,6115.254405
146.624209,235,6116.613034
-3.534416,140,6117.489776
69.959698,231,6118.591946
105.95678,201,6121.685329
32.250472,162,6124.305748
205.308015,244,6128.308031
192.521281,222,6132.227739
27.152296,88,6133.909616
78.155011,137,6136.337411
26.070963,153,6138.925708
147.477371,196,6142.049861
2.173528,104,6144.614518
0.467976,101,6145.362852
-87.000028,277,6146.774617
49.971761,214,6147.964938
-18.783486,124,6148.787523
-14.68023,300,6153.766746
-117.649264,186,6156.963087
131.883164,218,6160.745788
183.002235,227,6164.716392
106.040175,155,6167.460477
194.649496,264,6171.480935
157.794071,300,6175.296313
147.167114,189,6176.360849
193.036804,300,6177.799287
129.318999,300,6179.269425
168.644088,300,6180.680511
8.567694,229,6184.385497
84.720009,300,6189.033914
107.22966,199,6192.465135
134.648182,300,6197.410483
69.528086,133,6199.853456
-6.078046,78,6201.465076
23.150377,126,6206.148189
189.359806,300,6207.599297
28.588335,128,6208.48095
202.365969,300,6209.964846
159.677659,225,6211.107186
-22.516182,210,6214.512212
-49.994672,300,6219.37561
-73.802693,254,6223.642442
83.70064,166,6226.50062
226.105167,300,6231.203479
-77.509998,300,6236.956635
66.977459,299,6238.286663
-14.095916,122,6239.177112
82.888934,280,6240.622779
93.145824,300,6242.121697
88.82847,154,6245.036343
190.429639,300,6249.590059
155.406836,300,6254.240745
117.744935,199,6257.278102
-107.712164,300,6261.885708
32.86907,99,6266.648261
229.827625,300,6268.005092
141.954229,227,6269.122365
32.140036,102,6269.820591
116.42677,300,6271.074692
123.987798,271,6275.376944
103.260769,279,6279.38221
113.137985,170,6282.129562
-20.890176,237,6286.095925
242.860011,251,6290.396585
85.405463,166,6293.369352
203.290824,259,6296.935374
76.549875,300,6298.413311
135.304667,184,6299.428775
74.902101,300,6300.803198
215.551086,300,6302.21353
-104.197525,126,6304.387714
-130.452058,300,6309.274958
78.806151,149,6311.631283
221.006579,300,6315.980901
26.476637,151,6318.407576
-160.317529,300,6322.909065
21.319369,135,6326.769044
186.315724,291,6328.142927
37.627492,105,6328.844958
42.089196,106,6329.550667
123.601679,197,6330.710873
58.414379,290,6335.096838
10.502815,300,6339.736545
60.640524,300,6343.973404
94.754466,169,6347.035202
215.939093,267,6351.24377
212.742171,300,6355.703016
208.648338,300,6357.084897
190.639132,300,6358.554843
-89.868867,278,6359.8596
110.882451,300,6361.391571
53.977935,138,6363.850216
83.48205,199,6366.946044
289.221577,300,6371.351768
-16.031174,241,6375.258744
-30.845725,282,6380.108188
12.370844,103,6381.962456
294.369171,300,6387.067144
208.753215,300,6388.469987
39.19462,262,6389.805007
75.105244,190,6390.847942
192.905617,300,6392.223663
36.440931,300,6396.527873
31.589419,188,6399.356619
215.013601,300,6403.97041
-1.744735,300,6409.015702
260.938618,300,6413.641013
-72.336228,300,6417.021579
147.146286,300,6418.4474
127.526824,214,6419.559259
99.851873,180,6420.53644
245.821199,300,6421.935834
70.21141,140,6424.442326
157.805264,235,6428.159408
256.94421,300,6432.323573
-17.973212,300,6436.792229
137.283801,238,6440.592585
73.485899,136,6442.809731
114.20423,243,6446.521031
10.896283,300,6448.006495
199.249184,300,6449.516585
318.165339,300,6450.92055
209.311729,217,6452.064638
154.283172,229,6456.026373
72.461612,129,6458.392979
189.912981,300,6462.785209
181.106366,300,6466.954545
289.453486,290,6471.317498
-104.693487,125,6473.414277
-64.381626,253,6476.997571
109.35,224,6478.161674
77.444409,251,6479.295202
265.606351,300,6480.687576
119.273356,221,6481.790759
-115.774044,138,6484.172535
70.042589,136,6486.551213
248.046439,300,6491.353717
65.567093,126,6493.415642
234.45278,300,6497.779234
8.686277,166,6500.501671
155.778538,300,6505.032676
82.906784,149,6506.779078
47.718253,128,6507.620514
-81.669157,300,6508.995913
7.274413,206,6510.137069
-2.998487,158,6511.094311
27.631285,163,6513.714747
235.621864,300,6518.157358
-98.300207,243,6521.968541
151.183968,300,6526.689614
-11.158453,142,6529.139985
109.821136,208,6532.335242
-117.365777,300,6536.436042
104.276006,181,6537.515793
68.5796,132,6538.343266
148.594035,226,6539.499925
40.583424,200,6540.605632
-10.898259,300,6545.893144
139.926237,234,6549.863532
1.527174,148,6552.256075
-52.518016,300,6556.787079
-174.193692,300,6561.310916
-144.097345,300,6565.991644
121.644045,300,6567.38162
109.57902,218,6568.589388
10.423552,215,6569.692384
43.66148,168,6570.635357
232.185754,259,6574.895387
-105.488595,300,6579.777314
34.836038,300,6584.541046
-24.49214,180,6587.183176
30.426853,166,6589.680677
-23.148688,182,6595.07256
96.15382,159,6595.986646
118.49,193,6597.06226
229.223702,300,6598.558378
202.771115,300,6599.996528
132.247058,300,6604.475531
25.294015,119,6606.587334
200.704545,300,6611.529954
8.20829,109,6613.608402
-89.777737,258,6617.698409
259.478252,300,6622.331708
8.444623,98,6624.791121
-0.363857,109,6625.54614
-3.203407,104,6626.362986
-28.55503,171,6627.364919
22.916397,163,6628.375231
-38.920724,151,6631.016968
-46.574377,300,6635.882026
173.446316,300,6640.64098
32.094442,157,6643.552284
81.467352,176,6646.44412
123.771852,300,6651.069727
107.622232,197,6654.286367
131.107036,225,6655.417097
144.320238,300,6656.862956
35.003258,285,6658.111695
139.931178,202,6659.249267
171.918575,300,6664.093581
-1.399906,247,6668.184923
132.48194,300,6672.796271
322.310822,291,6677.277529
107.685235,185,6680.496258
119.505905,206,6684.638448
85.861018,165,6685.577688
85.606913,167,6686.487545
126.399228,202,6687.586144
-184.756252,300,6688.918589
121.81725,300,6693.843862
96.971468,211,6697.424711
70.698542,167,6700.231512
19.161016,159,6702.88307
100.730919,151,6705.587595
29.542325,130,6707.934423
117.728354,300,6712.243502
57.26546,161,6714.785619
-95.924564,300,6716.247144
69.123203,276,6717.537245
71.186656,165,6718.458241
100.423514,189,6719.381185
17.835227,162,6722.246191
235.727108,300,6727.180558
-7.209547,224,6730.741258
-50.92096,206,6734.131025
20.367075,300,6738.922171
255.375548,300,6743.367335
39.445662,115,6744.658866
193.222013,288,6746.104451
297.279936,300,6747.655207
15.627922,167,6748.633666
54.971385,149,6749.509396
-227.428682,260,6753.513929
243.152524,259,6757.967199
141.381943,300,6762.800179
-3.952037,152,6765.599414
33.735691,262,6770.054742
9.540546,157,6772.77903
84.032693,300,6776.150315
114.267605,174,6777.09683
204.209418,275,6778.494887
36.948565,291,6779.903501
-29.060397,255,6781.149461
-40.653675,236,6784.550003
-64.182546,202,6787.899055
-40.720457,146,6790.483184
164.668693,286,6795.121614
-0.147589,300,6800.273686
278.649463,279,6804.82183
239.109793,300,6807.489139
36.205613,218,6808.674112
81.243352,144,6809.498343
92.440418,223,6810.60794
103.045651,157,6811.515691
81.642526,183,6814.340343
-16.926176,300,6819.209459
-35.199484,300,6823.909375
168.983987,300,6828.220451
93.193945,152,6830.662194
200.55564,242,6834.465623
237.024356,252,6836.415292
-2.987614,167,6837.389897
87.640002,159,6838.364787
-190.164396,300,6839.86235
211.171102,300,6841.357024
-15.950997,207,6844.635074
59.828136,132,6846.711445
184.601061,235,6850.474932
-43.955109,225,6854.150141
-112.985124,285,6858.502248
28.31522,215,6862.156229
63.989151,300,6867.021057
185.753551,300,6868.417447
126.338586,198,6869.444312
225.849059,300,6870.868526
79.05735,142,6871.793108
-9.718608,131,6874.114604
57.531088,300,6878.528278
43.411342,133,6880.802785
231.477501,300,6885.571217
87.40612,150,6888.14828
306.001618,300,6893.241886
81.882711,300,6897.957166
-2.401091,126,6898.833873
18.552853,110,6899.592819
372.007402,300,6901.128983
64.866261,210,6902.244504
254.903802,270,6906.751872
-169.718,300,6910.92644
187.609695,268,6915.194427
23.793255,149,6917.797259
147.279919,300,6922.825947
-68.31803,232,6927.37377
14.548184,300,6928.786869
1.886507,104,6929.512383
64.049438,170,6930.476793
7.98531,150,6931.310269
37.772171,227,6934.935147
90.219691,300,6939.611598
201.657941,300,6944.022136
85.843459,155,6946.508661
123.031729,300,6951.208359
218.666775,300,6956.231345
28.946353,152,6957.18488
59.602056,178,6958.188706
113.695421,300,6959.635892
245.136824,300,6961.04068
282.879728,300,6965.900972
187.660175,255,6969.953044
77.887086,137,6972.241456
59.395595,233,6975.682455
80.677259,166,6978.441974
288.671437,300,6983.284864
91.368083,205,6986.593037
38.885395,300,6988.035121
21.462744,91,6988.743661
23.628939,93,6989.52418
-128.596714,158,6990.512517
96.250818,170,6993.45998
189.383826,300,6998.383243
113.068541,222,7002.120592
43.785093,161,7004.744612
164.536132,300,7009.121733
74.493205,146,7011.735185
49.852473,300,7016.754555
129.614682,218,7017.903905
226.137274,288,7019.298725
65.390398,229,7020.494943
131.258341,213,7021.722707
264.797375,300,7026.566977
-14.41422,250,7030.757153
80.804096,159,7033.498462
23.724427,95,7035.139096
-4.512441,300,7039.18891
19.630988,160,7041.59062
-116.800335,300,7047.306347
284.162057,300,7048.871262
42.525501,300,7050.496195
26.543322,300,7052.061455
152.732487,204,7053.153072
162.946977,300,7058.06253
-112.927092,129,7060.233805
97.746252,212,7063.703605
169.433242,300,7068.09978
250.053922,300,7072.732437
30.234096,103,7074.554471
70.000304,213,7078.579968
23.636519,160,7079.488326
-112.766383,140,7080.433872
87.07522,145,7081.32943
262.019455,300,7082.613253
-91.25367,112,7084.6961
62.209279,164,7087.336031
15.740365,300,7091.507716
68.181793,198,7094.613261
52.174232,159,7097.198421
42.746745,106,7098.956551
-67.406646,300,7103.113931
49.003776,300,7107.251409
-23.531944,214,7108.424089
227.178114,246,7109.582876
101.194295,182,7110.606143
-101.822856,261,7111.931125
27.314843,155,7114.469718
-115.53204,138,7116.84884
24.113094,147,7119.350581
-27.526443,230,7123.098867
-27.467849,264,7127.515117
-2.077914,213,7130.867886
103.405496,203,7134.174942
152.363031,211,7138.099125
200.82498,300,7139.588651
155.815103,213,7140.740873
39.309287,170,7141.680056
115.801721,238,7142.920007
70.906941,143,7145.426675
155.805647,230,7149.017968
207.405512,221,7152.785035
114.064123,300,7157.658466
-140.153518,300,7162.185466
103.705218,300,7166.902187
228.446118,300,7168.703556
233.021731,300,7170.082348
224.441467,282,7171.489483
-115.90803,300,7172.932591
143.993758,238,7174.252403
256.099172,300,7179.21029
-33.07642,300,7183.901999
71.709804,135,7186.051762
69.25733,300,7190.594434
41.173377,300,7195.082745
65.909508,131,7198.336869
156.734251,300,7199.956755
-42.217619,232,7201.16978
118.264335,300,7202.6197
116.037646,172,7203.562055
127.651752,191,7206.865949
181.168755,300,7211.584421
86.927987,139,7213.860392
7.389456,300,7218.41959
36.193401,165,7221.372571
-91.966198,300,7226.022811
101.290181,155,7228.775251
95.021723,159,7229.723321
281.027154,300,7231.087948
195.574265,251,7232.307576
210.236531,238,7233.470695
24.808558,181,7236.442218
182.716942,300,7241.092485
-66.567636,233,7245.024348
61.986211,147,7247.352965
233.434406,300,7252.454468
48.249272,156,7255.235439
-28.47335,211,7259.132178
82.149721,146,7260.011125
91.560658,149,7260.912086
208.200712,300,7262.441386
42.211667,123,7263.27901
78.169581,185,7266.36009
355.826524,300,7271.555266
70.431999,136,7273.93248
118.277431,300,7278.195745
172.097636,300,7282.573391
45.216666,122,7287.943638
43.027558,119,7288.745943
-126.811959,278,7289.979644
36.04716,121,7290.788257
40.890722,132,7291.679385
100.11148,263,7295.766632
79.285243,146,7298.193894
-83.668035,263,7302.19939
41.689718,138,7304.635824
-80.992322,300,7309.504872
71.261427,137,7311.920119
92.60785,150,7316.88689
-35.414507,261,7318.138055
231.807281,300,7319.578412
83.106983,143,7320.526999
126.93149,300,7321.847392
314.121295,300,7326.303108
302.160284,300,7331.062775
77.867195,139,7333.543968
71.377939,144,7336.074348
-31.749219,284,7340.610008
-27.050757,242,7344.512829
22.149837,134,7347.324942
38.873018,122,7348.147113
38.424424,121,7348.937328
185.999857,261,7350.16956
36.753661,119,7350.930548
107.751917,300,7355.259592
-22.597546,244,7359.35784
-103.077799,300,7364.054873
-111.876167,300,7369.045611
66.646206,130,7371.445278
66.977669,135,7373.786509
237.82787,300,7377.009102
223.398002,298,7378.529385
332.161564,300,7379.910986
85.272112,143,7380.787683
338.842182,300,7382.274668
77.688878,147,7384.68845
75.18591,141,7386.884032
-113.654953,297,7391.635116
91.293619,168,7394.655408
47.634356,149,7396.992811
108.190526,300,7401.599905
106.185333,288,7406.205061
-13.133987,300,7408.101273
153.87512,300,7409.492065
240.336092,300,7410.969944
67.398341,121,7411.817951
-5.101289,169,7412.842481
-10.160724,282,7416.972099
165.336903,283,7421.00529
84.850705,152,7423.52906
42.0528,300,7428.58205
325.639559,300,7433.954775
26.343545,176,7438.163868
167.412256,223,7439.324559
-49.508986,300,7440.686892
54.390635,168,7441.653788
50.726892,124,7442.495943
42.563807,247,7446.707323
135.807891,300,7451.100906
69.826128,300,7455.740613
-133.84339,300,7460.887514
46.698866,276,7465.562074
240.322321,300,7468.634571
-81.499218,243,7469.998401
302.832402,300,7471.389137
191.587114,300,7472.841457
219.361804,300,7474.304089
99.162387,300,7478.961332
102.185574,154,7481.405256
142.091658,227,7484.667108
-87.587942,284,7488.94652
232.53322,249,7492.997094
45.877379,161,7495.630103
68.165993,212,7499.059089
280.317974,280,7500.477604
282.580801,300,7501.814246
3.111302,109,7502.610698
91.754332,158,7503.538749
71.719085,155,7506.154255
189.830972,214,7509.648399
109.236346,160,7512.515999
181.343854,300,7517.150759
106.3608,197,7520.487804
92.058349,150,7523.109937
-75.642718,263,7527.440495
38.827706,165,7529.708053
189.093267,300,7531.134561
101.06121,169,7532.097529
98.973919,216,7533.290912
142.672893,300,7534.792995
62.441046,189,7538.214333
157.954766,300,7542.75711
206.932051,300,7547.187481
84.578279,143,7549.738646
73.382495,171,7552.875793
218.084903,300,7558.062212
240.79041,276,7561.31095
176.769684,300,7562.845317
199.113089,285,7564.314442
241.620406,300,7565.850569
-118.608785,135,7566.781233
129.169959,254,7570.984624
117.752528,180,7574.097942
-12.819812,262,7577.758415
52.315527,210,7581.09873
160.273473,282,7586.051158
44.047103,126,7588.285184
-106.792613,132,7592.428309
108.814339,157,7593.356833
-60.850329,300,7594.838634
85.666124,149,7595.77976
19.890811,165,7596.717931
-118.80971,300,7601.415651
-128.782166,300,7605.928411
46.792199,151,7608.258701
-28.042063,249,7611.732612
-100.548184,258,7615.931396
72.685874,142,7618.489776
199.477981,300,7621.761966
2.83285,248,7622.997154
233.148505,300,7624.412368
214.247212,300,7625.855027
50.104433,260,7627.078197
296.221225,300,7631.626589
191.897132,226,7635.305689
42.440101,157,7638.02378
284.367356,300,7642.315554
44.478801,117,7644.257387
157.143102,300,7648.994632
-99.617671,207,7651.988348
82.004542,300,7653.560188
122.288237,213,7654.74867
-37.30369,252,7655.859965
-99.72131,280,7657.240594
66.063534,144,7659.813273
181.450541,217,7663.409853
181.745709,230,7667.251113
128.099351,300,7671.742405
154.622859,300,7676.186619
26.351654,139,7678.560772
6.460928,120,7682.437182
290.13634,300,7683.706766
2.353461,113,7684.568937
26.115222,174,7685.625137
239.76286,300,7686.995174
111.783965,164,7689.772541
64.642619,210,7693.390783
-9.777108,154,7696.245752
234.652561,300,7700.990865
88.689024,158,7703.645705
167.092826,243,7707.130024
-18.438242,230,7710.893637
11.129896,148,7712.910983
182.303444,300,7714.36427
19.537844,133,7715.257751
238.070251,300,7716.705515
-47.309689,155,7717.695479
-126.464307,300,7722.272133
157.701642,300,7727.148778
108.225851,232,7731.053017
34.129324,132,7733.34775
301.357803,300,7738.098282
17.255617,130,7740.319581
-1.526998,69,7743.032479
-43.479229,48,7743.629244
-0.062001,56,7744.257483
150.703307,300,7745.657817
2.743713,110,7746.436002
72.42946,230,7750.358518
60.486452,171,7753.309771
-115.556998,300,7758.191018
-4.900197,234,7762.028959
100.548593,155,7764.563725
203.744302,300,7769.20604
1.674095,191,7772.540784
205.387305,280,7773.911253
32.827149,207,7775.114707
-62.470164,280,7776.549853
172.97834,238,7777.833407
297.305209,300,7783.013029
185.599924,300,7787.828943
-10.727474,300,7792.594296
176.679994,300,7796.996292
148.614842,260,7800.798993
69.060369,300,7803.219424
95.699615,300,7804.683265
119.594034,300,7806.170381
-9.65924,151,7807.105007
94.5427,241,7808.323616
153.66683,300,7813.115396
88.624344,154,7815.802613
169.851549,236,7819.729339
-90.035425,103,7821.671732
163.276538,269,7826.040874
27.216613,155,7828.380594
60.718297,226,7831.603107
-172.093675,300,7834.122665
109.448639,300,7835.612959
-54.229444,151,7836.595486
207.361422,215,7837.821744
-182.317113,300,7839.243857
-2.552896,160,7842.113851
85.633886,151,7844.816123
-100.731299,115,7847.022462
-136.414718,300,7851.924458
-5.393494,279,7856.378419
-86.322854,300,7860.789564
80.920465,142,7863.185713
-28.741675,259,7865.692387
63.571261,227,7866.888058
1.450979,300,7868.393157
26.270595,240,7869.576187
99.06053,259,7870.907478
204.723216,238,7874.990125
73.471121,137,7877.311614
164.307662,300,7882.192992
-60.607514,253,7886.428623
9.662949,247,7890.054714
192.243204,275,7893.942221
-138.448633,285,7896.326353
-7.545343,228,7897.51599
-3.557154,65,7898.191467
197.493881,300,7899.608611
220.760555,300,7900.984313
-5.137231,63,7902.448816
15.221689,166,7905.460955
149.301192,300,7910.425411
79.696062,181,7913.560326
-17.205736,166,7916.43375
98.840694,159,7919.312414
-37.091502,234,7922.922961
169.998897,300,7927.497361
141.269674,300,7928.888691
65.943453,138,7929.719465
-151.99498,300,7931.036606
-51.368258,300,7932.576881
61.846045,173,7935.618865
189.96103,300,7940.641235
255.700012,300,7945.537191
283.57243,300,7950.504215
29.15239,300,7955.183044
133.826426,217,7958.28852
12.491721,112,7959.062981
18.85444,126,7959.954496
278.20714,300,7961.370243
24.827866,300,7962.796265
105.59498,160,7965.656482
79.887564,164,7968.586396
126.283244,220,7972.088568
74.34192,130,7974.512003
-4.840127,59,7975.729493
24.521884,300,7980.343518
-122.330117,300,7985.036865
67.031711,135,7987.173511
-13.971205,118,7988.818054
62.339217,171,7989.89985
-7.119771,130,7990.798624
266.980989,300,7992.238154
-68.223255,94,7992.985026
-66.723608,263,7997.16359
241.32839,300,8001.902591
135.937784,300,8007.201028
161.127739,300,8012.049142
62.228543,300,8016.967085
-49.80636,179,8018.923132
200.691037,300,8020.519478
214.593698,300,8022.227941
131.769158,300,8023.859401
246.778338,300,8025.466629
-137.469892,300,8031.143199
153.50469,300,8036.252475
64.771465,300,8041.538228
168.756687,240,8045.649591
-47.512485,300,8050.594324
50.245324,176,8053.010293
220.246295,300,8054.464952
23.297097,141,8055.617101
218.839193,300,8057.386473
-11.550005,300,8059.013849
76.948261,267,8063.724375
92.297108,149,8066.632331
175.966904,247,8071.356441
-115.8583,283,8077.151462
30.213618,300,8083.216608
