#{"t_start": 1725925970.4286294, "env_id": "None"}
r,l,t
90.309988,258,9295.286462
23.421055,142,9298.749094
146.083248,256,9304.849857
47.007938,176,9308.955272
91.471734,160,9312.815204
78.05916,176,9317.159236
36.863654,196,9321.364731
24.05038,158,9322.961944
28.431166,156,9324.545699
57.836889,149,9326.178042
42.919923,145,9327.630692
87.273247,158,9331.331748
104.240549,300,9338.480775
0.844312,253,9344.290788
90.694126,300,9351.417779
156.977437,300,9358.421965
62.271806,165,9362.315619
64.322836,212,9365.486391
-25.349929,76,9366.530675
98.22735,221,9368.695639
1.325997,178,9370.653346
-23.03436,85,9371.75253
151.210022,265,9378.087822
135.451287,255,9384.040647
252.150526,300,9390.978197
50.520235,179,9395.38076
43.607816,230,9400.902299
116.572829,300,9409.841694
113.931024,300,9412.599944
116.259973,300,9415.352281
49.981094,172,9417.142525
131.916325,222,9419.329781
40.737463,188,9423.972752
51.69956,264,9430.231887
113.879904,254,9436.027466
123.731026,245,9441.729965
209.708164,300,9448.612523
92.373543,247,9456.862164
-0.395074,198,9458.885742
57.402294,213,9461.017668
29.765471,124,9462.452452
53.628812,212,9464.525157
100.430034,300,9471.423658
-80.358549,300,9478.221645
64.125243,219,9483.415074
14.700252,157,9487.219097
94.703521,228,9492.772427
-9.419543,129,9496.009565
8.951896,126,9499.134801
65.439642,136,9502.141317
52.312296,194,9504.030022
52.12849,300,9506.837498
190.821173,252,9509.260011
58.733166,203,9511.194631
28.148099,155,9514.993611
55.106804,190,9519.673052
-39.911815,145,9523.244483
68.507936,230,9528.66227
56.249969,150,9532.304932
177.951336,300,9539.412434
49.831298,260,9545.468611
40.812996,271,9549.868145
60.134708,255,9552.221441
223.567183,300,9554.986486
91.379811,300,9557.765399
63.725928,257,9560.141707
204.989888,300,9567.141827
267.638316,300,9574.217599
165.856295,300,9581.288572
169.457292,278,9587.737422
0.46599,147,9591.369468
161.823459,297,9598.126753
20.111095,139,9599.590552
147.778075,252,9602.076583
145.520556,245,9604.327865
54.042119,147,9605.921259
18.792147,139,9609.43465
67.932061,250,9615.301464
64.295912,169,9619.453664
98.541482,192,9623.98144
160.522698,277,9630.531431
26.642359,143,9633.991945
72.360663,175,9638.283247
22.588302,141,9643.682948
103.044849,221,9645.714804
31.546498,147,9647.141775
118.620107,182,9648.819467
43.336485,144,9650.388929
74.814686,204,9655.315229
173.069239,300,9662.094129
191.850101,300,9669.121511
178.605263,300,9675.895456
-7.318235,257,9681.969722
204.983958,300,9688.095466
13.482217,257,9690.487446
27.801118,148,9692.009043
41.43923,145,9693.450214
28.400345,143,9694.966561
109.602808,255,9701.069375
56.963486,239,9706.717854
62.74962,200,9711.400671
21.372617,155,9715.21936
66.468601,210,9720.062011
171.999602,281,9726.743008
0.164454,131,9730.060902
206.139678,300,9733.67555
29.184082,160,9735.331939
33.05035,156,9736.918709
31.065786,141,9738.385859
28.40006,153,9740.039527
79.746302,300,9746.847755
58.257221,300,9753.858707
13.826802,149,9757.603269
59.091297,133,9760.953396
22.947042,151,9764.947397
11.97428,149,9769.462086
38.084636,217,9775.006213
243.046563,300,9780.539677
83.627048,276,9783.093192
56.468103,271,9785.568984
202.946723,300,9788.52725
167.380092,233,9790.796032
17.419517,132,9794.082314
29.998983,300,9801.276412
37.072207,207,9806.125664
91.441456,300,9812.993737
62.302138,152,9816.748425
9.380941,157,9820.568863
74.009775,176,9824.798281
59.491668,176,9828.578531
56.882405,164,9830.241029
72.681408,240,9832.519788
172.021822,264,9835.055864
68.500373,152,9836.52061
28.605191,149,9840.29633
146.897156,300,9847.251818
55.685915,247,9852.904018
151.64241,254,9858.876043
130.613203,239,9864.139569
177.148451,253,9870.086711
90.285856,208,9873.795131
97.068463,242,9876.082387
92.399138,223,9878.280821
187.044408,300,9881.05667
93.485815,220,9883.24323
164.278125,225,9888.563126
36.837681,163,9892.516585
29.880173,167,9896.552732
18.815139,141,9900.044989
47.494156,168,9904.062455
190.459327,300,9910.863814
188.790063,300,9917.621708
89.270373,208,9920.878682
93.893429,232,9923.139098
168.995146,300,9925.881509
61.198027,300,9928.544527
86.387705,239,9930.931146
127.794573,300,9937.628595
-3.695971,249,9943.473647
109.414308,297,9950.35815
54.929624,254,9956.141347
152.597495,251,9961.727641
108.104187,300,9968.239075
17.683054,300,9970.888628
132.129369,230,9973.169193
145.326852,220,9975.267068
247.04494,300,9978.10489
83.140536,284,9984.499819
25.59807,219,9989.616549
101.545605,217,9994.685594
-16.800343,183,9999.03837
55.991616,300,10005.933534
171.353295,267,10012.290047
74.984233,234,10015.435088
101.256784,240,10017.699043
92.439828,300,10020.409064
284.31171,300,10023.516954
208.789708,300,10026.410442
156.20093,300,10033.319233
177.144212,300,10040.146547
77.868513,175,10044.463452
150.103375,300,10051.073417
41.824798,169,10055.087373
-84.453316,186,10063.159538
20.791717,147,10064.711249
161.812181,228,10066.894375
103.595127,258,10069.294534
-79.76709,206,10071.480938
60.532964,183,10075.721626
151.442587,300,10082.663026
46.415294,199,10087.388655
209.348827,300,10094.326288
202.247078,300,10101.107079
73.998969,296,10108.889616
217.232757,300,10111.757624
90.873119,234,10113.976667
242.867228,300,10116.824953
312.928108,300,10119.837844
66.737256,189,10124.371932
47.563013,189,10128.79823
63.31526,193,10133.458781
109.087293,300,10140.412266
86.431457,300,10147.382925
0.830798,264,10153.403977
139.848108,300,10158.120296
145.580546,300,10160.932602
91.867402,150,10162.639799
150.65438,226,10164.719395
121.769042,241,10167.16746
-81.511391,300,10174.117467
100.235343,300,10181.011909
15.864306,131,10184.266048
67.558428,300,10191.014123
48.97819,156,10194.766309
20.099655,254,10200.631227
16.27515,300,10205.073001
-47.098478,101,10206.245992
239.654211,300,10209.048443
-46.376903,98,10210.130108
-47.200518,190,10211.925665
154.775925,300,10218.946958
-27.883424,214,10223.840487
10.486061,140,10227.144408
107.878858,274,10233.42313
73.901408,300,10240.228289
83.869508,182,10244.556572
234.214401,300,10249.757971
150.139923,300,10252.516335
41.554663,145,10254.073762
107.585586,300,10256.789514
154.618885,300,10259.512654
74.039211,300,10266.2485
157.699735,296,10273.218646
158.502686,287,10279.761298
6.984553,287,10286.412551
29.793026,162,10290.544675
95.310349,226,10296.588174
173.027741,300,10299.265827
183.753098,300,10302.119636
179.013823,287,10304.796147
192.991975,300,10307.601374
148.9035,252,10313.340367
111.291426,300,10320.001657
62.196057,264,10326.184548
70.473226,167,10330.194824
78.931741,300,10336.959942
35.433494,181,10341.283762
181.832929,300,10345.110766
16.242047,159,10346.62917
151.80841,300,10349.334169
40.931228,136,10350.770576
224.561773,300,10353.467606
121.162553,300,10360.401049
43.601022,269,10366.855667
134.273399,285,10373.478007
4.181634,148,10377.010557
170.808062,300,10383.882598
163.077175,300,10391.155897
181.451889,292,10393.862413
145.467571,300,10396.694298
191.117967,300,10399.597726
160.544639,300,10402.272427
133.937288,281,10408.863747
44.757395,300,10415.834552
113.933213,206,10420.66097
-1.45985,252,10426.609357
12.189992,142,10430.067607
-7.233796,186,10434.483527
15.405081,122,10439.264528
203.271285,300,10442.203585
-21.304242,144,10443.742898
178.496148,300,10446.35561
269.518014,300,10449.059202
50.856755,163,10452.935043
103.280699,214,10458.004865
34.072038,150,10461.630421
163.627473,300,10468.212817
36.524124,197,10472.901615
23.724207,186,10477.394333
135.390914,267,10486.331841
208.645019,300,10489.211175
-43.503195,159,10490.975584
180.10446,246,10493.479189
210.685403,281,10496.222264
56.896536,300,10503.001617
216.597635,300,10510.046289
80.264219,143,10513.616635
67.412273,207,10518.536169
104.50854,300,10525.371479
-16.20842,258,10533.528641
47.856813,150,10535.16139
168.659257,300,10537.838528
24.311964,300,10540.640989
220.974866,300,10543.363333
103.798602,235,10548.739962
17.398027,161,10552.533962
118.07109,264,10558.74271
-102.412456,300,10565.848284
218.672001,300,10572.701967
51.729158,229,10580.357987
67.596411,179,10582.304486
-26.94247,123,10583.646644
9.026779,119,10584.964947
56.64126,300,10587.605035
85.295007,174,10591.766152
37.235895,176,10596.089238
17.109742,138,10599.360539
34.432707,152,10603.077154
135.180707,263,10609.372453
33.827153,149,10613.037256
117.260862,197,10617.641267
97.089855,223,10625.754828
118.309053,300,10628.371886
136.295947,278,10630.888498
33.695937,300,10633.614443
96.118322,219,10635.751552
50.092468,300,10642.466176
45.8171,193,10646.926678
42.127681,200,10651.621788
173.361828,300,10658.524587
201.473833,298,10665.502874
63.188847,185,10669.922218
247.725847,283,10673.420323
100.736764,274,10675.922887
116.213838,208,10677.974244
-86.397423,219,10680.119111
226.890849,300,10682.896783
18.187572,159,10686.769993
163.386769,256,10692.715754
122.239204,300,10699.836664
240.523961,300,10706.51777
208.465192,300,10713.277385
45.058629,169,10717.512517
22.558503,131,10719.740296
140.973496,247,10721.966428
86.78068,300,10724.580134
70.933897,300,10727.265266
36.191192,150,10728.818417
72.4925,186,10733.301933
157.385355,300,10740.23746
218.28237,300,10747.117625
75.844509,178,10751.516358
22.001827,152,10755.233561
102.076929,300,10761.948362
168.868032,300,10766.936948
13.741422,221,10769.087983
138.038664,236,10771.375735
92.724513,224,10773.595803
-90.343972,272,10776.095162
65.762078,300,10782.836569
99.54852,300,10789.840825
57.825717,158,10793.70665
243.3145,300,10800.463739
167.170288,300,10807.140782
237.097142,300,10813.388484
105.016923,249,10815.897084
2.031254,233,10818.115825
107.549223,300,10820.846296
78.39063,300,10823.422067
115.476104,289,10830.256637
89.659614,230,10835.695246
127.589219,300,10842.51142
178.833421,300,10849.326623
54.282188,196,10853.897076
-44.930922,161,10857.693131
191.373052,300,10861.402946
199.272546,300,10864.234263
188.972462,300,10867.072019
137.736272,300,10869.951153
201.689883,300,10872.837076
163.072254,300,10879.739633
194.766079,298,10886.322514
125.274324,300,10893.12089
141.414825,300,10899.953653
-2.603555,146,10903.531165
51.772917,167,10909.209783
54.435649,141,10910.847415
183.563387,300,10913.685389
52.355694,149,10915.270227
106.257859,241,10917.478923
105.899323,221,10922.569366
212.86882,300,10929.449319
154.150126,268,10935.660646
83.632211,193,10940.339023
127.743241,281,10946.887418
135.621101,213,10954.329348
100.144082,225,10956.356814
61.944753,255,10958.715101
83.392631,300,10961.57441
138.522921,215,10963.820332
38.097972,173,10967.99591
12.390773,140,10971.43503
8.143641,145,10974.960696
72.695443,175,10979.378258
88.2949,177,10983.69106
137.561648,262,10989.805161
69.255628,176,10994.19138
47.890832,155,10997.886508
70.201836,300,11003.29998
71.862468,275,11005.762601
100.770057,292,11008.498781
142.765713,300,11011.150379
95.560008,300,11013.827672
186.40976,300,11020.95451
212.31579,300,11027.892808
-81.743113,300,11034.752021
27.237384,300,11041.596071
146.943802,237,11046.923808
81.992734,300,11051.406064
31.826892,128,11052.754937
87.005683,300,11055.54221
26.46861,132,11056.9315
62.272631,300,11059.646811
55.297396,300,11066.603818
61.549859,197,11071.393907
44.022394,158,11075.274781
63.546168,205,11080.207048
-8.798536,249,11085.890187
42.665294,202,11090.688864
-8.815293,146,11096.795061
36.659857,127,11098.194705
207.297656,300,11101.174652
31.171565,125,11102.494514
-34.580448,300,11105.257087
97.673892,273,11111.571007
71.607244,173,11115.690366
57.181171,168,11119.833849
132.559971,300,11126.72463
68.745558,270,11132.901
59.26445,300,11139.858702
98.470841,202,11142.805138
124.244166,300,11145.560047
199.908846,291,11148.374332
141.425353,274,11150.993756
74.343329,300,11153.672349
94.99138,300,11160.567539
80.548634,171,11164.746721
38.75823,300,11171.628852
-68.469524,183,11176.007164
128.861749,254,11181.632791
80.86267,263,11187.564734
54.260923,169,11190.287396
101.941894,223,11192.482698
298.804859,300,11195.408154
81.705211,257,11197.90534
25.671504,167,11199.705199
61.945426,275,11206.174916
18.016201,217,11211.294773
123.735744,262,11217.36245
50.754675,300,11224.234276
59.588491,174,11228.27635
210.461433,300,11237.509626
279.306334,300,11240.440202
275.611359,300,11243.374445
109.711518,245,11245.585677
38.958554,163,11247.322875
-43.30143,118,11250.368608
38.882057,155,11254.314908
46.726735,142,11257.867002
-51.335304,141,11261.332392
68.347531,194,11265.990611
12.524442,144,11269.472888
101.972935,300,11276.319604
-20.405277,300,11283.427079
54.531557,300,11286.687172
38.635558,285,11289.318224
209.376708,300,11292.202284
194.979587,300,11294.97374
77.221281,300,11297.748391
17.697293,300,11304.543415
178.62823,300,11311.337941
39.677249,155,11315.122239
149.123484,300,11322.07682
127.652807,300,11328.896805
155.379364,245,11334.605103
113.993161,300,11337.397644
176.782093,277,11340.074737
48.464895,160,11341.839727
43.139581,143,11343.350528
201.484241,300,11350.238389
93.692919,194,11354.824239
161.83571,300,11361.620403
23.186071,165,11365.647403
67.560839,265,11371.54861
264.877013,300,11380.780298
230.571464,300,11383.588897
284.565812,300,11386.507239
152.5833,259,11388.902173
245.474997,300,11391.688299
164.154619,300,11398.59689
-21.877099,273,11405.096547
107.270565,300,11412.062749
55.459057,300,11418.76567
63.388628,300,11425.646378
216.262244,300,11429.313271
100.503041,258,11431.740346
171.618191,300,11434.645523
63.776863,170,11436.438888
125.830582,300,11439.155244
44.207113,198,11443.752119
155.530807,300,11450.566755
253.779636,300,11457.606716
185.938497,300,11464.469894
187.029173,300,11471.18915
125.106912,238,11476.035165
65.326258,159,11477.644937
234.292939,300,11480.396939
177.282378,300,11483.15133
119.095647,235,11485.367644
68.549173,167,11489.339581
52.088457,278,11495.611835
101.450706,300,11502.440093
105.011763,300,11509.30547
147.730693,241,11514.88218
92.544145,195,11521.847858
34.634276,150,11523.546115
17.3542,118,11524.917297
7.731877,151,11526.438881
63.830987,165,11528.141629
156.030267,240,11533.645563
14.06201,159,11537.350671
13.251883,189,11541.867825
93.519815,300,11548.672186
-0.97661,196,11553.236855
39.633461,281,11559.826867
-5.308998,146,11564.668418
-7.107591,149,11566.31049
31.920954,152,11567.948808
11.39321,155,11569.39799
29.769616,128,11570.805017
56.119506,250,11576.660785
0.508802,159,11580.558883
117.540559,300,11587.457047
54.382817,229,11592.872671
18.157078,160,11596.812701
-3.795601,139,11600.204566
65.178318,190,11604.894469
105.397469,243,11608.976616
76.743056,300,11611.686435
61.5684,300,11614.449182
135.392478,239,11616.780504
182.209536,300,11619.503156
205.647094,300,11626.472332
99.375163,300,11633.377271
13.716392,300,11640.454108
36.072235,212,11645.461344
61.096187,289,11652.067155
107.030602,202,11656.630385
155.594162,300,11659.36706
151.616982,300,11662.153599
206.938725,300,11664.799947
182.145957,300,11667.655554
55.324664,300,11674.471707
34.550457,269,11680.684475
109.370881,300,11687.622073
84.303062,183,11692.227552
13.050405,298,11698.849099
60.27731,147,11704.041119
201.349455,300,11706.7837
140.531927,300,11709.579712
263.282243,300,11712.33318
240.769043,300,11715.049074
36.758349,300,11721.792658
13.822479,271,11728.036458
135.584354,300,11734.973574
162.500365,300,11741.629415
210.987441,300,11748.522694
52.552319,158,11751.119622
158.056843,300,11753.957024
135.968316,267,11756.550231
135.500169,300,11759.428151
45.041447,149,11761.019055
56.877991,277,11767.418628
23.197131,151,11771.12346
21.270091,147,11774.672674
212.273054,300,11781.704505
157.171081,254,11787.62991
81.410123,300,11794.442631
42.399408,300,11799.17432
214.10656,300,11801.960762
64.678587,288,11804.602993
53.101887,300,11807.280347
71.917087,300,11810.085545
108.165505,188,11814.49909
85.782311,156,11818.395341
61.958968,290,11824.811616
14.203095,274,11831.1458
82.858499,177,11835.251417
82.784916,300,11842.354823
89.088678,239,11847.596894
38.76369,144,11849.007878
190.546752,271,11851.536926
156.611041,300,11854.324897
-0.900833,115,11855.691904
135.440374,300,11862.587956
148.952675,300,11869.348473
65.869655,170,11873.434066
144.068138,300,11880.294062
133.832361,287,11886.907109
129.707032,300,11893.372832
170.534185,288,11895.963477
41.046268,290,11898.577455
59.029853,300,11901.284734
158.995787,212,11903.412015
172.751663,257,11909.598592
106.969192,205,11914.37801
-37.662826,139,11917.813611
200.369819,300,11924.665154
57.006272,177,11928.961452
54.194417,250,11934.713306
131.887756,242,11941.144756
102.316869,243,11943.416968
122.838544,224,11945.538223
183.400473,257,11948.038405
133.937706,227,11950.193044
57.603588,171,11954.289107
128.5733,240,11959.792861
26.692729,148,11963.264215
121.251992,243,11968.934881
112.14178,288,11975.491539
-12.232286,300,11982.522808
282.513685,300,11988.083698
269.229157,300,11990.80262
132.484495,300,11993.658205
67.754578,149,11995.210666
36.491084,173,11996.848485
151.864517,300,12003.608757
12.35792,228,12008.873831
38.749175,160,12012.753499
-14.570505,300,12019.663246
62.849868,294,12026.43646
19.120101,237,12034.03259
218.060958,300,12036.866948
49.664199,266,12039.283621
46.122636,156,12040.974712
50.875031,266,12043.371747
61.488653,164,12047.305163
72.738466,281,12053.800093
50.918612,300,12060.499754
165.22157,300,12067.339561
195.164464,300,12074.290534
213.731438,300,12080.818348
183.827606,300,12083.502355
185.6856,300,12086.324324
133.517898,258,12088.757692
141.509366,300,12091.615751
86.865647,300,12098.592285
42.420291,291,12105.17834
8.618635,272,12111.589839
55.226379,282,12118.239627
42.083446,256,12124.103421
89.948978,288,12129.248043
50.470618,199,12131.242581
31.503924,184,12133.077724
76.375193,300,12135.746867
79.011335,142,12137.2425
97.965038,300,12144.179998
168.508607,277,12150.470922
5.784303,272,12156.755272
72.074884,173,12160.930161
-24.867575,174,12165.056401
74.981062,261,12171.005302
27.135844,138,12173.877505
65.536506,240,12176.163253
97.034073,204,12178.196532
87.09084,165,12179.968405
91.715918,203,12182.011206
63.134522,300,12188.876777
61.879574,196,12193.525205
197.944803,300,12200.291528
71.438178,183,12204.802502
88.290976,192,12209.376519
57.654034,197,12214.105968
26.048794,126,12218.816834
34.053928,138,12220.218894
314.62634,300,12223.213677
119.096576,300,12226.022631
213.486582,300,12228.841289
10.860161,151,12232.453739
44.386183,269,12238.684438
132.39631,270,12244.930503
142.848976,259,12250.931542
3.287214,300,12257.793209
57.368127,136,12265.090749
209.574783,300,12267.781116
11.195642,164,12269.450641
184.664602,260,12271.784113
99.565364,300,12274.659863
25.405971,157,12278.515617
62.842875,158,12282.459363
94.572047,254,12288.403781
186.767002,282,12295.067974
209.2761,262,12301.097914
-42.041204,300,12307.717118
26.684497,160,12311.780407
14.846899,147,12313.293534
26.183144,149,12314.948674
28.537554,169,12316.705584
56.902547,125,12318.048771
81.535337,300,12325.105902
131.943269,300,12331.894078
51.902191,153,12335.619843
132.16428,272,12341.82588
48.665433,287,12348.489002
76.104928,165,12354.673676
43.4779,277,12357.249299
96.519741,300,12360.117014
23.398858,165,12361.887088
27.402545,155,12363.474438
117.884946,263,12369.46036
140.068158,264,12375.654716
29.630281,173,12379.858592
154.567941,300,12386.774188
73.173389,158,12390.660566
29.952228,157,12394.355232
86.603926,210,12400.773502
13.582799,288,12403.281595
134.072542,253,12405.670835
86.053958,212,12407.706224
84.854925,300,12410.426294
94.208201,260,12416.350069
63.145438,179,12420.659526
201.425731,300,12427.769977
140.088161,300,12434.50753
12.1096,138,12437.875373
67.035277,194,12442.596751
22.85891,164,12447.558675
28.407018,169,12449.279423
152.326966,229,12451.370748
18.831903,128,12452.822593
112.367978,254,12455.294628
191.611679,300,12462.001051
120.872909,300,12468.555714
-1.704026,173,12472.681701
199.035502,300,12479.511638
67.567546,163,12483.523185
16.848562,119,12490.841129
96.207964,248,12493.200991
-47.173454,157,12494.94847
18.644772,119,12496.275718
161.616704,300,12499.012565
204.150313,300,12505.879691
17.207377,174,12510.09478
162.171045,278,12516.314687
49.093125,202,12521.156447
17.936205,220,12526.369086
212.35352,300,12533.229465
22.059121,126,12535.802103
82.352575,199,12537.720018
112.424917,300,12540.372484
72.431085,248,12542.701833
127.769119,248,12545.060543
76.72591,232,12550.342025
48.414438,205,12555.181837
27.511432,170,12559.423107
-26.839677,291,12566.126891
54.25514,300,12573.085541
81.395861,244,12578.998799
77.174167,215,12582.850079
190.14943,265,12585.328699
301.371982,300,12588.356144
153.884623,300,12591.130738
163.429082,300,12593.978186
93.61218,256,12599.996176
79.530899,300,12606.94227
189.070274,300,12613.840243
180.482148,251,12619.659319
77.982748,271,12625.936675
55.773242,263,12631.529442
-23.279433,113,12632.81669
74.349749,195,12634.765693
185.933523,300,12637.378518
-4.604841,300,12640.085551
55.510457,181,12644.357602
46.935514,201,12649.15196
126.144161,300,12655.95355
71.605371,254,12661.840474
-1.590042,300,12668.884419
24.682352,138,12676.435744
97.556136,241,12678.64373
44.117229,236,12680.852231
22.350263,138,12682.383627
-15.093998,86,12683.421694
45.936213,147,12687.109142
125.48566,290,12693.459006
61.52667,300,12700.287274
9.171691,172,12704.349572
51.050606,186,12708.765718
189.684866,300,12715.549802
-48.518685,133,12719.849264
37.635128,300,12722.654411
-32.698086,252,12725.094114
68.959785,155,12726.775541
157.13149,293,12729.490056
117.001568,300,12736.329155
9.899696,259,12742.503206
46.4669,141,12746.168115
66.883039,233,12751.605799
94.439093,244,12757.201433
41.718876,175,12761.4122
134.712285,300,12767.706409
76.548216,300,12770.363101
63.740338,148,12771.887484
64.190066,152,12773.37717
288.862544,300,12776.044149
41.238346,276,12782.229796
20.824929,162,12786.108012
165.311094,278,12792.587364
133.93708,300,12799.352529
45.602699,179,12803.733328
225.422248,300,12810.691607
64.724339,300,12813.821038
44.91323,136,12815.26742
245.70608,299,12818.118265
-59.5464,213,12820.110933
25.58616,108,12821.348207
58.885452,278,12827.805079
9.156648,239,12833.305504
104.897234,300,12840.163527
175.55353,300,12847.006889
104.730736,196,12851.60121
59.322414,150,12857.642551
-28.184519,195,12859.372514
36.762371,223,12861.536309
186.738524,277,12863.920298
-9.844536,201,12865.912733
61.85629,161,12869.829934
70.698608,296,12876.588385
182.324768,300,12883.318964
57.468892,176,12887.408198
174.074062,300,12894.268056
53.65753,180,12898.738291
15.387757,300,12903.890519
187.885249,300,12906.78088
112.124551,300,12909.487949
118.917743,300,12912.167358
4.780949,128,12913.591947
18.383938,196,12918.176028
99.566078,298,12925.114294
45.299135,176,12929.442865
101.342959,261,12935.483032
221.120825,300,12942.305814
136.274638,215,12950.811863
136.085189,240,12953.131665
53.134848,258,12955.523595
113.206301,209,12957.612628
160.10467,258,12960.014061
43.750352,164,12963.995968
216.452633,300,12970.954945
55.476267,163,12974.847073
24.327487,163,12978.664567
72.286388,172,12982.71233
62.724554,300,12989.737736
9.545195,141,12996.966478
154.706554,214,12999.050147
55.632817,256,13001.467503
158.350571,300,13004.172633
33.892569,142,13005.737138
-2.231984,300,13012.717153
123.930226,289,13019.49274
167.262629,300,13026.566582
182.992182,300,13033.580408
57.415198,285,13040.110635
34.799523,119,13042.455031
73.04164,234,13044.795151
34.200765,119,13046.150914
150.693203,290,13048.859034
25.483768,151,13050.506159
122.243818,300,13057.469383
49.280848,171,13061.587621
139.940588,259,13067.468942
226.605409,300,13074.585539
33.893421,154,13078.316713
184.140915,300,13085.258465
152.967127,300,13088.833597
169.043369,300,13091.638035
216.243298,300,13094.499319
152.635499,265,13096.923743
19.614874,133,13098.440771
72.827535,179,13102.79412
55.990674,182,13107.056816
-30.655384,162,13111.064673
-11.486499,300,13117.969131
177.189535,300,13124.691212
206.554495,300,13131.470001
211.382911,262,13136.0744
90.400822,219,13138.286841
75.914644,258,13140.865185
165.056935,288,13143.530459
318.691341,300,13146.316985
142.544278,300,13153.280403
41.905378,193,13157.838488
158.471519,300,13164.836855
88.869174,169,13168.936565
113.915707,300,13176.084133
93.024228,256,13184.221744
170.986984,300,13187.001389
71.145229,251,13189.286478
102.883927,244,13191.550905
107.345421,178,13193.316363
17.065674,292,13199.98239
95.454178,300,13206.790234
30.780691,146,13210.303285
-10.392661,201,13214.846995
68.904849,173,13218.891751
156.824885,261,13225.249806
201.292121,300,13231.098148
40.451538,267,13233.556286
142.46152,231,13235.88647
141.78225,228,13238.090583
139.68503,225,13240.25689
193.842435,245,13246.063021
58.273485,167,13250.009782
192.986465,295,13256.527713
184.344861,300,13263.542629
10.190085,150,13267.171328
125.448689,300,13274.209388
8.337715,85,13276.644656
6.809483,136,13277.976293
40.616135,121,13279.339377
22.896556,110,13280.617201
84.509869,300,13283.195283
22.33388,284,13289.688684
41.40966,243,13295.361743
53.347498,171,13299.36846
39.609169,205,13304.210057
129.955186,247,13309.872976
26.084491,161,13313.768224
49.558347,172,13317.778085
171.642962,300,13321.457458
48.212321,151,13322.960011
172.040896,300,13325.730036
246.079004,300,13328.493595
48.880668,153,13330.18351
48.180403,186,13334.619917
0.120853,137,13337.964895
28.79766,160,13341.893619
39.033646,171,13345.934243
41.615934,274,13352.042762
36.338223,173,13356.253277
138.220733,300,13363.347931
35.747277,253,13368.258482
136.028069,270,13370.72633
42.833452,257,13373.169155
39.474688,146,13374.764048
141.925404,259,13377.132431
184.273517,273,13383.620459
3.511665,163,13387.607054
33.126929,300,13394.687895
204.709184,300,13401.598411
51.190996,153,13405.257708
9.401672,188,13409.830716
3.539036,160,13414.541559
175.369293,300,13417.444652
43.742701,284,13420.012552
126.338973,300,13422.614734
-0.199435,163,13424.216558
95.501893,290,13431.030802
138.186462,294,13437.825819
178.199514,291,13444.395004
121.134753,234,13449.771723
176.45518,300,13456.706441
125.243976,300,13461.949209
86.035998,300,13464.479911
28.047839,287,13467.190976
166.749325,300,13470.084765
52.761211,300,13472.910284
54.410474,172,13477.17703
200.392621,300,13483.990528
100.600624,239,13489.716141
-69.877706,300,13496.606464
93.211683,253,13502.294005
129.466583,300,13510.500144
124.621818,300,13513.161508
-4.790645,147,13514.627809
106.031796,205,13516.701326
198.021401,300,13519.492342
64.678615,176,13523.802383
70.70211,216,13528.848354
161.341672,300,13535.730279
40.992618,177,13539.922439
45.350604,234,13545.492812
4.53552,168,13549.639583
138.71696,241,13557.15527
53.583913,154,13558.748818
80.051952,150,13560.361433
172.517226,246,13562.757823
124.963785,215,13564.888107
220.96252,276,13571.337238
58.04807,184,13575.705931
123.980843,276,13582.069299
147.215183,300,13588.839989
42.545812,202,13593.534971
80.082029,179,13597.763119
236.564454,300,13602.803348
121.333278,300,13605.581129
25.969997,113,13606.776802
-14.621365,300,13609.74678
184.121271,300,13612.446489
79.910931,197,13617.077314
162.775801,265,13623.187738
168.285332,256,13629.112194
76.102429,255,13634.858731
127.819141,225,13640.288422
58.799297,267,13646.416711
112.267303,245,13649.924693
233.53925,300,13652.70644
25.172263,139,13654.233826
202.703719,300,13656.835914
39.906624,141,13658.328708
51.763356,159,13662.18998
89.320181,215,13667.216486
22.074105,158,13671.084938
30.57173,164,13674.932062
71.887579,193,13679.342706
168.800723,300,13686.171108
92.319836,300,13693.160217
256.751348,300,13696.487105
63.43176,300,13699.074661
150.018741,261,13701.492707
42.006804,147,13702.969863
189.277389,241,13705.278783
66.644308,168,13709.359105
63.176332,170,13713.416995
67.821814,176,13717.656187
100.171458,300,13724.456545
127.980963,248,13730.09593
143.888149,300,13736.906363
59.719157,248,13742.825381
23.581797,137,13744.232281
19.252672,140,13745.79934
22.713721,135,13747.331309
49.821108,179,13748.978988
41.769684,300,13755.798881
15.291314,207,13760.563188
99.128758,300,13767.582007
73.496298,216,13772.942953
200.396334,281,13779.372817
210.760353,300,13787.187396
22.70483,118,13788.618819
7.130166,102,13789.857324
18.962703,135,13791.392544
7.645935,102,13792.553436
65.066568,300,13799.441544
137.825306,261,13805.514228
59.605288,176,13809.654338
79.559962,277,13816.184241
22.026765,153,13819.907128
164.432355,260,13825.842518
-2.520594,121,13829.154875
195.774306,300,13831.96295
69.904307,248,13834.274097
136.391778,280,13836.985558
1.328518,89,13838.15244
92.011241,300,13844.986765
28.807224,157,13848.897185
113.875762,300,13855.776992
141.158517,285,13862.507102
96.091882,300,13869.548374
250.897718,300,13876.38358
196.694248,300,13879.002375
190.362655,300,13881.846589
193.030585,300,13884.554658
267.572613,300,13887.346199
32.849208,156,13891.194546
24.05806,300,13897.844143
174.577464,300,13904.590338
65.932691,300,13911.285492
13.759852,138,13914.783202
